segmentnr	original	folio	analyzed
PA_mil_6.1.3:0.1	Milindapañha	0	
PA_mil_6.1.3:0.2	Anumānapañha	0	
PA_mil_6.1.3:0.3	Buddhavagga	0	
PA_mil_6.1.3:0.4	3. Gihipabbajitasammāpaṭipattipañha	0	
PA_mil_6.1.3:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_6.1.3:1.2_0	‘gihino vāhaṁ, bhikkhave, pabbajitassa vā sammāpaṭipattiṁ vaṇṇemi, gihī vā, bhikkhave,	1	
PA_mil_6.1.3:1.2_1	pabbajito vā sammāpaṭipanno sammāpaṭipattādhikaraṇahetu ārādhako hoti ñāyaṁ dhammaṁ kusalan’ti.	1	
PA_mil_6.1.3:1.3_0	Yadi, bhante nāgasena, gihī odātavasano kāmabhogī puttadārasambādhasayanaṁ ajjhāvasanto	1	
PA_mil_6.1.3:1.3_1	kāsikacandanaṁ paccanubhonto mālāgandhavilepanaṁ dhārento jātarūparajataṁ sādiyanto	1	
PA_mil_6.1.3:1.3_2	maṇikuṇḍalavicittamoḷibaddho sammāpaṭipanno ārādhako hoti ñāyaṁ dhammaṁ kusalaṁ,	1	
PA_mil_6.1.3:1.3_3	pabbajitopi bhaṇḍukāsāvavatthavasano parapiṇḍamajjhupagato catūsu sīlakkhandhesu	1	
PA_mil_6.1.3:1.3_4	sammāparipūrakārī diyaḍḍhesu sikkhāpadasatesu samādāya vattanto terasasu dhutaguṇesu	1	
PA_mil_6.1.3:1.3_5	anavasesaṁ vattanto sammāpaṭipanno ārādhako hoti ñāyaṁ dhammaṁ kusalaṁ.	1	
PA_mil_6.1.3:1.4	Tattha, bhante, ko viseso gihino vā pabbajitassa vā?	1	
PA_mil_6.1.3:1.5	Aphalaṁ hoti tapokammaṁ, niratthakā pabbajjā.	1	
PA_mil_6.1.3:1.6	Vañjhā sikkhāpadagopanā, moghaṁ dhutaguṇasamādānaṁ, kiṁ tattha dukkhamanuciṇṇena, nanu nāma sukheneva sukhaṁ adhigantabban”ti.	1	
PA_mil_6.1.3:2.1	“Bhāsitampetaṁ, mahārāja, bhagavatā—	2	
PA_mil_6.1.3:2.2_0	‘gihino vāhaṁ, bhikkhave, pabbajitassa vā sammāpaṭipattiṁ vaṇṇemi, gihī vā, bhikkhave,	2	
PA_mil_6.1.3:2.2_1	pabbajito vā sammāpaṭipanno sammāpaṭipattādhikaraṇahetu ārādhako hoti ñāyaṁ dhammaṁ kusalan’ti.	2	
PA_mil_6.1.3:2.3	Evametaṁ, mahārāja, sammāpaṭipannova seṭṭho, pabbajitopi, mahārāja, ‘pabbajitomhī’ti na sammā paṭipajjeyya, atha kho so ārakāva sāmaññā, ārakāva brahmaññā, pageva gihī odātavasano.	2	
PA_mil_6.1.3:2.4	Gihīpi, mahārāja, sammāpaṭipanno ārādhako hoti ñāyaṁ dhammaṁ kusalaṁ, pabbajitopi, mahārāja, sammāpaṭipanno ārādhako hoti ñāyaṁ dhammaṁ kusalaṁ.	2	
PA_mil_6.1.3:3.1	Api ca kho, mahārāja, pabbajitova sāmaññassa issaro adhipati;	3	
PA_mil_6.1.3:3.2	pabbajjā, mahārāja, bahuguṇā anekaguṇā appamāṇaguṇā, na sakkā pabbajjāya guṇaṁ parimāṇaṁ kātuṁ.	3	
PA_mil_6.1.3:4.1	Yathā, mahārāja, kāmadadassa maṇiratanassa na sakkā dhanena aggho parimāṇaṁ kātuṁ ‘ettakaṁ maṇiratanassa mūlan’ti;	4	
PA_mil_6.1.3:4.2	evameva kho, mahārāja, pabbajjā bahuguṇā anekaguṇā appamāṇaguṇā, na sakkā pabbajjāya guṇaṁ parimāṇaṁ kātuṁ.	4	
PA_mil_6.1.3:5.1	Yathā vā pana, mahārāja, mahāsamudde ūmiyo na sakkā parimāṇaṁ kātuṁ ‘ettakā mahāsamudde ūmiyo’ti;	5	
PA_mil_6.1.3:5.2	evameva kho, mahārāja, pabbajjā bahuguṇā anekaguṇā appamāṇaguṇā, na sakkā pabbajjāya guṇaṁ parimāṇaṁ kātuṁ.	5	
PA_mil_6.1.3:6.1	Pabbajitassa, mahārāja, yaṁ kiñci karaṇīyaṁ, sabbaṁ taṁ khippameva samijjhati no cirarattāya.	6	
PA_mil_6.1.3:6.2	Kiṁ kāraṇā?	6	
PA_mil_6.1.3:6.3_0	Pabbajito, mahārāja, appiccho hoti santuṭṭho pavivitto asaṁsaṭṭho āraddhavīriyo nirālayo	6	
PA_mil_6.1.3:6.3_1	aniketo paripuṇṇasīlo sallekhitācāro dhutappaṭipattikusalo hoti, taṁ kāraṇā pabbajitassa	6	
PA_mil_6.1.3:6.3_2	yaṁ kiñci karaṇīyaṁ, sabbaṁ taṁ khippameva samijjhati no cirarattāya.	6	
PA_mil_6.1.3:6.4	Yathā, mahārāja, niggaṇṭhisamasudhotaujuvimalanārāco susajjito sammā vahati;	6	
PA_mil_6.1.3:6.5	evameva kho, mahārāja, pabbajitassa yaṁ kiñci karaṇīyaṁ, sabbaṁ taṁ khippameva samijjhati no cirarattāyā”ti.	6	
PA_mil_6.1.3:6.6	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	6	
PA_mil_6.1.3:7.1	Gihipabbajitasammāpaṭipattipañho tatiyo.	7	
