segmentnr	original	folio	analyzed
PA_tha-ap_462:0.1	Therāpadāna	0	
PA_tha-ap_462:0.2	Jagatidāyakavagga	0	
PA_tha-ap_462:0.3	10. Gandhapūjakattheraapadāna	0	
PA_tha-ap_462:1.1	“Citāsu kurumānāsu,	1	
PA_tha-ap_462:1.2	nānāgandhe samāhaṭe;	1	
PA_tha-ap_462:1.3	Pasannacitto sumano,	1	
PA_tha-ap_462:1.4	gandhamuṭṭhimapūjayiṁ.	1	
PA_tha-ap_462:2.1	Satasahassito kappe,	2	
PA_tha-ap_462:2.2	citakaṁ yamapūjayiṁ;	2	
PA_tha-ap_462:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_462:2.4	citapūjāyidaṁ phalaṁ.	2	
PA_tha-ap_462:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_462:3.2	…pe…	3	
PA_tha-ap_462:3.3	viharāmi anāsavo.	3	
PA_tha-ap_462:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_462:4.2	…pe…	4	
PA_tha-ap_462:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_462:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_462:5.2	…pe…	5	
PA_tha-ap_462:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_462:6.1	Itthaṁ sudaṁ āyasmā gandhapūjako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_462:7.1	Gandhapūjakattherassāpadānaṁ dasamaṁ.	7	
PA_tha-ap_462:8.1	Jagatidāyakavaggo chacattālīsamo.	8	
PA_tha-ap_462:9.1	Tassuddānaṁ	9	
PA_tha-ap_462:10.1	Jagatī morahatthī ca,	10	
PA_tha-ap_462:10.2	āsanī ukkadhārako;	10	
PA_tha-ap_462:10.3	Akkami vanakoraṇḍi,	10	
PA_tha-ap_462:10.4	chattado jātipūjako.	10	
PA_tha-ap_462:11.1	Paṭṭipupphī ca yo thero,	11	
PA_tha-ap_462:11.2	dasamo gandhapūjako;	11	
PA_tha-ap_462:11.3	Sattasaṭṭhi ca gāthāyo,	11	
PA_tha-ap_462:11.4	gaṇitāyo vibhāvibhi.	11	
