segmentnr	original	folio	analyzed
PA_tha-ap_201:0.1	Therāpadāna	0	
PA_tha-ap_201:0.2	Tamālapupphiyavagga	0	
PA_tha-ap_201:0.3	9 Kiṅkaṇikapupphiyattheraapadāna	0	
PA_tha-ap_201:1.1	“Sumaṅgaloti nāmena,	1	
PA_tha-ap_201:1.2	sayambhū aparājito;	1	
PA_tha-ap_201:1.3	Pavanā nikkhamitvāna,	1	
PA_tha-ap_201:1.4	nagaraṁ pāvisī jino.	1	
PA_tha-ap_201:2.1	Piṇḍacāraṁ caritvāna,	2	
PA_tha-ap_201:2.2	nikkhamma nagarā muni;	2	
PA_tha-ap_201:2.3	Katakiccova sambuddho,	2	
PA_tha-ap_201:2.4	so vasī vanamantare.	2	
PA_tha-ap_201:3.1	Kiṅkaṇipupphaṁ paggayha,	3	
PA_tha-ap_201:3.2	buddhassa abhiropayiṁ;	3	
PA_tha-ap_201:3.3	Pasannacitto sumano,	3	
PA_tha-ap_201:3.4	sayambhussa mahesino.	3	
PA_tha-ap_201:4.1	Catunnavutito kappe,	4	
PA_tha-ap_201:4.2	yaṁ pupphamabhiropayiṁ;	4	
PA_tha-ap_201:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_201:4.4	buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_201:5.1	Chaḷāsītimhito kappe,	5	
PA_tha-ap_201:5.2	apilāsisanāmako;	5	
PA_tha-ap_201:5.3	Sattaratanasampanno,	5	
PA_tha-ap_201:5.4	cakkavattī mahabbalo.	5	
PA_tha-ap_201:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_201:6.2	…pe…	6	
PA_tha-ap_201:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_201:7.1	Itthaṁ sudaṁ āyasmā kiṅkaṇikapupphiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_201:8.1	Kiṅkaṇikapupphiyattherassāpadānaṁ navamaṁ.	8	
