segmentnr	original	folio	analyzed
PA_ja_489:0.1	Jātaka	0	
PA_ja_489:0.2	Pakiṇṇakanipāta	0	
PA_ja_489:0.3	Sālikedāravagga	0	
PA_ja_489:0.4	6. Surucijātaka	0	
PA_ja_489:1.1	“Mahesī surucino bhariyā,	1	
PA_ja_489:1.2	Ānītā paṭhamaṁ ahaṁ;	1	
PA_ja_489:1.3	Dasa vassasahassāni,	1	
PA_ja_489:1.4	Yaṁ maṁ surucimānayi.	1	
PA_ja_489:2.1	Sāhaṁ brāhmaṇa rājānaṁ,	2	
PA_ja_489:2.2	vedehaṁ mithilaggahaṁ;	2	
PA_ja_489:2.3	Nābhijānāmi kāyena,	2	
PA_ja_489:2.4	vācāya uda cetasā;	2	
PA_ja_489:2.5	Suruciṁ atimaññittha,	2	
PA_ja_489:2.6	āvi vā yadi vā raho.	2	
PA_ja_489:3.1	Etena saccavajjena,	3	
PA_ja_489:3.2	putto uppajjataṁ ise;	3	
PA_ja_489:3.3	Musā me bhaṇamānāya,	3	
PA_ja_489:3.4	muddhā phalatu sattadhā.	3	
PA_ja_489:4.1	Bhattu mama sassu mātā,	4	
PA_ja_489:4.2	pitā cāpi ca sassuro;	4	
PA_ja_489:4.3	Te maṁ brahme vinetāro,	4	
PA_ja_489:4.4	yāva aṭṭhaṁsu jīvitaṁ.	4	
PA_ja_489:5.1	Sāhaṁ ahiṁsāratinī,	5	
PA_ja_489:5.2	kāmasā dhammacārinī;	5	
PA_ja_489:5.3	Sakkaccaṁ te upaṭṭhāsiṁ,	5	
PA_ja_489:5.4	rattindivamatanditā.	5	
PA_ja_489:6.1	Etena saccavajjena,	6	
PA_ja_489:6.2	putto uppajjataṁ ise;	6	
PA_ja_489:6.3	Musā me bhaṇamānāya,	6	
PA_ja_489:6.4	muddhā phalatu sattadhā.	6	
PA_ja_489:7.1	Soḷasitthisahassāni,	7	
PA_ja_489:7.2	sahabhariyāni brāhmaṇa;	7	
PA_ja_489:7.3	Tāsu issā vā kodho vā,	7	
PA_ja_489:7.4	nāhu mayhaṁ kudācanaṁ.	7	
PA_ja_489:8.1	Hitena tāsaṁ nandāmi,	8	
PA_ja_489:8.2	na ca me kāci appiyā;	8	
PA_ja_489:8.3	Attānaṁvānukampāmi,	8	
