segmentnr	original	folio	analyzed
PA_ja_346:0.1	Jātaka	0	
PA_ja_346:0.2	Catukkanipāta	0	
PA_ja_346:0.3	Cūḷakuṇālavagga	0	
PA_ja_346:0.4	6. Kesavajātaka	0	
PA_ja_346:1.1	“Manussindaṁ jahitvāna,	1	
PA_ja_346:1.2	sabbakāmasamiddhinaṁ;	1	
PA_ja_346:1.3	Kathaṁ nu bhagavā kesī,	1	
PA_ja_346:1.4	kappassa ramati assame”.	1	
PA_ja_346:2.1	“Sādūni ramaṇīyāni,	2	
PA_ja_346:2.2	santi vakkhā manoramā;	2	
PA_ja_346:2.3	Subhāsitāni kappassa,	2	
PA_ja_346:2.4	nārada ramayanti maṁ”.	2	
PA_ja_346:3.1	“Sālīnaṁ odanaṁ bhuñje,	3	
PA_ja_346:3.2	suciṁ maṁsūpasecanaṁ;	3	
PA_ja_346:3.3	Kathaṁ sāmākanīvāraṁ,	3	
PA_ja_346:3.4	aloṇaṁ chādayanti taṁ”.	3	
PA_ja_346:4.1	“Sāduṁ vā yadi vāsāduṁ,	4	
PA_ja_346:4.2	appaṁ vā yadi vā bahuṁ;	4	
PA_ja_346:4.3	Vissattho yattha bhuñjeyya,	4	
PA_ja_346:4.4	vissāsaparamā rasā”ti.	4	
PA_ja_346:5.1	Kesavajātakaṁ chaṭṭhaṁ.	5	
