segmentnr	original	folio	analyzed
PA_patthana_24.6:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_24.6:0.2	Dhammapaccanīyānuloma (4), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_24.6:0.3	24.6. Hetuduka, Mahantaraduka	0	
PA_patthana_24.6:1.1	Nahetuṁ nasārammaṇaṁ dhammaṁ paṭicca hetu sārammaṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_24.6:2.1	Nahetuṁ naanārammaṇaṁ dhammaṁ paṭicca nahetu anārammaṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	2	
PA_patthana_24.6:3.1	Nahetuṁ nocittaṁ dhammaṁ paṭicca nahetu citto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	3	
PA_patthana_24.6:4.1	Nahetuṁ nanocittaṁ dhammaṁ paṭicca hetu nocitto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	4	
PA_patthana_24.6:5.1	Nahetuṁ nacetasikaṁ dhammaṁ paṭicca hetu cetasiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	5	
PA_patthana_24.6:6.1	Nahetuṁ naacetasikaṁ dhammaṁ paṭicca nahetu acetasiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	6	
PA_patthana_24.6:7.1	Nahetuṁ nacittasampayuttaṁ dhammaṁ paṭicca hetu cittasampayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	7	
PA_patthana_24.6:8.1	Nahetuṁ nacittavippayuttaṁ dhammaṁ paṭicca nahetu cittavippayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	8	
PA_patthana_24.6:9.1	Nahetuṁ nacittasaṁsaṭṭhaṁ dhammaṁ paṭicca hetu cittasaṁsaṭṭho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	9	
PA_patthana_24.6:10.1	Nahetuṁ nacittavisaṁsaṭṭhaṁ dhammaṁ paṭicca nahetu cittavisaṁsaṭṭho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	10	
PA_patthana_24.6:11.1	Nahetuṁ nocittasamuṭṭhānaṁ dhammaṁ paṭicca hetu cittasamuṭṭhāno dhammo uppajjati hetupaccayā … (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	11	
PA_patthana_24.6:12.1	Nahetuṁ nanocittasamuṭṭhānaṁ dhammaṁ paṭicca hetu nocittasamuṭṭhāno dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	12	
PA_patthana_24.6:13.1	Nahetuṁ nocittasahabhuṁ dhammaṁ paṭicca hetu cittasahabhū dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	13	
PA_patthana_24.6:14.1	Nahetuṁ nanocittasahabhuṁ dhammaṁ paṭicca nahetu nocittasahabhū dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	14	
PA_patthana_24.6:15.1	Nahetuṁ nacittānuparivattiṁ dhammaṁ paṭicca hetu cittānuparivattī dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	15	
PA_patthana_24.6:16.1	Nahetuṁ nanocittānuparivattiṁ dhammaṁ paṭicca nahetu nocittānuparivattī dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	16	
PA_patthana_24.6:17.1	Nahetuṁ nacittasaṁsaṭṭhasamuṭṭhānaṁ dhammaṁ paṭicca hetu cittasaṁsaṭṭhasamuṭṭhāno dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	17	
PA_patthana_24.6:18.1	Nahetuṁ nanocittasaṁsaṭṭhasamuṭṭhānaṁ dhammaṁ paṭicca nahetu nocittasaṁsaṭṭhasamuṭṭhāno dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	18	
PA_patthana_24.6:19.1	Nahetuṁ nocittasaṁsaṭṭhasamuṭṭhānasahabhuṁ dhammaṁ paṭicca hetu cittasaṁsaṭṭhasamuṭṭhānasahabhū dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	19	
