segmentnr	original	folio	analyzed
PA_ja_199:0.1	Jātaka	0	
PA_ja_199:0.2	Dukanipāta	0	
PA_ja_199:0.3	Ruhakavagga	0	
PA_ja_199:0.4	9. Gahapatijātaka	0	
PA_ja_199:1.1	“Ubhayaṁ me na khamati,	1	
PA_ja_199:1.2	ubhayaṁ me na ruccati;	1	
PA_ja_199:1.3	Yācāyaṁ koṭṭhamotiṇṇā,	1	
PA_ja_199:1.4	nāddasaṁ iti bhāsati.	1	
PA_ja_199:2.1	Taṁ taṁ gāmapati brūmi,	2	
PA_ja_199:2.2	kadare appasmi jīvite;	2	
PA_ja_199:2.3	Dve māse saṅgaraṁ katvā,	2	
PA_ja_199:2.4	maṁsaṁ jaraggavaṁ kisaṁ;	2	
PA_ja_199:2.5	Appattakāle codesi,	2	
PA_ja_199:2.6	tampi mayhaṁ na ruccatī”ti.	2	
PA_ja_199:3.1	Gahapatijātakaṁ navamaṁ.	3	
