segmentnr	original	folio	analyzed
PA_tha-ap_263:0.1	Therāpadāna	0	
PA_tha-ap_263:0.2	Padumukkhipavagga	0	
PA_tha-ap_263:0.3	1. Ākāsukkhipiyattheraapadāna	0	
PA_tha-ap_263:1.1	“Suvaṇṇavaṇṇaṁ siddhatthaṁ,	1	
PA_tha-ap_263:1.2	Gacchantaṁ antarāpaṇe;	1	
PA_tha-ap_263:1.3	Jalajagge duve gayha,	1	
PA_tha-ap_263:1.4	Upāgacchiṁ narāsabhaṁ.	1	
PA_tha-ap_263:2.1	Ekañca pupphaṁ pādesu,	2	
PA_tha-ap_263:2.2	buddhaseṭṭhassa nikkhipiṁ;	2	
PA_tha-ap_263:2.3	Ekañca pupphaṁ paggayha,	2	
PA_tha-ap_263:2.4	ākāse ukkhipiṁ ahaṁ.	2	
PA_tha-ap_263:3.1	Catunnavutito kappe,	3	
PA_tha-ap_263:3.2	yaṁ pupphamabhiropayiṁ;	3	
PA_tha-ap_263:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_263:3.4	pupphadānassidaṁ phalaṁ.	3	
PA_tha-ap_263:4.1	Ito chattiṁsakappamhi,	4	
PA_tha-ap_263:4.2	eko āsiṁ mahīpati;	4	
PA_tha-ap_263:4.3	Antalikkhakaro nāma,	4	
PA_tha-ap_263:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_263:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_263:5.2	vimokkhāpi ca aṭṭhime;	5	
PA_tha-ap_263:5.3	Chaḷabhiññā sacchikatā,	5	
PA_tha-ap_263:5.4	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_263:6.1	Itthaṁ sudaṁ āyasmā ākāsukkhipiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_263:7.1	Ākāsukkhipiyattherassāpadānaṁ paṭhamaṁ.	7	
