segmentnr	original	folio	analyzed
PA_tha-ap_265:0.1	Therāpadāna	0	
PA_tha-ap_265:0.2	Padumukkhipavagga	0	
PA_tha-ap_265:0.3	3. Aḍḍhacandiyattheraapadāna	0	
PA_tha-ap_265:1.1	“Tissassa kho bhagavato,	1	
PA_tha-ap_265:1.2	bodhiyā pādaputtame;	1	
PA_tha-ap_265:1.3	Aḍḍhacandaṁ mayā dinnaṁ,	1	
PA_tha-ap_265:1.4	dharaṇīruhapādape.	1	
PA_tha-ap_265:2.1	Dvenavute ito kappe,	2	
PA_tha-ap_265:2.2	yaṁ candamabhiropayiṁ;	2	
PA_tha-ap_265:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_265:2.4	bodhipūjāyidaṁ phalaṁ.	2	
PA_tha-ap_265:3.1	Pañcavīse ito kappe,	3	
PA_tha-ap_265:3.2	devalo nāma khattiyo;	3	
PA_tha-ap_265:3.3	Sattaratanasampanno,	3	
PA_tha-ap_265:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_265:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_265:4.2	…pe…	4	
PA_tha-ap_265:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_265:5.1	Itthaṁ sudaṁ āyasmā aḍḍhacandiyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_265:6.1	Aḍḍhacandiyattherassāpadānaṁ tatiyaṁ.	6	
