segmentnr	original	folio	analyzed
PA_ja_315:0.1	Jātaka	0	
PA_ja_315:0.2	Catukkanipāta	0	
PA_ja_315:0.3	Pucimandavagga	0	
PA_ja_315:0.4	5. Sabbamaṁsalābhajātaka	0	
PA_ja_315:1.1	“Pharusā vata te vācā,	1	
PA_ja_315:1.2	maṁsaṁ yācanako asi;	1	
PA_ja_315:1.3	Kilomasadisī vācā,	1	
PA_ja_315:1.4	kilomaṁ samma dammi te”.	1	
PA_ja_315:2.1	“Aṅgametaṁ manussānaṁ,	2	
PA_ja_315:2.2	bhātā loke pavuccati;	2	
PA_ja_315:2.3	Aṅgassa sadisī vācā,	2	
PA_ja_315:2.4	aṅgaṁ samma dadāmi te”.	2	
PA_ja_315:3.1	“Tātāti putto vadamāno,	3	
PA_ja_315:3.2	kampeti hadayaṁ pitu;	3	
PA_ja_315:3.3	Hadayassa sadisī vācā,	3	
PA_ja_315:3.4	hadayaṁ samma dammi te”.	3	
PA_ja_315:4.1	“Yassa gāme sakhā natthi,	4	
PA_ja_315:4.2	yathāraññaṁ tatheva taṁ;	4	
PA_ja_315:4.3	Sabbassa sadisī vācā,	4	
PA_ja_315:4.4	sabbaṁ samma dadāmi te”ti.	4	
PA_ja_315:5.1	Sabbamaṁsalābhajātakaṁ pañcamaṁ.	5	
