segmentnr	original	folio	analyzed
PA_bu-vb_pc23:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc23:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc23:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc23:0.4	Ovādavagga	0	
PA_bu-vb_pc23:0.5	23. Bhikkhunupassayasikkhāpada	0	
PA_bu-vb_pc23:1.1	Tena samayena buddho bhagavā sakkesu viharati kapilavatthusmiṁ nigrodhārāme.	1	
PA_bu-vb_pc23:1.2	Tena kho pana samayena chabbaggiyā bhikkhū bhikkhunupassayaṁ upasaṅkamitvā chabbaggiyā bhikkhuniyo ovadanti.	1	
PA_bu-vb_pc23:1.3	Bhikkhuniyo chabbaggiyā bhikkhuniyo etadavocuṁ—	1	
PA_bu-vb_pc23:1.4	“ethāyye, ovādaṁ gamissāmā”ti.	1	
PA_bu-vb_pc23:1.5	“Yampi mayaṁ, ayye, gaccheyyāma ovādassa kāraṇā, ayyā chabbaggiyā idheva āgantvā amhe ovadantī”ti.	1	
PA_bu-vb_pc23:1.6	Bhikkhuniyo ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc23:1.7	“kathañhi nāma chabbaggiyā bhikkhū bhikkhunupassayaṁ upasaṅkamitvā bhikkhuniyo ovadissantī”ti.	1	
PA_bu-vb_pc23:1.8	Atha kho tā bhikkhuniyo bhikkhūnaṁ etamatthaṁ ārocesuṁ.	1	
PA_bu-vb_pc23:1.9	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc23:1.10	“kathañhi nāma chabbaggiyā bhikkhū bhikkhunupassayaṁ upasaṅkamitvā bhikkhuniyo ovadissantī”ti …pe…	1	
PA_bu-vb_pc23:1.11	“saccaṁ kira tumhe, bhikkhave, bhikkhunupassayaṁ upasaṅkamitvā bhikkhuniyo ovadathā”ti?	1	
PA_bu-vb_pc23:1.12	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc23:1.13	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc23:1.14	kathañhi nāma tumhe, moghapurisā, bhikkhunupassayaṁ upasaṅkamitvā bhikkhuniyo ovadissatha.	1	
PA_bu-vb_pc23:1.15	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc23:1.16	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_pc23:1.17.1	“Yo pana bhikkhu bhikkhunupassayaṁ upasaṅkamitvā bhikkhuniyo ovadeyya, pācittiyan”ti.	1	
PA_bu-vb_pc23:1.18	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	1	
PA_bu-vb_pc23:2.1	Tena kho pana samayena mahāpajāpati gotamī gilānā hoti.	2	
PA_bu-vb_pc23:2.2	Therā bhikkhū yena mahāpajāpati gotamī tenupasaṅkamiṁsu;	2	
PA_bu-vb_pc23:2.3	upasaṅkamitvā mahāpajāpatiṁ gotamiṁ etadavocuṁ—“	2	
PA_bu-vb_pc23:2.4	kacci, gotami, khamanīyaṁ, kacci yāpanīyan”ti?	2	
PA_bu-vb_pc23:2.5	“Na me, ayyā, khamanīyaṁ na yāpanīyaṁ”.	2	
