segmentnr	original	folio	analyzed
PA_bu-vb_pc8:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc8:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc8:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc8:0.4	Musāvādavagga	0	
PA_bu-vb_pc8:0.5	8. Bhūtārocanasikkhāpada	0	
PA_bu-vb_pc8:1.1.1	Tena samayena buddho bhagavā vesāliyaṁ viharati mahāvane kūṭāgārasālāyaṁ.	1	
PA_bu-vb_pc8:1.1.2	Tena kho pana samayena sambahulā sandiṭṭhā sambhattā bhikkhū vaggumudāya nadiyā tīre vassaṁ upagacchiṁsu.	1	
PA_bu-vb_pc8:1.1.3	Tena kho pana samayena vajjī dubbhikkhā hoti—dvīhitikā setaṭṭhikā salākāvuttā, na sukarā uñchena paggahena yāpetuṁ.	1	
PA_bu-vb_pc8:1.1.4_0	Atha kho tesaṁ bhikkhūnaṁ etadahosi—“etarahi kho vajjī dubbhikkhā—dvīhitikā setaṭṭhikā	1	
PA_bu-vb_pc8:1.1.4_1	salākāvuttā, na sukarā uñchena paggahena yāpetuṁ. Kena nu kho mayaṁ upāyena samaggā	1	
PA_bu-vb_pc8:1.1.4_2	sammodamānā avivadamānā phāsukaṁ vassaṁ vaseyyāma, na ca piṇḍakena kilameyyāmā”ti?	1	
PA_bu-vb_pc8:1.1.5	Ekacce evamāhaṁsu—“handa mayaṁ, āvuso, gihīnaṁ kammantaṁ adhiṭṭhema. Evaṁ te amhākaṁ dātuṁ maññissanti.	1	
PA_bu-vb_pc8:1.1.6	Evaṁ mayaṁ samaggā sammodamānā avivadamānā phāsukaṁ vassaṁ vasissāma, na ca piṇḍakena kilamissāmā”ti.	1	
PA_bu-vb_pc8:1.1.7	Ekacce evamāhaṁsu—“alaṁ, āvuso, kiṁ gihīnaṁ kammantaṁ adhiṭṭhitena?	1	
PA_bu-vb_pc8:1.1.8	Handa mayaṁ, āvuso, gihīnaṁ dūteyyaṁ harāma. Evaṁ te amhākaṁ dātuṁ maññissanti.	1	
PA_bu-vb_pc8:1.1.9	Evaṁ mayaṁ samaggā sammodamānā avivadamānā phāsukaṁ vassaṁ vasissāma, na ca piṇḍakena kilamissāmā”ti.	1	
PA_bu-vb_pc8:1.1.10	Ekacce evamāhaṁsu—“alaṁ, āvuso; kiṁ gihīnaṁ kammantaṁ adhiṭṭhitena. Kiṁ gihīnaṁ dūteyyaṁ haṭena.	1	
PA_bu-vb_pc8:1.1.11	Handa mayaṁ, āvuso, gihīnaṁ aññamaññassa uttarimanussadhammassa vaṇṇaṁ bhāsissāma—	1	
PA_bu-vb_pc8:1.1.12_0	‘asuko bhikkhu paṭhamassa jhānassa lābhī, asuko bhikkhu dutiyassa jhānassa lābhī,	1	
PA_bu-vb_pc8:1.1.12_1	asuko bhikkhu tatiyassa jhānassa lābhī, asuko bhikkhu catutthassa jhānassa lābhī,	1	
PA_bu-vb_pc8:1.1.12_2	asuko bhikkhu sotāpanno, asuko bhikkhu sakadāgāmī, asuko bhikkhu anāgāmī, asuko bhikkhu	1	
PA_bu-vb_pc8:1.1.12_3	arahā, asuko bhikkhu tevijjo, asuko bhikkhu chaḷabhiñño’ti.	1	
PA_bu-vb_pc8:1.1.13	Evaṁ te amhākaṁ dātuṁ maññissanti.	1	
PA_bu-vb_pc8:1.1.14	Evaṁ mayaṁ samaggā sammodamānā avivadamānā phāsukaṁ vassaṁ vasissāma, na ca piṇḍakena kilamissāmā”ti.	1	
