segmentnr	original	folio	analyzed
PA_patthana_17.27:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_17.27:0.2	Dhammānulomapaccanīya (3), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_17.27:0.3	17.27. Sanidassanattika, Kusalattika	0	
PA_patthana_17.27:1.1_0	Anidassanaappaṭighaṁ kusalaṁ dhammaṁ paṭicca naanidassanaappaṭigho nakusalo dhammo	1	
PA_patthana_17.27:1.1_1	uppajjati hetupaccayā. Anidassanaappaṭighaṁ kusalaṁ dhammaṁ paṭicca nasanidassanasappaṭigho	1	
PA_patthana_17.27:1.1_2	nakusalo dhammo uppajjati hetupaccayā …pe… anidassanaappaṭighaṁ kusalaṁ dhammaṁ paṭicca	1	
PA_patthana_17.27:1.1_3	nasanidassanasappaṭigho nakusalo ca naanidassanasappaṭigho nakusalo ca dhammā uppajjanti	1	
PA_patthana_17.27:1.1_4	hetupaccayā. (Saṅkhittaṁ.) Hetuyā cha, adhipatiyā cha …pe… avigate cha.	1	
PA_patthana_17.27:2.1_0	Anidassanaappaṭighaṁ akusalaṁ dhammaṁ paṭicca naanidassanaappaṭigho naakusalo dhammo	2	
PA_patthana_17.27:2.1_1	uppajjati hetupaccayā. Anidassanaappaṭighaṁ akusalaṁ dhammaṁ paṭicca nasanidassanasappaṭigho	2	
PA_patthana_17.27:2.1_2	nakusalo dhammo uppajjati hetupaccayā …pe… anidassanaappaṭighaṁ akusalaṁ dhammaṁ	2	
PA_patthana_17.27:2.1_3	paṭicca nasanidassanasappaṭigho nakusalo ca naanidassanasappaṭigho naakusalo ca dhammā	2	
PA_patthana_17.27:2.1_4	uppajjanti hetupaccayā. (Saṅkhittaṁ.) Hetuyā cha, adhipatiyā cha …pe… avigate cha	2	
PA_patthana_17.27:3.1_0	Anidassanaappaṭighaṁ abyākataṁ dhammaṁ paccayā nasanidassanasappaṭigho naabyākato	3	
PA_patthana_17.27:3.1_1	dhammo uppajjati hetupaccayā. Anidassanaappaṭighaṁ abyākataṁ dhammaṁ paccayā naanidassanasappaṭigho	3	
PA_patthana_17.27:3.1_2	naabyākato dhammo uppajjati hetupaccayā. Anidassanaappaṭighaṁ abyākataṁ dhammaṁ paccayā	3	
PA_patthana_17.27:3.1_3	nasanidassanasappaṭigho naabyākato ca naanidassanasappaṭigho naabyākato ca dhammā	3	
PA_patthana_17.27:3.1_4	uppajjanti hetupaccayā …. Hetuyā tīṇi …pe… avigate tīṇi.	3	
