segmentnr	original	folio	analyzed
PA_patthana_4.5:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_4.5:0.2	Dhammānuloma (1), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_4.5:0.3	4.5. Kusalattika, Mahantaradukaupādānagocchaka	0	
PA_patthana_4.5:1.0.1	4.5.1. Kusalattika, Sārammaṇaduka	1	
PA_patthana_4.5:1.0.2	Paccayacatukka	1	
PA_patthana_4.5:1.1	Kusalaṁ sārammaṇaṁ dhammaṁ paṭicca kusalo sārammaṇo dhammo uppajjati hetupaccayā.	1	
PA_patthana_4.5:2.1	Akusalaṁ sārammaṇaṁ dhammaṁ paṭicca akusalo sārammaṇo dhammo uppajjati hetupaccayā.	2	
PA_patthana_4.5:3.1	Abyākataṁ sārammaṇaṁ dhammaṁ paṭicca abyākato sārammaṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_4.5:4.1	Hetuyā tīṇi, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi. (Saṅkhittaṁ.)	4	
PA_patthana_4.5:5.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	5	
PA_patthana_4.5:6.0	Hetu-ārammaṇa	6	
PA_patthana_4.5:6.1	Kusalo sārammaṇo dhammo kusalassa sārammaṇassa dhammassa hetupaccayena paccayo.	6	
PA_patthana_4.5:7.1	Akusalo sārammaṇo dhammo akusalassa sārammaṇassa dhammassa hetupaccayena paccayo.	7	
PA_patthana_4.5:8.1	Abyākato sārammaṇo dhammo abyākatassa sārammaṇassa dhammassa hetupaccayena paccayo.	8	
PA_patthana_4.5:9.1	Kusalo sārammaṇo dhammo kusalassa sārammaṇassa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	9	
PA_patthana_4.5:10.1_0	Hetuyā tīṇi, ārammaṇe nava, adhipatiyā satta, anantare satta …pe… sahajāte aññamaññe	10	
PA_patthana_4.5:10.1_1	nissaye tīṇi, upanissaye nava, āsevane tīṇi, kamme pañca, vipāke ekaṁ, āhāre …pe…	10	
PA_patthana_4.5:10.1_2	sampayutte tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	10	
PA_patthana_4.5:11.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	11	
PA_patthana_4.5:12.0	Hetusahajātādi	12	
PA_patthana_4.5:12.1	Abyākataṁ anārammaṇaṁ dhammaṁ paṭicca abyākato anārammaṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	12	
PA_patthana_4.5:13.1	Hetuyā ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	13	
PA_patthana_4.5:14.1	Nahetuyā ekaṁ …pe… novigate ekaṁ. (Saṅkhittaṁ.)	14	
PA_patthana_4.5:15.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	15	
PA_patthana_4.5:16.1_0	Abyākato anārammaṇo dhammo abyākatassa anārammaṇassa dhammassa sahajātapaccayena	16	
PA_patthana_4.5:16.1_1	paccayo … aññamaññapaccayena paccayo … nissayapaccayena paccayo … āhārapaccayena	16	
PA_patthana_4.5:16.1_2	paccayo … indriyapaccayena paccayo … atthipaccayena paccayo … avigatapaccayena paccayo	16	
PA_patthana_4.5:16.1_3	(sabbattha ekaṁ. Saṅkhittaṁ.)	16	
PA_patthana_4.5:17.0.1	4.5.2. Kusalattika, Cittaduka	17	
PA_patthana_4.5:17.0.2	Paccayacatukka	17	
PA_patthana_4.5:17.1	Kusalo citto dhammo kusalassa cittassa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	17	
PA_patthana_4.5:18.1	Ārammaṇe nava, adhipatiyā satta, anantare satta …pe… upanissaye nava, āsevane tīṇi, natthiyā satta, vigate satta. (Saṅkhittaṁ.)	18	
PA_patthana_4.5:19.1	Nahetuyā nava, naārammaṇe nava. (Saṅkhittaṁ.)	19	
PA_patthana_4.5:20.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	20	
PA_patthana_4.5:21.1	Kusalaṁ nocittaṁ dhammaṁ paṭicca kusalo nocitto dhammo uppajjati hetupaccayā … tīṇi.	21	
PA_patthana_4.5:22.1	Akusalaṁ nocittaṁ dhammaṁ paṭicca akusalo nocitto dhammo uppajjati hetupaccayā … tīṇi.	22	
PA_patthana_4.5:23.1	Abyākataṁ nocittaṁ dhammaṁ paṭicca abyākato nocitto dhammo uppajjati hetupaccayā.	23	
PA_patthana_4.5:24.1	Kusalaṁ nocittañca abyākataṁ nocittañca dhammaṁ paṭicca abyākato nocitto dhammo uppajjati hetupaccayā.	24	
