segmentnr	original	folio	analyzed
PA_tha-ap_165:0.1	Therāpadāna	0	
PA_tha-ap_165:0.2	Supāricariyavagga	0	
PA_tha-ap_165:0.3	3. Khajjakadāyakattheraapadāna	0	
PA_tha-ap_165:1.1	“Tissassa kho bhagavato,	1	
PA_tha-ap_165:1.2	pubbe phalamadāsahaṁ;	1	
PA_tha-ap_165:1.3	Nāḷikerañca pādāsiṁ,	1	
PA_tha-ap_165:1.4	khajjakaṁ abhisammataṁ.	1	
PA_tha-ap_165:2.1	Buddhassa tamahaṁ datvā,	2	
PA_tha-ap_165:2.2	Tissassa tu mahesino;	2	
PA_tha-ap_165:2.3	Modāmahaṁ kāmakāmī,	2	
PA_tha-ap_165:2.4	Upapajjiṁ yamicchakaṁ.	2	
PA_tha-ap_165:3.1	Dvenavute ito kappe,	3	
PA_tha-ap_165:3.2	yaṁ dānamadadiṁ tadā;	3	
PA_tha-ap_165:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_165:3.4	phaladānassidaṁ phalaṁ.	3	
PA_tha-ap_165:4.1	Ito terasakappamhi,	4	
PA_tha-ap_165:4.2	rājā indasamo ahu;	4	
PA_tha-ap_165:4.3	Sattaratanasampanno,	4	
PA_tha-ap_165:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_165:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_165:5.2	…pe…	5	
PA_tha-ap_165:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_165:6.1	Itthaṁ sudaṁ āyasmā khajjakadāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_165:7.1	Khajjakadāyakattherassāpadānaṁ tatiyaṁ.	7	
