segmentnr	original	folio	analyzed
PA_kv_12.10:0.1	Kathāvatthu	0	
PA_kv_12.10:0.2	Mahāpaṇṇāsaka	0	
PA_kv_12.10:0.3	Dvādasamavagga	0	
PA_kv_12.10:0.4	Sattamabhavikakathā	0	
PA_kv_12.10:1.1	Na vattabbaṁ—	1	
PA_kv_12.10:1.2	“sattamabhavikassa puggalassa pahīnā duggatī”ti?	1	
PA_kv_12.10:1.3	Āmantā.	1	
PA_kv_12.10:1.4	Sattamabhaviko puggalo nirayaṁ upapajjeyya, tiracchānayoniṁ upapajjeyya, pettivisayaṁ upapajjeyyāti?	1	
PA_kv_12.10:1.5	Na hevaṁ vattabbe.	1	
PA_kv_12.10:1.6	Tena hi sattamabhavikassa puggalassa pahīnā duggatīti.	1	
PA_kv_12.10:1.7	Sattamabhavikakathā niṭṭhitā.	1	
PA_kv_12.10:1.8	Bārasamo vaggo.	1	
PA_kv_12.10:1.9	Tassuddānaṁ	1	
PA_kv_12.10:2.1_0	Saṁvaro kammaṁ tatheva asaṁvaro, sabbakammaṁ savipākaṁ, saddo vipāko, saḷāyatanaṁ	2	
PA_kv_12.10:2.1_1	vipāko, sattakkhattuparamo puggalo sattakkhattuparamatāniyato, kolaṅkolapuggalo kolaṅkolatāniyato,	2	
PA_kv_12.10:2.1_2	ekabījī puggalo ekabījitāniyato, diṭṭhisampanno puggalo sañcicca pāṇaṁ jīvitā voropeyya,	2	
PA_kv_12.10:2.1_3	diṭṭhisampannassa puggalassa pahīnā duggati, tatheva sattamabhavikassāti.	2	
