segmentnr	original	folio	analyzed
PA_bu-vb_pc55:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc55:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc55:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc55:0.4	Surāpānavagga	0	
PA_bu-vb_pc55:0.5	55. Bhiṁsāpanasikkhāpada	0	
PA_bu-vb_pc55:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_pc55:1.2	Tena kho pana samayena chabbaggiyā bhikkhū sattarasavaggiye bhikkhū bhiṁsāpenti.	1	
PA_bu-vb_pc55:1.3	Te bhiṁsāpīyamānā rodanti.	1	
PA_bu-vb_pc55:1.4	Bhikkhū evamāhaṁsu—	1	
PA_bu-vb_pc55:1.5	“kissa tumhe, āvuso, rodathā”ti?	1	
PA_bu-vb_pc55:1.6	“Ime, āvuso, chabbaggiyā bhikkhū amhe bhiṁsāpentī”ti.	1	
PA_bu-vb_pc55:1.7	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc55:1.8	“kathañhi nāma chabbaggiyā bhikkhū bhikkhuṁ bhiṁsāpessantī”ti …pe…	1	
PA_bu-vb_pc55:1.9	“saccaṁ kira tumhe, bhikkhave, bhikkhuṁ bhiṁsāpethā”ti?	1	
PA_bu-vb_pc55:1.10	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc55:1.11	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc55:1.12	kathañhi nāma tumhe, moghapurisā, bhikkhuṁ bhiṁsāpessatha.	1	
PA_bu-vb_pc55:1.13	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc55:1.14	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_pc55:1.15.1	“Yo pana bhikkhu bhikkhuṁ bhiṁsāpeyya, pācittiyan”ti.	1	
PA_bu-vb_pc55:2.1.1	Yo panāti	2	
PA_bu-vb_pc55:2.1.2	yo yādiso …pe…	2	
PA_bu-vb_pc55:2.1.3	bhikkhūti	2	
PA_bu-vb_pc55:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	2	
PA_bu-vb_pc55:2.1.5	Bhikkhunti	2	
PA_bu-vb_pc55:2.1.6	aññaṁ bhikkhuṁ.	2	
PA_bu-vb_pc55:2.1.7	Bhiṁsāpeyyāti	2	
PA_bu-vb_pc55:2.1.8	upasampanno upasampannaṁ bhiṁsāpetukāmo rūpaṁ vā saddaṁ vā gandhaṁ vā rasaṁ vā phoṭṭhabbaṁ vā upasaṁharati. Bhāyeyya vā so na vā bhāyeyya, āpatti pācittiyassa.	2	
PA_bu-vb_pc55:2.1.9	Corakantāraṁ vā vāḷakantāraṁ vā pisācakantāraṁ vā ācikkhati. Bhāyeyya vā so na vā bhāyeyya, āpatti pācittiyassa.	2	
PA_bu-vb_pc55:2.2.1	Upasampanne upasampannasaññī bhiṁsāpeti, āpatti pācittiyassa.	2	
PA_bu-vb_pc55:2.2.2	Upasampanne vematiko bhiṁsāpeti, āpatti pācittiyassa.	2	
PA_bu-vb_pc55:2.2.3	Upasampanne anupasampannasaññī bhiṁsāpeti, āpatti pācittiyassa.	2	
PA_bu-vb_pc55:2.2.4	Anupasampannaṁ bhiṁsāpetukāmo rūpaṁ vā saddaṁ vā gandhaṁ vā rasaṁ vā phoṭṭhabbaṁ vā upasaṁharati.	2	
PA_bu-vb_pc55:2.2.5	Bhāyeyya vā so na vā bhāyeyya, āpatti dukkaṭassa.	2	
PA_bu-vb_pc55:2.2.6	Corakantāraṁ vā vāḷakantāraṁ vā pisācakantāraṁ vā ācikkhati.	2	
PA_bu-vb_pc55:2.2.7	Bhāyeyya vā so na vā bhāyeyya, āpatti dukkaṭassa.	2	
PA_bu-vb_pc55:2.2.8	Anupasampanne upasampannasaññī, āpatti dukkaṭassa.	2	
PA_bu-vb_pc55:2.2.9	Anupasampanne vematiko, āpatti dukkaṭassa.	2	
PA_bu-vb_pc55:2.2.10	Anupasampanne anupasampannasaññī, āpatti dukkaṭassa.	2	
PA_bu-vb_pc55:2.3.1	Anāpatti—	2	
PA_bu-vb_pc55:2.3.2	na bhiṁsāpetukāmo rūpaṁ vā saddaṁ vā gandhaṁ vā rasaṁ vā phoṭṭhabbaṁ vā upasaṁharati, corakantāraṁ vā vāḷakantāraṁ vā pisācakantāraṁ vā ācikkhati,	2	
PA_bu-vb_pc55:2.3.3	ummattakassa,	2	
PA_bu-vb_pc55:2.3.4	ādikammikassāti.	2	
PA_bu-vb_pc55:2.3.5	Bhiṁsāpanasikkhāpadaṁ niṭṭhitaṁ pañcamaṁ.	2	
