segmentnr	original	folio	analyzed
PA_patthana_14.31:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_14.31:0.2	Dhammānulomapaccanīya (3), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_14.31:0.3	14.31. Sappītikadukādi	0	
PA_patthana_14.31:1.1	Sappītikaṁ dhammaṁ paṭicca nasappītiko dhammo uppajjati hetupaccayā … tīṇi.	1	
PA_patthana_14.31:2.1	Appītikaṁ dhammaṁ paṭicca naappītiko dhammo uppajjati hetupaccayā.	2	
PA_patthana_14.31:3.1	Hetuyā nava …pe… purejāte āsevane cha …pe… avigate nava.	3	
PA_patthana_14.31:4.1	Pītisahagataṁ dhammaṁ paṭicca napītisahagato dhammo uppajjati hetupaccayā … tīṇi.	4	
PA_patthana_14.31:5.1	Napītisahagataṁ dhammaṁ paṭicca nanapītisahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	5	
PA_patthana_14.31:6.1	Hetuyā nava …pe… purejāte āsevane cha …pe… avigate nava.	6	
PA_patthana_14.31:7.1	Sukhasahagataṁ dhammaṁ paṭicca nasukhasahagato dhammo uppajjati hetupaccayā … tīṇi.	7	
PA_patthana_14.31:8.1	Nasukhasahagataṁ dhammaṁ paṭicca nanasukhasahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	8	
PA_patthana_14.31:9.1	Hetuyā nava …pe… purejāte āsevane cha …pe… avigate nava.	9	
PA_patthana_14.31:10.1	Upekkhāsahagataṁ dhammaṁ paṭicca naupekkhāsahagato dhammo uppajjati hetupaccayā … tīṇi.	10	
PA_patthana_14.31:11.1	Naupekkhāsahagataṁ dhammaṁ paṭicca nanaupekkhāsahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	11	
PA_patthana_14.31:12.1	Hetuyā nava …pe… purejāte āsevane cha …pe… avigate nava.	12	
