segmentnr	original	folio	analyzed
PA_tha-ap_166:0.1	Therāpadāna	0	
PA_tha-ap_166:0.2	Supāricariyavagga	0	
PA_tha-ap_166:0.3	4. Desapūjakattheraapadāna	0	
PA_tha-ap_166:1.1	“Atthadassī tu bhagavā,	1	
PA_tha-ap_166:1.2	lokajeṭṭho narāsabho;	1	
PA_tha-ap_166:1.3	Abbhuggantvāna vehāsaṁ,	1	
PA_tha-ap_166:1.4	gacchate anilañjase.	1	
PA_tha-ap_166:2.1	Yamhi dese ṭhito satthā,	2	
PA_tha-ap_166:2.2	abbhuggacchi mahāmuni;	2	
PA_tha-ap_166:2.3	Tāhaṁ desaṁ apūjesiṁ,	2	
PA_tha-ap_166:2.4	pasanno sehi pāṇibhi.	2	
PA_tha-ap_166:3.1	Aṭṭhārase kappasate,	3	
PA_tha-ap_166:3.2	addasaṁ yaṁ mahāmuniṁ;	3	
PA_tha-ap_166:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_166:3.4	desapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_166:4.1	Ekādase kappasate,	4	
PA_tha-ap_166:4.2	gosujātasanāmako;	4	
PA_tha-ap_166:4.3	Sattaratanasampanno,	4	
PA_tha-ap_166:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_166:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_166:5.2	…pe…	5	
PA_tha-ap_166:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_166:6.1	Itthaṁ sudaṁ āyasmā desapūjako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_166:7.1	Desapūjakattherassāpadānaṁ catutthaṁ.	7	
