segmentnr	original	folio	analyzed
PA_kv_2.5:0.1	Kathāvatthu	0	
PA_kv_2.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_2.5:0.3	Dutiyavagga	0	
PA_kv_2.5:0.4	Vacībhedakathā	0	
PA_kv_2.5:1.1	Samāpannassa atthi vacībhedoti?	1	
PA_kv_2.5:1.2	Āmantā.	1	
PA_kv_2.5:1.3	Sabbattha samāpannānaṁ atthi vacībhedoti, na hevaṁ vattabbe …pe…	1	
PA_kv_2.5:2.1	Samāpannassa atthi vacībhedoti?	2	
PA_kv_2.5:2.2	Āmantā.	2	
PA_kv_2.5:2.3	Sabbadā samāpannānaṁ atthi vacībhedoti?	2	
PA_kv_2.5:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_2.5:3.1	Samāpannassa atthi vacībhedoti?	3	
PA_kv_2.5:3.2	Āmantā.	3	
PA_kv_2.5:3.3	Sabbesaṁ samāpannānaṁ atthi vacībhedoti?	3	
PA_kv_2.5:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_2.5:4.1	Samāpannassa atthi vacībhedoti?	4	
PA_kv_2.5:4.2	Āmantā.	4	
PA_kv_2.5:4.3	Sabbasamāpattīsu atthi vacībhedoti?	4	
PA_kv_2.5:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_2.5:5.1	Samāpannassa atthi vacībhedoti?	5	
PA_kv_2.5:5.2	Āmantā.	5	
PA_kv_2.5:5.3	Samāpannassa atthi kāyabhedoti?	5	
PA_kv_2.5:5.4	Na hevaṁ vattabbe …pe…	5	
PA_kv_2.5:6.1	Samāpannassa natthi kāyabhedoti?	6	
PA_kv_2.5:6.2	Āmantā.	6	
PA_kv_2.5:6.3	Samāpannassa natthi vacībhedoti?	6	
PA_kv_2.5:6.4	Na hevaṁ vattabbe …pe…	6	
PA_kv_2.5:7.1	Samāpannassa atthi vācā, atthi vacībhedoti?	7	
PA_kv_2.5:7.2	Āmantā.	7	
PA_kv_2.5:7.3	Samāpannassa atthi kāyo, atthi kāyabhedoti?	7	
PA_kv_2.5:7.4	Na hevaṁ vattabbe …pe…	7	
PA_kv_2.5:8.1	Samāpannassa atthi kāyo, natthi kāyabhedoti?	8	
PA_kv_2.5:8.2	Āmantā.	8	
PA_kv_2.5:8.3	Samāpannassa atthi vācā, natthi vacībhedoti?	8	
PA_kv_2.5:8.4	Na hevaṁ vattabbe …pe…	8	
PA_kv_2.5:9.1	Dukkhanti jānanto dukkhanti vācaṁ bhāsatīti?	9	
PA_kv_2.5:9.2	Āmantā.	9	
PA_kv_2.5:9.3	Samudayoti jānanto samudayoti vācaṁ bhāsatīti?	9	
PA_kv_2.5:9.4	Na hevaṁ vattabbe …pe…	9	
PA_kv_2.5:10.1	Dukkhanti jānanto dukkhanti vācaṁ bhāsatīti?	10	
PA_kv_2.5:10.2	Āmantā.	10	
PA_kv_2.5:10.3	Nirodhoti jānanto nirodhoti vācaṁ bhāsatīti?	10	
PA_kv_2.5:10.4	Na hevaṁ vattabbe …pe…	10	
PA_kv_2.5:11.1	Dukkhanti jānanto dukkhanti vācaṁ bhāsatīti?	11	
PA_kv_2.5:11.2	Āmantā.	11	
PA_kv_2.5:11.3	Maggoti jānanto maggoti vācaṁ bhāsatīti?	11	
PA_kv_2.5:11.4	Na hevaṁ vattabbe …pe…	11	
PA_kv_2.5:12.1	Samudayoti jānanto na ca samudayoti vācaṁ bhāsatīti?	12	
PA_kv_2.5:12.2	Āmantā.	12	
PA_kv_2.5:12.3	Dukkhanti jānanto na ca dukkhanti vācaṁ bhāsatīti?	12	
PA_kv_2.5:12.4	Na hevaṁ vattabbe …pe…	12	
PA_kv_2.5:13.1	Nirodhoti jānanto na ca nirodhoti vācaṁ bhāsatīti?	13	
PA_kv_2.5:13.2	Āmantā.	13	
PA_kv_2.5:13.3	Dukkhanti jānanto na ca dukkhanti vācaṁ bhāsatīti?	13	
PA_kv_2.5:13.4	Na hevaṁ vattabbe …pe…	13	
PA_kv_2.5:14.1	Maggoti jānanto na ca maggoti vācaṁ bhāsatīti?	14	
PA_kv_2.5:14.2	Āmantā.	14	
PA_kv_2.5:14.3	Dukkhanti jānanto na ca dukkhanti vācaṁ bhāsatīti?	14	
PA_kv_2.5:14.4	Na hevaṁ vattabbe …pe…	14	
PA_kv_2.5:15.1	Samāpannassa atthi vacībhedoti?	15	
PA_kv_2.5:15.2	Āmantā.	15	
PA_kv_2.5:15.3	Ñāṇaṁ kiṅgocaranti?	15	
PA_kv_2.5:15.4	Ñāṇaṁ saccagocaranti.	15	
PA_kv_2.5:15.5	Sotaṁ saccagocaranti?	15	
PA_kv_2.5:15.6	Na hevaṁ vattabbe …pe…	15	
PA_kv_2.5:16.1	Samāpannassa atthi vacībhedoti?	16	
PA_kv_2.5:16.2	Āmantā.	16	
PA_kv_2.5:16.3	Sotaṁ kiṁ gocaranti.	16	
PA_kv_2.5:16.4	Sotaṁ saddagocaranti.	16	
PA_kv_2.5:16.5	Ñāṇaṁ saddagocaranti?	16	
PA_kv_2.5:16.6	Na hevaṁ vattabbe.	16	
PA_kv_2.5:17.1	Samāpannassa atthi vacībhedo ñāṇaṁ saccagocaraṁ, sotaṁ saddagocaranti?	17	
PA_kv_2.5:17.2	Āmantā.	17	
PA_kv_2.5:17.3	Hañci ñāṇaṁ saccagocaraṁ, sotaṁ saddagocaraṁ, no ca vata re vattabbe—	17	
PA_kv_2.5:17.4	“samāpannassa atthi vacībhedo”ti.	17	
PA_kv_2.5:18.1	Samāpannassa atthi vacībhedo ñāṇaṁ saccagocaraṁ, sotaṁ saddagocaranti?	18	
PA_kv_2.5:18.2	Āmantā.	18	
PA_kv_2.5:18.3	Dvinnaṁ phassānaṁ, dvinnaṁ vedanānaṁ, dvinnaṁ saññānaṁ, dvinnaṁ cetanānaṁ, dvinnaṁ cittānaṁ samodhānaṁ hotīti?	18	
PA_kv_2.5:18.4	Na hevaṁ vattabbe.	18	
PA_kv_2.5:19.1	Samāpannassa atthi vacībhedoti?	19	
PA_kv_2.5:19.2	Āmantā.	19	
PA_kv_2.5:19.3	Pathavīkasiṇaṁ samāpattiṁ samāpannassa atthi vacībhedoti?	19	
PA_kv_2.5:19.4	Na hevaṁ vattabbe.	19	
PA_kv_2.5:20.1	Samāpannassa atthi vacībhedoti?	20	
PA_kv_2.5:20.2	Āmantā.	20	
PA_kv_2.5:20.3	Āpokasiṇaṁ …pe…	20	
PA_kv_2.5:20.4	tejokasiṇaṁ …	20	
PA_kv_2.5:20.5	vāyokasiṇaṁ …	20	
PA_kv_2.5:20.6	nīlakasiṇaṁ …	20	
PA_kv_2.5:20.7	pītakasiṇaṁ …	20	
PA_kv_2.5:20.8	lohitakasiṇaṁ …	20	
PA_kv_2.5:20.9	odātakasiṇaṁ …	20	
PA_kv_2.5:20.10	ākāsānañcāyatanaṁ …	20	
PA_kv_2.5:20.11	viññāṇañcāyatanaṁ …	20	
PA_kv_2.5:20.12	ākiñcaññāyatanaṁ …pe…	20	
PA_kv_2.5:20.13	nevasaññānāsaññāyatanaṁ samāpannassa atthi vacībhedoti?	20	
PA_kv_2.5:20.14	Na hevaṁ vattabbe …pe….	20	
PA_kv_2.5:21.1	Pathavīkasiṇaṁ samāpattiṁ samāpannassa natthi vacībhedoti?	21	
PA_kv_2.5:21.2	Āmantā.	21	
PA_kv_2.5:21.3	Hañci pathavīkasiṇaṁ samāpattiṁ samāpannassa natthi vacībhedo, no ca vata re vattabbe “samāpannassa atthi vacībhedo”ti.	21	
PA_kv_2.5:22.1	Āpokasiṇaṁ …	22	
PA_kv_2.5:22.2	tejokasiṇaṁ …	22	
PA_kv_2.5:22.3	vāyokasiṇaṁ …	22	
PA_kv_2.5:22.4	nīlakasiṇaṁ …	22	
PA_kv_2.5:22.5	pītakasiṇaṁ …	22	
PA_kv_2.5:22.6	lohitakasiṇaṁ …	22	
PA_kv_2.5:22.7	odātakasiṇaṁ …	22	
PA_kv_2.5:22.8	ākāsānañcāyatanaṁ …	22	
PA_kv_2.5:22.9	viññāṇañcāyatanaṁ …	22	
PA_kv_2.5:22.10	ākiñcaññāyatanaṁ …	22	
PA_kv_2.5:22.11	nevasaññānāsaññāyatanaṁ samāpannassa natthi vacībhedoti?	22	
PA_kv_2.5:22.12	Āmantā.	22	
PA_kv_2.5:22.13	Hañci nevasaññānāsaññāyatanaṁ samāpannassa natthi vacībhedo, no ca vata re vattabbe—	22	
PA_kv_2.5:22.14	“samāpannassa atthi vacībhedo”ti.	22	
PA_kv_2.5:23.1	Samāpannassa atthi vacībhedoti?	23	
PA_kv_2.5:23.2	Āmantā.	23	
PA_kv_2.5:23.3	Lokiyasamāpattiṁ samāpannassa atthi vacībhedoti?	23	
PA_kv_2.5:23.4	Na hevaṁ vattabbe …pe….	23	
PA_kv_2.5:24.1	Samāpannassa atthi vacībhedoti?	24	
PA_kv_2.5:24.2	Āmantā.	24	
PA_kv_2.5:24.3	Lokiyaṁ paṭhamaṁ jhānaṁ samāpannassa atthi vacībhedoti?	24	
PA_kv_2.5:24.4	Na hevaṁ vattabbe …pe….	24	
PA_kv_2.5:24.5	Samāpannassa atthi vacībhedoti?	24	
PA_kv_2.5:24.6	Āmantā.	24	
PA_kv_2.5:24.7	Lokiyaṁ dutiyaṁ jhānaṁ …	24	
PA_kv_2.5:24.8	tatiyaṁ jhānaṁ …	24	
PA_kv_2.5:24.9	catutthaṁ jhānaṁ samāpannassa atthi vacībhedoti?	24	
PA_kv_2.5:24.10	Na hevaṁ vattabbe …pe….	24	
PA_kv_2.5:25.1	Lokiyaṁ samāpattiṁ samāpannassa natthi vacībhedoti?	25	
PA_kv_2.5:25.2	Āmantā.	25	
PA_kv_2.5:25.3	Hañci lokiyaṁ samāpattiṁ samāpannassa natthi vacībhedo, no ca vata re vattabbe—	25	
PA_kv_2.5:25.4	“samāpannassa atthi vacībhedo”ti.	25	
PA_kv_2.5:26.1	Lokiyaṁ paṭhamaṁ jhānaṁ samāpannassa natthi vacībhedoti?	26	
PA_kv_2.5:26.2	Āmantā.	26	
PA_kv_2.5:26.3	Hañci lokiyaṁ paṭhamaṁ jhānaṁ samāpannassa natthi vacībhedo, no ca vata re vattabbe—	26	
PA_kv_2.5:26.4	“samāpannassa atthi vacībhedo”ti.	26	
PA_kv_2.5:27.1	Lokiyaṁ dutiyaṁ jhānaṁ …	27	
PA_kv_2.5:27.2	tatiyaṁ jhānaṁ …	27	
PA_kv_2.5:27.3	catutthaṁ jhānaṁ samāpannassa natthi vacībhedoti?	27	
PA_kv_2.5:27.4	Āmantā.	27	
PA_kv_2.5:27.5	Hañci lokiyaṁ catutthaṁ jhānaṁ samāpannassa natthi vacībhedo, no ca vata re vattabbe “samāpannassa atthi vacībhedo”ti.	27	
PA_kv_2.5:28.1	Lokuttaraṁ paṭhamaṁ jhānaṁ samāpannassa atthi vacībhedoti?	28	
PA_kv_2.5:28.2	Āmantā.	28	
PA_kv_2.5:28.3	Lokiyaṁ paṭhamaṁ jhānaṁ samāpannassa atthi vacībhedoti?	28	
PA_kv_2.5:28.4	Na hevaṁ vattabbe …pe….	28	
PA_kv_2.5:29.1	Lokuttaraṁ paṭhamaṁ jhānaṁ samāpannassa atthi vacībhedoti?	29	
PA_kv_2.5:29.2	Āmantā.	29	
PA_kv_2.5:29.3	Lokiyaṁ dutiyaṁ jhānaṁ …	29	
PA_kv_2.5:29.4	tatiyaṁ jhānaṁ …	29	
PA_kv_2.5:29.5	catutthaṁ jhānaṁ samāpannassa atthi vacībhedoti?	29	
PA_kv_2.5:29.6	Na hevaṁ vattabbe …pe….	29	
PA_kv_2.5:30.1	Lokiyaṁ paṭhamaṁ jhānaṁ samāpannassa natthi vacībhedoti?	30	
PA_kv_2.5:30.2	Āmantā.	30	
PA_kv_2.5:30.3	Lokuttaraṁ paṭhamaṁ jhānaṁ samāpannassa natthi vacībhedoti?	30	
PA_kv_2.5:30.4	Na hevaṁ vattabbe …pe….	30	
PA_kv_2.5:31.1	Lokiyaṁ dutiyaṁ jhānaṁ …	31	
PA_kv_2.5:31.2	tatiyaṁ jhānaṁ …	31	
PA_kv_2.5:31.3	catutthaṁ jhānaṁ samāpannassa natthi vacībhedoti?	31	
PA_kv_2.5:31.4	Āmantā.	31	
PA_kv_2.5:31.5	Lokuttaraṁ paṭhamaṁ jhānaṁ samāpannassa natthi vacībhedoti?	31	
PA_kv_2.5:31.6	Na hevaṁ vattabbe …pe….	31	
PA_kv_2.5:32.1	Lokuttaraṁ paṭhamaṁ jhānaṁ samāpannassa atthi vacībhedoti?	32	
PA_kv_2.5:32.2	Āmantā.	32	
PA_kv_2.5:32.3	Lokuttaraṁ dutiyaṁ jhānaṁ samāpannassa atthi vacībhedoti?	32	
PA_kv_2.5:32.4	Na hevaṁ vattabbe …pe….	32	
PA_kv_2.5:33.1	Lokuttaraṁ paṭhamaṁ jhānaṁ samāpannassa atthi vacībhedoti?	33	
PA_kv_2.5:33.2	Āmantā.	33	
PA_kv_2.5:33.3	Lokuttaraṁ tatiyaṁ jhānaṁ …	33	
PA_kv_2.5:33.4	catutthaṁ jhānaṁ samāpannassa atthi vacībhedoti?	33	
PA_kv_2.5:33.5	Na hevaṁ vattabbe …pe….	33	
PA_kv_2.5:34.1	Lokuttaraṁ dutiyaṁ jhānaṁ samāpannassa natthi vacībhedoti?	34	
PA_kv_2.5:34.2	Āmantā.	34	
PA_kv_2.5:34.3	Lokuttaraṁ paṭhamaṁ jhānaṁ samāpannassa natthi vacībhedoti?	34	
