segmentnr	original	folio	analyzed
PA_bu-vb_pc62:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc62:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc62:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc62:0.4	Sappāṇakavagga	0	
PA_bu-vb_pc62:0.5	62. Sappāṇakasikkhāpada	0	
PA_bu-vb_pc62:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_pc62:1.2	Tena kho pana samayena chabbaggiyā bhikkhū jānaṁ sappāṇakaṁ udakaṁ paribhuñjanti.	1	
PA_bu-vb_pc62:1.3	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc62:1.4	“kathañhi nāma chabbaggiyā bhikkhū jānaṁ sappāṇakaṁ udakaṁ paribhuñjissantī”ti …pe…	1	
PA_bu-vb_pc62:1.5	“saccaṁ kira tumhe, bhikkhave, jānaṁ sappāṇakaṁ udakaṁ paribhuñjathā”ti?	1	
PA_bu-vb_pc62:1.6	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc62:1.7	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc62:1.8	kathañhi nāma tumhe, moghapurisā, jānaṁ sappāṇakaṁ udakaṁ paribhuñjissatha.	1	
PA_bu-vb_pc62:1.9	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc62:1.10	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_pc62:1.11.1	“Yo pana bhikkhu jānaṁ sappāṇakaṁ udakaṁ paribhuñjeyya, pācittiyan”ti.	1	
PA_bu-vb_pc62:2.1.1	Yo panāti	2	
PA_bu-vb_pc62:2.1.2	yo yādiso …pe…	2	
PA_bu-vb_pc62:2.1.3	bhikkhūti	2	
PA_bu-vb_pc62:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	2	
PA_bu-vb_pc62:2.1.5	Jānāti nāma	2	
PA_bu-vb_pc62:2.1.6	sāmaṁ vā jānāti, aññe vā tassa ārocenti.	2	
PA_bu-vb_pc62:2.1.7	“Sappāṇakan”ti jānanto, “paribhogena marissantī”ti jānanto paribhuñjati, āpatti pācittiyassa.	2	
PA_bu-vb_pc62:2.2.1	Sappāṇake sappāṇakasaññī paribhuñjati, āpatti pācittiyassa.	2	
PA_bu-vb_pc62:2.2.2	Sappāṇake vematiko paribhuñjati, āpatti dukkaṭassa.	2	
PA_bu-vb_pc62:2.2.3	Sappāṇake appāṇakasaññī paribhuñjati, anāpatti.	2	
PA_bu-vb_pc62:2.2.4	Appāṇake sappāṇakasaññī, āpatti dukkaṭassa.	2	
PA_bu-vb_pc62:2.2.5	Appāṇake vematiko, āpatti dukkaṭassa.	2	
PA_bu-vb_pc62:2.2.6	Appāṇake appāṇakasaññī, anāpatti.	2	
PA_bu-vb_pc62:2.3.1	Anāpatti—	2	
PA_bu-vb_pc62:2.3.2	“sappāṇakan”ti ajānanto,	2	
PA_bu-vb_pc62:2.3.3	“appāṇakan”ti jānanto,	2	
PA_bu-vb_pc62:2.3.4	“paribhogena na marissantī”ti jānanto paribhuñjati,	2	
PA_bu-vb_pc62:2.3.5	ummattakassa,	2	
PA_bu-vb_pc62:2.3.6	ādikammikassāti.	2	
PA_bu-vb_pc62:2.3.7	Sappāṇakasikkhāpadaṁ niṭṭhitaṁ dutiyaṁ.	2	
