segmentnr	original	folio	analyzed
PA_anya-e09_07n:0	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e09_07n:1	Aṭṭhakathā	0	
PA_anya-e09_07n:2	Saṃgāyanassa pucchā-vissajjanā	0	
PA_anya-e09_07n:3	Sadevakopi ce loko, āgantvā tāsayeyya maṃ;	0	
PA_anya-e09_07n:4	Na me paṭibalo assa, janetuṃ bhayabheravaṃ.	0	
PA_anya-e09_07n:5	Sacepi tvaṃ mahiṃ sabbaṃ, sasamuddaṃ sapabbataṃ;	0	
PA_anya-e09_07n:6	Ukkhipitvā mahānāga, khipeyyāsi mamūpari;	0	
PA_anya-e09_07n:7	Neva me sakkuṇeyyāsi, janetuṃ bhayabheravaṃ;	0	
PA_anya-e09_07n:8	Aññadatthu tavevassa, vighāto uragādhipa.	0	
PA_anya-e09_07n:9	Mā dāni kodhaṃ janayittha, ito uddhaṃ yathā pure;	0	
PA_anya-e09_07n:10	Sassaghātañca mākattha, sukhakāmā hi pāṇino;	1	
PA_anya-e09_07n:11	Karotha mettaṃ sattesu, vasantu manujā sukhaṃ.	1	
PA_anya-e09_07n:12	Cattāro āsīvisā uggatejā ghoravisāti kho bhikkhave catunnetaṃ mahābhūtānaṃ adhivacanaṃ.	1	
PA_anya-e09_07n:13	Pañca vadhakā paccatthikāti kho bhikkhave pañcannetaṃ upādānakkhandhānaṃ adhivacanaṃ.	1	
PA_anya-e09_07n:14	Chaṭṭho antaracaro vadhako ukkhittāsikoti kho bhikkhave nandīrāgassetaṃ adhivacanaṃ.	1	
PA_anya-e09_07n:15	Suñño gāmoti kho bhikkhave channetaṃ ajjhattikānaṃ āyatanānaṃ adhivacanaṃ.	1	
PA_anya-e09_07n:16	Corā gāmaghātakāti kho bhikkhave channetaṃ bāhirānaṃ āyatanānaṃ adhivacanaṃ.	1	
PA_anya-e09_07n:17	Mahāudakaṇṇavo kho bhikkhave catunnetaṃ oghānaṃ adhivacanaṃ.	1	
PA_anya-e09_07n:18	Orimaṃ tīraṃ sāsaṅkaṃ sappaṭibhayanti kho bhikkhave sakkāyassetaṃ adhivacanaṃ.	1	
PA_anya-e09_07n:19	Pārimaṃ tīraṃ khemaṃ appaṭibhayanti kho bhikkhave nibbānassetaṃ adhivacanaṃ.	1	
PA_anya-e09_07n:20	Vīriyārambhassetaṃ adhivacanaṃ.	2	
PA_anya-e09_07n:21	Gantvā kasmīragandhāraṃ, isi majjhantikā tadā;	2	
PA_anya-e09_07n:22	Duṭṭhaṃ nāgaṃ pasādetvā, mocesi bandhanā bahū.	2	
PA_anya-e09_07n:23	Punapi bhante dakkhemu saṅgati ce bhavissati.	2	
PA_anya-e09_07n:24	Ajjāpi santānamayaṃ, mālaṃ ganthenti nandane;	2	
PA_anya-e09_07n:25	Devaputto javo nāma, yo me mālaṃ paṭicchati.	2	
PA_anya-e09_07n:26	Muhuttoviya so dibbo, idha vassāni soḷasa;	2	
PA_anya-e09_07n:27	Rattindivo ca so dibbo, mānusiṃ sarado sataṃ.	2	
PA_anya-e09_07n:28	Iti kammāni anventi, asaṅkheyyāpi jātiyo;	2	
PA_anya-e09_07n:29	Kalyāṇaṃ yadi vā pāpaṃ, na hi kammaṃ vinassati.	2	
PA_anya-e09_07n:30	Yo icche puriso hotuṃ, jāti jāti punappunaṃ;	3	
PA_anya-e09_07n:31	Paradāraṃ vivajjeyya, dhotapādova kaddamaṃ.	3	
PA_anya-e09_07n:32	Yā icche puriso hotuṃ, jāti jāti punappunaṃ;	3	
PA_anya-e09_07n:33	Sāmikaṃ apacāyeyya, indaṃva paricārikā.	3	
PA_anya-e09_07n:34	Yo icche dibbabhogañca, dibbamāyuṃ yasaṃ sukhaṃ;	3	
PA_anya-e09_07n:35	Pāpāni parivajjetvā, tividhaṃ dhammamācare.	3	
PA_anya-e09_07n:36_0	Yaṃ bhikkhave sadevakassa lokassa samārakassa sabrahmakassa sassamaṇabrāhmaṇiyā pajāya	36	
PA_anya-e09_07n:36_1	sadevamanussāya diṭṭhaṃ sutaṃ mutaṃ viññātaṃ pattaṃ pariyesitaṃ anuvicaritaṃ manasā,	36	
PA_anya-e09_07n:36_2	tamahaṃ jānāmi tamahaṃ abhiññāsiṃ, taṃ tathāgatassa viditaṃ, taṃ tathāgato na upaṭṭhāti.	36	
PA_anya-e09_07n:37	Iti kho bhikkhave tathāgato diṭṭhasutamutaviññātabbesu dhammesu tādīyeva tādī, tumhā ca pana tādimhā añño tādī uttaritaro vā paṇītataro vā natthīti vadāmi.	3	
PA_anya-e09_07n:38	Suvaṇṇabhūmiṃ gantvāna, soṇuttarā mahiddhikā;	3	
PA_anya-e09_07n:39	Pisāce niddhametvāna, brahmajālamadesisuṃ.	3	
PA_anya-e09_07n:40	Samaṇā mayaṃ mahārāja, dhammarājassa sāvakā;	4	
PA_anya-e09_07n:41	Taveva anukampāya, jambudīpā idhāgatā.	4	
PA_anya-e09_07n:42	Ahaṃ buddhañca dhammañca, saṅghañca saraṇaṃ gato,	4	
PA_anya-e09_07n:43	Upāsakattaṃ desesiṃ, sakyaputtassa sāsane.	4	
PA_anya-e09_07n:44	Tena samayena buddho bhagavā verañjāyaṃ viharati naḷerupuci mandamūle.	4	
PA_anya-e09_07n:45	Saggārohaṇasopāṇaṃ, aññaṃ sīlasamaṃ kuto;	4	
PA_anya-e09_07n:46	Dvāraṃ vā pana nibbāna, nagarassa pavesane.	4	
PA_anya-e09_07n:47	Alameva kātuṃ kalyāṇaṃ, dānaṃ dātuṃ yathārahaṃ;	4	
PA_anya-e09_07n:48	Pāṇiṃ kāmadadaṃ disvā, ko puññaṃ nakarissati.	4	
PA_anya-e09_07n:49	Dassāmannañca pānañca, vatthasenāsanāni ca;	4	
PA_anya-e09_07n:50	Papañca udapānañca, dugge saṅkamanāni ca.	5	
PA_anya-e09_07n:51	Mahāaṭṭhakathañceva, mahāpaccarimevaca;	5	
PA_anya-e09_07n:52	Kurundiñcāti tissopi, sīhaḷaṭṭhakathā imā;	5	
PA_anya-e09_07n:53	Buddhamittoti nāmena, visutassa yasassino;	5	
PA_anya-e09_07n:54	Vinayaññussa dhīrassa, sutvā therassa santike.	5	
PA_anya-e09_07n:55	Upaddavākule loke, nirupaddavato ayaṃ;	5	
PA_anya-e09_07n:56	Ekasaṃvacchareneva, yathā niṭṭhaṃ upāgatā;	5	
PA_anya-e09_07n:57	Evaṃ sabbassa lokassa, niṭṭhaṃ dhammūpasaṃhitā;	5	
PA_anya-e09_07n:58	Sīghaṃ gacchantu ārambhā, sabbepi nirupaddavā.	5	
PA_anya-e09_07n:59	Ciraṭṭhitatthaṃ dhammassa, karontena mayā imaṃ;	5	
PA_anya-e09_07n:60	Saddhammabahumānena, yañca puññaṃ samācitaṃ;	6	
PA_anya-e09_07n:61	Sabbassa ānubhāvena, tassa sabbepi pāṇino;	6	
PA_anya-e09_07n:62	Bhavantu dhammarājassa, saddhammarasasevino.	6	
PA_anya-e09_07n:63	Ciraṃ tiṭṭhatu saddhammo, kāle vassaṃ ciraṃ pajaṃ;	6	
PA_anya-e09_07n:64	Tappetu devo dhammena, rājā rakkhatu mediniṃ.	6	
PA_anya-e09_07n:65	Tāva tiṭṭhatu lokasmiṃ, lokanittharaṇesinaṃ;	6	
PA_anya-e09_07n:66	Dassentī kulaputtānaṃ, nayaṃ sīlavisuddhiyā;	6	
PA_anya-e09_07n:67	Yāva buddhoti nāmampi, suddhacittassa tādino;	6	
PA_anya-e09_07n:68	Lokamhi lokajeṭṭhassa, pavattati mahesino.	6	
PA_anya-e09_07n:69	Karuṇāsītalahadayaṃ, paññāpajjotavihatamohatamaṃ;	6	
PA_anya-e09_07n:70	Sanarāmaralokagaruṃ, vande sugataṃ gativimuttaṃ.	7	
PA_anya-e09_07n:71	Buddhopi buddhabhāvaṃ, bhāvetvā ceva sacchikatvāca;	7	
PA_anya-e09_07n:72	Yaṃ upagato gatamalaṃ, vande tamanuttaraṃ dhammaṃ.	7	
PA_anya-e09_07n:73	Sugatassa orasānaṃ, puttānaṃ mārasenamathanānaṃ;	7	
PA_anya-e09_07n:74	Aṭṭhannampi samūhaṃ, sirasā vande ariyasaṅghaṃ.	7	
PA_anya-e09_07n:75	Dīghassa dīghasuttaṅkitassa, nipuṇassa āgamavarassa;	7	
PA_anya-e09_07n:76	Buddhānubuddhasaṃvaṇṇitassa, saddhāvahaguṇassa.	7	
PA_anya-e09_07n:77	Sammāsambuddheneva hi tiṇṇampi piṭakānaṃ atthavaṇṇanākkamo bhāsito, yāpakiṇṇakadesanāti vuccati, tato saṃgāyanādivasena sāvakehīti ācariyā vadanti.	7	
PA_anya-e09_07n:78	Atthappakāsanatthaṃ, aṭṭhakathā ādito vasisatehi;	7	
PA_anya-e09_07n:79	Pañcahi yāsaṅgītā, anusaṅgītā ca pacchāpi.	7	
PA_anya-e09_07n:80	Majjhe visuddhimaggā, esa catunnampi āgamānañhi;	8	
PA_anya-e09_07n:81	Ṭhatvā pakāsayissati, tattha yathā bhāsitamatthaṃ;	8	
