segmentnr	original	folio	analyzed
PA_tha-ap_383:0.1	Therāpadāna	0	
PA_tha-ap_383:0.2	Avaṭaphalavagga	0	
PA_tha-ap_383:0.3	1 Avaṭaphaladāyakattheraapadāna	0	
PA_tha-ap_383:1.1	“Sataraṁsi nāma bhagavā,	1	
PA_tha-ap_383:1.2	sayambhū aparājito;	1	
PA_tha-ap_383:1.3	Vivekakāmo sambuddho,	1	
PA_tha-ap_383:1.4	gocarāyābhinikkhami.	1	
PA_tha-ap_383:2.1	Phalahattho ahaṁ disvā,	2	
PA_tha-ap_383:2.2	upagacchiṁ narāsabhaṁ;	2	
PA_tha-ap_383:2.3	Pasannacitto sumano,	2	
PA_tha-ap_383:2.4	avaṭaṁ adadiṁ phalaṁ.	2	
PA_tha-ap_383:3.1	Catunnavutito kappe,	3	
PA_tha-ap_383:3.2	yaṁ phalamadadiṁ ahaṁ;	3	
PA_tha-ap_383:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_383:3.4	phaladānassidaṁ phalaṁ.	3	
PA_tha-ap_383:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_383:4.2	bhavā sabbe samūhatā;	4	
PA_tha-ap_383:4.3	Nāgova bandhanaṁ chetvā,	4	
PA_tha-ap_383:4.4	viharāmi anāsavo.	4	
PA_tha-ap_383:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_383:5.2	mama buddhassa santike;	5	
PA_tha-ap_383:5.3	Tisso vijjā anuppattā,	5	
PA_tha-ap_383:5.4	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_383:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_383:6.2	vimokkhāpi ca aṭṭhime;	6	
PA_tha-ap_383:6.3	Chaḷabhiññā sacchikatā,	6	
PA_tha-ap_383:6.4	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_383:7.1	Itthaṁ sudaṁ āyasmā avaṭaphaladāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_383:8.1	Avaṭaphaladāyakattherassāpadānaṁ paṭhamaṁ.	8	
