segmentnr	original	folio	analyzed
PA_thag_2.18:0.1	Theragāthā 2.18	0	
PA_thag_2.18:0.2	Dukanipāta	0	
PA_thag_2.18:0.3	Dutiyavagga	0	
PA_thag_2.18:0.4	Kimilattheragāthā	0	
PA_thag_2.18:1.1	“Pācīnavaṁsadāyamhi,	1	
PA_thag_2.18:1.2	sakyaputtā sahāyakā;	1	
PA_thag_2.18:1.3	Pahāyānappake bhoge,	1	
PA_thag_2.18:1.4	uñchāpattāgate ratā.	1	
PA_thag_2.18:2.1	Āraddhavīriyā pahitattā,	2	
PA_thag_2.18:2.2	Niccaṁ daḷhaparakkamā;	2	
PA_thag_2.18:2.3	Ramanti dhammaratiyā,	2	
PA_thag_2.18:2.4	Hitvāna lokiyaṁ ratin”ti.	2	
PA_thag_2.18:2.5	… Kimilo thero ….	2	
