segmentnr	original	folio	analyzed
PA_kv_9.9:0.1	Kathāvatthu	0	
PA_kv_9.9:0.2	Mahāpaṇṇāsaka	0	
PA_kv_9.9:0.3	Navamavagga	0	
PA_kv_9.9:0.4	Nayathācittassavācātikathā	0	
PA_kv_9.9:1.1	Na yathācittassa vācāti?	1	
PA_kv_9.9:1.2	Āmantā.	1	
PA_kv_9.9:1.3	Aphassakassa vācā avedanakassa vācā asaññakassa vācā acetanakassa vācā acittakassa vācāti?	1	
PA_kv_9.9:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_9.9:1.5	nanu saphassakassa vācā savedanakassa vācā sasaññakassa vācā sacetanakassa vācā sacittakassa vācāti?	1	
PA_kv_9.9:1.6	Āmantā.	1	
PA_kv_9.9:1.7	Hañci saphassakassa vācā …pe…	1	
PA_kv_9.9:1.8	sacittakassa vācā, no ca vata re vattabbe—	1	
PA_kv_9.9:1.9	“na yathācittassa vācā”ti.	1	
PA_kv_9.9:2.1	Na yathācittassa vācāti?	2	
PA_kv_9.9:2.2	Āmantā.	2	
PA_kv_9.9:2.3	Anāvaṭṭentassa vācā …pe…	2	
PA_kv_9.9:2.4	anābhogassa vācā …pe… appaṇidahantassa vācāti?	2	
PA_kv_9.9:2.5	Na hevaṁ vattabbe …pe…	2	
PA_kv_9.9:2.6	nanu āvaṭṭentassa vācā ābhogassa vācā …pe… paṇidahantassa vācāti?	2	
PA_kv_9.9:2.7	Āmantā.	2	
PA_kv_9.9:2.8	Hañci āvaṭṭentassa vācā ābhogassa vācā paṇidahantassa vācā, no ca vata re vattabbe—	2	
PA_kv_9.9:2.9	“na yathācittassa vācā”ti.	2	
PA_kv_9.9:3.1	Na yathācittassa vācāti?	3	
PA_kv_9.9:3.2	Āmantā.	3	
PA_kv_9.9:3.3	Nanu vācā cittasamuṭṭhānā cittena sahajātā cittena saha ekuppādāti?	3	
PA_kv_9.9:3.4	Āmantā.	3	
PA_kv_9.9:3.5	Hañci vācā cittasamuṭṭhānā cittena sahajātā cittena saha ekuppādā, no ca vata re vattabbe—	3	
PA_kv_9.9:3.6	“na yathācittassa vācā”ti.	3	
PA_kv_9.9:4.1	Na yathācittassa vācāti?	4	
PA_kv_9.9:4.2	Āmantā.	4	
PA_kv_9.9:4.3	Na bhaṇitukāmo bhaṇati, na kathetukāmo katheti, na ālapitukāmo ālapati, na voharitukāmo voharatīti?	4	
PA_kv_9.9:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_9.9:4.5	nanu bhaṇitukāmo bhaṇati, kathetukāmo katheti, ālapitukāmo ālapati, voharitukāmo voharatīti?	4	
PA_kv_9.9:4.6	Āmantā.	4	
PA_kv_9.9:4.7	Hañci bhaṇitukāmo bhaṇati, kathetukāmo katheti, ālapitukāmo ālapati, voharitukāmo voharati, no ca vata re vattabbe—	4	
PA_kv_9.9:4.8	“na yathācittassa vācā”ti.	4	
PA_kv_9.9:5.1	Na vattabbaṁ—	5	
PA_kv_9.9:5.2	“na yathācittassa vācā”ti?	5	
PA_kv_9.9:5.3	Āmantā.	5	
PA_kv_9.9:5.4	Nanu atthi koci “aññaṁ bhaṇissāmī”ti aññaṁ bhaṇati, “aññaṁ kathessāmī”ti aññaṁ katheti, “aññaṁ ālapissāmī”ti aññaṁ ālapati, “aññaṁ voharissāmī”ti aññaṁ voharatīti?	5	
PA_kv_9.9:5.5	Āmantā.	5	
PA_kv_9.9:5.6	Hañci atthi koci “aññaṁ bhaṇissāmī”ti aññaṁ bhaṇati …pe…	5	
PA_kv_9.9:5.7	“aññaṁ voharissāmī”ti aññaṁ voharati, tena vata re vattabbe—	5	
PA_kv_9.9:5.8	“na yathācittassa vācā”ti.	5	
PA_kv_9.9:5.9	Na yathācittassa vācātikathā niṭṭhitā.	5	
