segmentnr	original	folio	analyzed
PA_vv_70:0.1	Vimānavatthu	0	
PA_vv_70:0.2	Purisavimāna	0	
PA_vv_70:0.3	Pāyāsivagga	0	
PA_vv_70:0.4	6. Bhikkhādāyakavimānavatthu	0	
PA_vv_70:1.1	“Uccamidaṁ maṇithūṇaṁ vimānaṁ,	1	
PA_vv_70:1.2	Samantato dvādasa yojanāni;	1	
PA_vv_70:1.3	Kūṭāgārā sattasatā uḷārā,	1	
PA_vv_70:1.4	Veḷuriyathambhā rucakatthatā subhā.	1	
PA_vv_70:2.1	Deviddhipattosi mahānubhāvo,	2	
PA_vv_70:2.2	Manussabhūto kimakāsi puññaṁ;	2	
PA_vv_70:2.3	Kenāsi evaṁ jalitānubhāvo,	2	
PA_vv_70:2.4	Vaṇṇo ca te sabbadisā pabhāsatī”ti.	2	
PA_vv_70:3.1	So devaputto attamano,	3	
PA_vv_70:3.2	…pe…	3	
PA_vv_70:3.3	yassa kammassidaṁ phalaṁ.	3	
PA_vv_70:4.1	“Ahaṁ manussesu manussabhūto,	4	
PA_vv_70:4.2	Disvāna bhikkhuṁ tasitaṁ kilantaṁ;	4	
PA_vv_70:4.3	Ekāhaṁ bhikkhaṁ paṭipādayissaṁ,	4	
PA_vv_70:4.4	Samaṅgi bhattena tadā akāsiṁ.	4	
PA_vv_70:5.1	Tena metādiso vaṇṇo,	5	
PA_vv_70:5.2	…pe…	5	
PA_vv_70:5.3	Vaṇṇo ca me sabbadisā pabhāsatī”ti.	5	
PA_vv_70:6.1	Bhikkhādāyakavimānaṁ chaṭṭhaṁ.	6	
