segmentnr	original	folio	analyzed
PA_tha-ap_377:0.1	Therāpadāna	0	
PA_tha-ap_377:0.2	Bodhivandanavagga	0	
PA_tha-ap_377:0.3	5. Sattapaṇṇiyattheraapadāna	0	
PA_tha-ap_377:1.1	“Sumano nāma sambuddho,	1	
PA_tha-ap_377:1.2	uppajji lokanāyako;	1	
PA_tha-ap_377:1.3	Pasannacitto sumano,	1	
PA_tha-ap_377:1.4	sattapaṇṇimapūjayiṁ.	1	
PA_tha-ap_377:2.1	Satasahassito kappe,	2	
PA_tha-ap_377:2.2	Sattapaṇṇimapūjayiṁ;	2	
PA_tha-ap_377:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_377:2.4	Sattapaṇṇipūjāyidaṁ phalaṁ.	2	
PA_tha-ap_377:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_377:3.2	…pe…	3	
PA_tha-ap_377:3.3	viharāmi anāsavo.	3	
PA_tha-ap_377:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_377:4.2	…pe…	4	
PA_tha-ap_377:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_377:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_377:5.2	…pe…	5	
PA_tha-ap_377:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_377:6.1	Itthaṁ sudaṁ āyasmā sattapaṇṇiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_377:7.1	Sattapaṇṇiyattherassāpadānaṁ pañcamaṁ.	7	
