segmentnr	original	folio	analyzed
PA_patthana_20.3:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_20.3:0.2	Dhammapaccanīyānuloma (4), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_20.3:0.3	20.3. Āsavagocchaka	0	
PA_patthana_20.3:1.1_0	Naāsavaṁ dhammaṁ paṭicca āsavo dhammo uppajjati hetupaccayā. Naāsavaṁ dhammaṁ paṭicca	1	
PA_patthana_20.3:1.1_1	noāsavo dhammo uppajjati hetupaccayā. Naāsavaṁ dhammaṁ paṭicca āsavo ca noāsavo ca	1	
PA_patthana_20.3:1.1_2	dhammā uppajjanti hetupaccayā … tīṇi.	1	
PA_patthana_20.3:2.1_0	Nanoāsavaṁ dhammaṁ paṭicca noāsavo dhammo uppajjati hetupaccayā. Nanoāsavaṁ dhammaṁ	2	
PA_patthana_20.3:2.1_1	paṭicca āsavo dhammo uppajjati hetupaccayā. Nanoāsavaṁ dhammaṁ paṭicca āsavo ca noāsavo	2	
PA_patthana_20.3:2.1_2	ca dhammā uppajjanti hetupaccayā … tīṇi.	2	
PA_patthana_20.3:3.1	Naāsavañca nanoāsavañca dhammaṁ paṭicca āsavo dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	3	
PA_patthana_20.3:4.1	Hetuyā nava …pe… vipāke ekaṁ …pe… avigate nava.	4	
PA_patthana_20.3:5.1_0	Nasāsavaṁ dhammaṁ paṭicca sāsavo dhammo uppajjati hetupaccayā. Nasāsavaṁ dhammaṁ	5	
PA_patthana_20.3:5.1_1	paṭicca anāsavo dhammo uppajjati hetupaccayā. Nasāsavaṁ dhammaṁ paṭicca sāsavo ca	5	
PA_patthana_20.3:5.1_2	anāsavo ca dhammā uppajjanti hetupaccayā … tīṇi.	5	
PA_patthana_20.3:6.1	Naanāsavaṁ dhammaṁ paṭicca sāsavo dhammo uppajjati hetupaccayā … ekaṁ.	6	
PA_patthana_20.3:7.1	Nasāsavañca naanāsavañca dhammaṁ paṭicca sāsavo dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.)	7	
PA_patthana_20.3:8.1	Hetuyā pañca …pe… ārammaṇe dve …pe… avigate pañca.	8	
PA_patthana_20.3:9.1	Naāsavasampayuttaṁ dhammaṁ paṭicca āsavasampayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	9	
PA_patthana_20.3:10.1	Hetuyā nava, ārammaṇe cha …pe… vipāke ekaṁ …pe… avigate nava.	10	
PA_patthana_20.3:11.1	Naāsavañceva anāsavañca dhammaṁ paṭicca āsavo ceva sāsavo ca dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	11	
PA_patthana_20.3:12.1	Hetuyā nava …pe… vipāke ekaṁ …pe… avigate nava.	12	
PA_patthana_20.3:13.1	Naāsavañceva naāsavavippayuttañca dhammaṁ paṭicca āsavo ceva āsavasampayutto ca dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	13	
PA_patthana_20.3:14.1	Hetuyā nava …pe… avigate nava.	14	
PA_patthana_20.3:15.1	Āsavavippayuttaṁ nasāsavaṁ dhammaṁ paṭicca āsavavippayutto sāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	15	
PA_patthana_20.3:16.1	Hetuyā pañca, ārammaṇe dve …pe… avigate pañca.	16	
