segmentnr	original	folio	analyzed
PA_thig_13.5:0.1	Therīgāthā 13.5	0	
PA_thig_13.5:0.2	Vīsatinipāta	0	
PA_thig_13.5:0.3	Subhākammāradhītutherīgāthā	0	
PA_thig_13.5:1.1	“Daharāhaṁ suddhavasanā,	1	
PA_thig_13.5:1.2	yaṁ pure dhammamassuṇiṁ;	1	
PA_thig_13.5:1.3	Tassā me appamattāya,	1	
PA_thig_13.5:1.4	saccābhisamayo ahu.	1	
PA_thig_13.5:2.1	Tatohaṁ sabbakāmesu,	2	
PA_thig_13.5:2.2	bhusaṁ aratimajjhagaṁ;	2	
PA_thig_13.5:2.3	Sakkāyasmiṁ bhayaṁ disvā,	2	
PA_thig_13.5:2.4	nekkhammameva pīhaye.	2	
PA_thig_13.5:3.1	Hitvānahaṁ ñātigaṇaṁ,	3	
PA_thig_13.5:3.2	dāsakammakarāni ca;	3	
PA_thig_13.5:3.3	Gāmakhettāni phītāni,	3	
PA_thig_13.5:3.4	ramaṇīye pamodite.	3	
PA_thig_13.5:4.1	Pahāyahaṁ pabbajitā,	4	
PA_thig_13.5:4.2	sāpateyyamanappakaṁ;	4	
PA_thig_13.5:4.3	Evaṁ saddhāya nikkhamma,	4	
PA_thig_13.5:4.4	saddhamme suppavedite.	4	
PA_thig_13.5:5.1	Netaṁ assa patirūpaṁ,	5	
PA_thig_13.5:5.2	Ākiñcaññañhi patthaye;	5	
PA_thig_13.5:5.3	Yo jātarūpaṁ rajataṁ,	5	
PA_thig_13.5:5.4	Chaḍḍetvā punarāgame.	5	
PA_thig_13.5:6.1	Rajataṁ jātarūpaṁ vā,	6	
PA_thig_13.5:6.2	na bodhāya na santiyā;	6	
PA_thig_13.5:6.3	Netaṁ samaṇasāruppaṁ,	6	
PA_thig_13.5:6.4	na etaṁ ariyaddhanaṁ.	6	
PA_thig_13.5:7.1	Lobhanaṁ madanañcetaṁ,	7	
PA_thig_13.5:7.2	mohanaṁ rajavaḍḍhanaṁ;	7	
PA_thig_13.5:7.3	Sāsaṅkaṁ bahuāyāsaṁ,	7	
PA_thig_13.5:7.4	natthi cettha dhuvaṁ ṭhiti.	7	
PA_thig_13.5:8.1	Ettha rattā pamattā ca,	8	
PA_thig_13.5:8.2	saṅkiliṭṭhamanā narā;	8	
PA_thig_13.5:8.3	Aññamaññena byāruddhā,	8	
PA_thig_13.5:8.4	puthu kubbanti medhagaṁ.	8	
PA_thig_13.5:9.1	Vadho bandho parikleso,	9	
PA_thig_13.5:9.2	jāni sokapariddavo;	9	
PA_thig_13.5:9.3	Kāmesu adhipannānaṁ,	9	
PA_thig_13.5:9.4	dissate byasanaṁ bahuṁ.	9	
PA_thig_13.5:10.1	Taṁ maṁ ñātī amittāva,	10	
PA_thig_13.5:10.2	kiṁ vo kāmesu yuñjatha;	10	
PA_thig_13.5:10.3	Jānātha maṁ pabbajitaṁ,	10	
PA_thig_13.5:10.4	kāmesu bhayadassiniṁ.	10	
PA_thig_13.5:11.1	Na hiraññasuvaṇṇena,	11	
PA_thig_13.5:11.2	parikkhīyanti āsavā;	11	
PA_thig_13.5:11.3	Amittā vadhakā kāmā,	11	
PA_thig_13.5:11.4	sapattā sallabandhanā.	11	
PA_thig_13.5:12.1	Taṁ maṁ ñātī amittāva,	12	
PA_thig_13.5:12.2	kiṁ vo kāmesu yuñjatha;	12	
PA_thig_13.5:12.3	Jānātha maṁ pabbajitaṁ,	12	
PA_thig_13.5:12.4	muṇḍaṁ saṅghāṭipārutaṁ.	12	
PA_thig_13.5:13.1	Uttiṭṭhapiṇḍo uñcho ca,	13	
PA_thig_13.5:13.2	paṁsukūlañca cīvaraṁ;	13	
PA_thig_13.5:13.3	Etaṁ kho mama sāruppaṁ,	13	
PA_thig_13.5:13.4	anagārūpanissayo.	13	
PA_thig_13.5:14.1	Vantā mahesīhi kāmā,	14	
PA_thig_13.5:14.2	ye dibbā ye ca mānusā;	14	
PA_thig_13.5:14.3	Khemaṭṭhāne vimuttā te,	14	
PA_thig_13.5:14.4	pattā te acalaṁ sukhaṁ.	14	
PA_thig_13.5:15.1	Māhaṁ kāmehi saṅgacchiṁ,	15	
PA_thig_13.5:15.2	yesu tāṇaṁ na vijjati;	15	
PA_thig_13.5:15.3	Amittā vadhakā kāmā,	15	
PA_thig_13.5:15.4	aggikkhandhūpamā dukhā.	15	
PA_thig_13.5:16.1	Paripantho esa bhayo,	16	
PA_thig_13.5:16.2	savighāto sakaṇṭako;	16	
PA_thig_13.5:16.3	Gedho suvisamo ceso,	16	
PA_thig_13.5:16.4	mahanto mohanāmukho.	16	
PA_thig_13.5:17.1	Upasaggo bhīmarūpo,	17	
PA_thig_13.5:17.2	kāmā sappasirūpamā;	17	
PA_thig_13.5:17.3	Ye bālā abhinandanti,	17	
PA_thig_13.5:17.4	andhabhūtā puthujjanā.	17	
PA_thig_13.5:18.1	Kāmapaṅkena sattā hi,	18	
PA_thig_13.5:18.2	bahū loke aviddasū;	18	
PA_thig_13.5:18.3	Pariyantaṁ na jānanti,	18	
PA_thig_13.5:18.4	jātiyā maraṇassa ca.	18	
PA_thig_13.5:19.1	Duggatigamanaṁ maggaṁ,	19	
PA_thig_13.5:19.2	manussā kāmahetukaṁ;	19	
PA_thig_13.5:19.3	Bahuṁ ve paṭipajjanti,	19	
PA_thig_13.5:19.4	attano rogamāvahaṁ.	19	
PA_thig_13.5:20.1	Evaṁ amittajananā,	20	
PA_thig_13.5:20.2	tāpanā saṅkilesikā;	20	
PA_thig_13.5:20.3	Lokāmisā bandhanīyā,	20	
PA_thig_13.5:20.4	kāmā maraṇabandhanā.	20	
PA_thig_13.5:21.1	Ummādanā ullapanā,	21	
PA_thig_13.5:21.2	kāmā cittappamaddino;	21	
PA_thig_13.5:21.3	Sattānaṁ saṅkilesāya,	21	
PA_thig_13.5:21.4	khippaṁ mārena oḍḍitaṁ.	21	
PA_thig_13.5:22.1	Anantādīnavā kāmā,	22	
PA_thig_13.5:22.2	bahudukkhā mahāvisā;	22	
PA_thig_13.5:22.3	Appassādā raṇakarā,	22	
PA_thig_13.5:22.4	sukkapakkhavisosanā.	22	
PA_thig_13.5:23.1	Sāhaṁ etādisaṁ katvā,	23	
PA_thig_13.5:23.2	byasanaṁ kāmahetukaṁ;	23	
PA_thig_13.5:23.3	Na taṁ paccāgamissāmi,	23	
PA_thig_13.5:23.4	nibbānābhiratā sadā.	23	
PA_thig_13.5:24.1	Raṇaṁ karitvā kāmānaṁ,	24	
PA_thig_13.5:24.2	sītibhāvābhikaṅkhinī;	24	
PA_thig_13.5:24.3	Appamattā vihassāmi,	24	
PA_thig_13.5:24.4	sabbasaṁyojanakkhaye.	24	
PA_thig_13.5:25.1	Asokaṁ virajaṁ khemaṁ,	25	
PA_thig_13.5:25.2	ariyaṭṭhaṅgikaṁ ujuṁ;	25	
PA_thig_13.5:25.3	Taṁ maggaṁ anugacchāmi,	25	
PA_thig_13.5:25.4	yena tiṇṇā mahesino”.	25	
PA_thig_13.5:26.1	“Imaṁ passatha dhammaṭṭhaṁ,	26	
PA_thig_13.5:26.2	subhaṁ kammāradhītaraṁ;	26	
PA_thig_13.5:26.3	Anejaṁ upasampajja,	26	
PA_thig_13.5:26.4	rukkhamūlamhi jhāyati.	26	
PA_thig_13.5:27.1	Ajjaṭṭhamī pabbajitā,	27	
PA_thig_13.5:27.2	saddhā saddhammasobhanā;	27	
PA_thig_13.5:27.3	Vinītuppalavaṇṇāya,	27	
PA_thig_13.5:27.4	tevijjā maccuhāyinī.	27	
