segmentnr	original	folio	analyzed
PA_ja_389:0.1	Jātaka	0	
PA_ja_389:0.2	Chakkanipāta	0	
PA_ja_389:0.3	Kharaputtavagga	0	
PA_ja_389:0.4	4. Suvaṇṇakakkaṭajātaka	0	
PA_ja_389:1.1	“Siṅgīmigo āyatacakkhunetto,	1	
PA_ja_389:1.2	Aṭṭhittaco vārisayo alomo;	1	
PA_ja_389:1.3	Tenābhibhūto kapaṇaṁ rudāmi,	1	
PA_ja_389:1.4	Hare sakhā kissa nu maṁ jahāsi”.	1	
PA_ja_389:2.1	So passasanto mahatā phaṇena,	2	
PA_ja_389:2.2	Bhujaṅgamo kakkaṭamajjhapatto;	2	
PA_ja_389:2.3	Sakhā sakhāraṁ paritāyamāno,	2	
PA_ja_389:2.4	Bhujaṅgamaṁ kakkaṭako gahesi.	2	
PA_ja_389:3.1	“Na vāyasaṁ no pana kaṇhasappaṁ,	3	
PA_ja_389:3.2	Ghāsatthiko kakkaṭako adeyya;	3	
PA_ja_389:3.3	Pucchāmi taṁ āyatacakkhunetta,	3	
PA_ja_389:3.4	Atha kissa hetumha ubho gahītā”.	3	
PA_ja_389:4.1	“Ayaṁ puriso mama atthakāmo,	4	
PA_ja_389:4.2	Yo maṁ gahetvāna dakāya neti;	4	
PA_ja_389:4.3	Tasmiṁ mate dukkhamanappakaṁ me,	4	
PA_ja_389:4.4	Ahañca eso ca ubho na homa.	4	
PA_ja_389:5.1	Mamañca disvāna pavaddhakāyaṁ,	5	
PA_ja_389:5.2	Sabbo jano hiṁsitumeva micche;	5	
PA_ja_389:5.3	Sāduñca thūlañca muduñca maṁsaṁ,	5	
PA_ja_389:5.4	Kākāpi maṁ disvāna viheṭhayeyyuṁ”.	5	
PA_ja_389:6.1	“Sacetassa hetumha ubho gahītā,	6	
PA_ja_389:6.2	Uṭṭhātu poso visamāvamāmi;	6	
PA_ja_389:6.3	Mamañca kākañca pamuñca khippaṁ,	6	
PA_ja_389:6.4	Pure visaṁ gāḷhamupeti maccaṁ”.	6	
PA_ja_389:7.1	“Sappaṁ pamokkhāmi na tāva kākaṁ,	7	
PA_ja_389:7.2	Paṭibandhako hohiti tāva kāko;	7	
PA_ja_389:7.3	Purisañca disvāna sukhiṁ arogaṁ,	7	
PA_ja_389:7.4	Kākaṁ pamokkhāmi yatheva sappaṁ”.	7	
PA_ja_389:8.1	“Kāko tadā devadatto ahosi,	8	
PA_ja_389:8.2	Māro pana kaṇhasappo ahosi;	8	
PA_ja_389:8.3	Ānandabhaddo kakkaṭako ahosi,	8	
PA_ja_389:8.4	Ahaṁ tadā brāhmaṇo homi satthā”ti.	8	
PA_ja_389:9.1	Suvaṇṇakakkaṭajātakaṁ catutthaṁ.	9	
