segmentnr	original	folio	analyzed
PA_ja_172:0.1	Jātaka	0	
PA_ja_172:0.2	Dukanipāta	0	
PA_ja_172:0.3	Kalyāṇavagga	0	
PA_ja_172:0.4	2. Daddarajātaka	0	
PA_ja_172:1.1	“Ko nu saddena mahatā,	1	
PA_ja_172:1.2	abhinādeti daddaraṁ;	1	
PA_ja_172:1.3	Taṁ sīhā nappaṭinadanti,	1	
PA_ja_172:1.4	ko nāmeso migādhibhū”.	1	
PA_ja_172:2.1	“Adhamo migajātānaṁ,	2	
PA_ja_172:2.2	siṅgālo tāta vassati;	2	
PA_ja_172:2.3	Jātimassa jigucchantā,	2	
PA_ja_172:2.4	tuṇhī sīhā samacchare”ti.	2	
PA_ja_172:3.1	Daddarajātakaṁ dutiyaṁ.	3	
