segmentnr	original	folio	analyzed
PA_thag_5.4:0.1	Theragāthā 5.4	0	
PA_thag_5.4:0.2	Pañcakanipāta	0	
PA_thag_5.4:0.3	Paṭhamavagga	0	
PA_thag_5.4:0.4	Sumanattheragāthā	0	
PA_thag_5.4:1.1	“Yaṁ patthayāno dhammesu,	1	
PA_thag_5.4:1.2	upajjhāyo anuggahi;	1	
PA_thag_5.4:1.3	Amataṁ abhikaṅkhantaṁ,	1	
PA_thag_5.4:1.4	kataṁ kattabbakaṁ mayā.	1	
PA_thag_5.4:2.1	Anuppatto sacchikato,	2	
PA_thag_5.4:2.2	sayaṁ dhammo anītiho;	2	
PA_thag_5.4:2.3	Visuddhañāṇo nikkaṅkho,	2	
PA_thag_5.4:2.4	byākaromi tavantike.	2	
PA_thag_5.4:3.1	Pubbenivāsaṁ jānāmi,	3	
PA_thag_5.4:3.2	dibbacakkhu visodhitaṁ;	3	
PA_thag_5.4:3.3	Sadattho me anuppatto,	3	
PA_thag_5.4:3.4	kataṁ buddhassa sāsanaṁ.	3	
PA_thag_5.4:4.1	Appamattassa me sikkhā,	4	
PA_thag_5.4:4.2	sussutā tava sāsane;	4	
PA_thag_5.4:4.3	Sabbe me āsavā khīṇā,	4	
PA_thag_5.4:4.4	natthi dāni punabbhavo.	4	
PA_thag_5.4:5.1	Anusāsi maṁ ariyavatā,	5	
PA_thag_5.4:5.2	Anukampi anuggahi;	5	
PA_thag_5.4:5.3	Amogho tuyhamovādo,	5	
PA_thag_5.4:5.4	Antevāsimhi sikkhito”ti.	5	
PA_thag_5.4:5.5	… Sumano thero ….	5	
