segmentnr	original	folio	analyzed
PA_ja_369:0.1	Jātaka	0	
PA_ja_369:0.2	Pañcakanipāta	0	
PA_ja_369:0.3	Vaṇṇārohavagga	0	
PA_ja_369:0.4	9. Mittavindakajātaka	0	
PA_ja_369:1.1	“Kyāhaṁ devānamakaraṁ,	1	
PA_ja_369:1.2	kiṁ pāpaṁ pakataṁ mayā;	1	
PA_ja_369:1.3	Yaṁ me sirasmiṁ ohacca,	1	
PA_ja_369:1.4	cakkaṁ bhamati matthake”.	1	
PA_ja_369:2.1	“Atikkamma ramaṇakaṁ,	2	
PA_ja_369:2.2	sadāmattañca dūbhakaṁ;	2	
PA_ja_369:2.3	Brahmattarañca pāsādaṁ,	2	
PA_ja_369:2.4	kenatthena idhāgato”.	2	
PA_ja_369:3.1	“Ito bahutarā bhogā,	3	
PA_ja_369:3.2	atra maññe bhavissare;	3	
PA_ja_369:3.3	Iti etāya saññāya,	3	
PA_ja_369:3.4	passa maṁ byasanaṁ gataṁ”.	3	
PA_ja_369:4.1	“Catubbhi aṭṭhajjhagamā,	4	
PA_ja_369:4.2	aṭṭhāhipi ca soḷasa;	4	
PA_ja_369:4.3	Soḷasāhi ca bāttiṁsa,	4	
PA_ja_369:4.4	atricchaṁ cakkamāsado;	4	
PA_ja_369:4.5	Icchāhatassa posassa,	4	
PA_ja_369:4.6	cakkaṁ bhamati matthake.	4	
PA_ja_369:5.1	Uparivisālā duppūrā,	5	
PA_ja_369:5.2	icchā visaṭagāminī;	5	
PA_ja_369:5.3	Ye ca taṁ anugijjhanti,	5	
PA_ja_369:5.4	te honti cakkadhārino”ti.	5	
PA_ja_369:6.1	Mittavindakajātakaṁ navamaṁ.	6	
