segmentnr	original	folio	analyzed
PA_mil_3.6.7:0.1	Milindapañha	0	
PA_mil_3.6.7:0.2	Sativagga	0	
PA_mil_3.6.7:0.3	7. Sarāgavītarāganānākaraṇapañha	0	
PA_mil_3.6.7:1.1	Rājā āha—	1	
PA_mil_3.6.7:1.2	“bhante nāgasena, kiṁ nānākaraṇaṁ sarāgassa ca vītarāgassa cā”ti?	1	
PA_mil_3.6.7:1.3	“Eko kho, mahārāja, ajjhosito, eko anajjhosito”ti.	1	
PA_mil_3.6.7:1.4	“Kiṁ etaṁ, bhante, ajjhosito anajjhosito nāmā”ti?	1	
PA_mil_3.6.7:1.5	“Eko kho, mahārāja, atthiko, eko anatthiko”ti.	1	
PA_mil_3.6.7:1.6	“Passāmahaṁ, bhante, evarūpaṁ yo ca sarāgo, yo ca vītarāgo, sabbopeso sobhanaṁyeva icchati khādanīyaṁ vā bhojanīyaṁ vā, na koci pāpakaṁ icchatī”ti.	1	
PA_mil_3.6.7:1.7	“Avītarāgo kho, mahārāja, rasapaṭisaṁvedī ca rasarāgapaṭisaṁvedī ca bhojanaṁ bhuñjati, vītarāgo pana rasapaṭisaṁvedī bhojanaṁ bhuñjati, no ca kho rasarāgapaṭisaṁvedī”ti.	1	
PA_mil_3.6.7:2.1	“Kallosi, bhante nāgasenā”ti.	2	
PA_mil_3.6.7:3.1	Sarāgavītarāganānākaraṇapañho sattamo.	3	
