segmentnr	original	folio	analyzed
PA_tha-ap_428:0.1	Therāpadāna	0	
PA_tha-ap_428:0.2	Sakiṁsammajjakavagga	0	
PA_tha-ap_428:0.3	6 Ghatamaṇḍadāyakattheraapadāna	0	
PA_tha-ap_428:1.1	“Sucintitaṁ bhagavantaṁ,	1	
PA_tha-ap_428:1.2	lokajeṭṭhaṁ narāsabhaṁ;	1	
PA_tha-ap_428:1.3	Upaviṭṭhaṁ mahāraññaṁ,	1	
PA_tha-ap_428:1.4	vātābādhena pīḷitaṁ.	1	
PA_tha-ap_428:2.1	Disvā cittaṁ pasādetvā,	2	
PA_tha-ap_428:2.2	ghatamaṇḍamupānayiṁ;	2	
PA_tha-ap_428:2.3	Katattā ācitattā ca,	2	
PA_tha-ap_428:2.4	gaṅgā bhāgīrathī ayaṁ.	2	
PA_tha-ap_428:3.1	Mahāsamuddā cattāro,	3	
PA_tha-ap_428:3.2	ghataṁ sampajjare mama;	3	
PA_tha-ap_428:3.3	Ayañca pathavī ghorā,	3	
PA_tha-ap_428:3.4	appamāṇā asaṅkhiyā.	3	
PA_tha-ap_428:4.1	Mama saṅkappamaññāya,	4	
PA_tha-ap_428:4.2	bhavate madhusakkarā;	4	
PA_tha-ap_428:4.3	Cātuddīpā ime rukkhā,	4	
PA_tha-ap_428:4.4	pādapā dharaṇīruhā.	4	
PA_tha-ap_428:5.1	Mama saṅkappamaññāya,	5	
PA_tha-ap_428:5.2	kapparukkhā bhavanti te;	5	
PA_tha-ap_428:5.3	Paññāsakkhattuṁ devindo,	5	
PA_tha-ap_428:5.4	devarajjamakārayiṁ.	5	
PA_tha-ap_428:6.1	Ekapaññāsakkhattuñca,	6	
PA_tha-ap_428:6.2	cakkavattī ahosahaṁ;	6	
PA_tha-ap_428:6.3	Padesarajjaṁ vipulaṁ,	6	
PA_tha-ap_428:6.4	gaṇanāto asaṅkhiyaṁ.	6	
PA_tha-ap_428:7.1	Catunnavutito kappe,	7	
PA_tha-ap_428:7.2	yaṁ dānamadadiṁ tadā;	7	
PA_tha-ap_428:7.3	Duggatiṁ nābhijānāmi,	7	
PA_tha-ap_428:7.4	ghatamaṇḍassidaṁ phalaṁ.	7	
PA_tha-ap_428:8.1	Kilesā jhāpitā mayhaṁ,	8	
PA_tha-ap_428:8.2	…pe…	8	
PA_tha-ap_428:8.3	viharāmi anāsavo.	8	
PA_tha-ap_428:9.1	Svāgataṁ vata me āsi,	9	
PA_tha-ap_428:9.2	…pe…	9	
PA_tha-ap_428:9.3	kataṁ buddhassa sāsanaṁ.	9	
PA_tha-ap_428:10.1	Paṭisambhidā catasso,	10	
PA_tha-ap_428:10.2	…pe…	10	
PA_tha-ap_428:10.3	kataṁ buddhassa sāsanaṁ”.	10	
PA_tha-ap_428:11.1	Itthaṁ sudaṁ āyasmā ghatamaṇḍadāyako thero imā gāthāyo abhāsitthāti.	11	
PA_tha-ap_428:12.1	Ghatamaṇḍadāyakattherassāpadānaṁ chaṭṭhaṁ.	12	
