segmentnr	original	folio	analyzed
PA_tha-ap_482:0.1	Therāpadāna	0	
PA_tha-ap_482:0.2	Naḷamālivagga	0	
PA_tha-ap_482:0.3	10 Pulinacaṅkamiyattheraapadāna	0	
PA_tha-ap_482:1.1	“Migaluddo pure āsiṁ,	1	
PA_tha-ap_482:1.2	araññe kānane ahaṁ;	1	
PA_tha-ap_482:1.3	Vātamigaṁ gavesanto,	1	
PA_tha-ap_482:1.4	caṅkamaṁ addasaṁ ahaṁ.	1	
PA_tha-ap_482:2.1	Ucchaṅgena pulinaṁ gayha,	2	
PA_tha-ap_482:2.2	caṅkame okiriṁ ahaṁ;	2	
PA_tha-ap_482:2.3	Pasannacitto sumano,	2	
PA_tha-ap_482:2.4	sugatassa sirīmato.	2	
PA_tha-ap_482:3.1	Ekatiṁse ito kappe,	3	
PA_tha-ap_482:3.2	pulinaṁ okiriṁ ahaṁ;	3	
PA_tha-ap_482:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_482:3.4	pulinassa idaṁ phalaṁ.	3	
PA_tha-ap_482:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_482:4.2	…pe…	4	
PA_tha-ap_482:4.3	viharāmi anāsavo.	4	
PA_tha-ap_482:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_482:5.2	…pe…	5	
PA_tha-ap_482:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_482:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_482:6.2	…pe…	6	
PA_tha-ap_482:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_482:7.1	Itthaṁ sudaṁ āyasmā pulinacaṅkamiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_482:8.1	Pulinacaṅkamiyattherassāpadānaṁ dasamaṁ.	8	
PA_tha-ap_482:9.1	Naḷamālivaggo aṭṭhacattālīsamo.	9	
PA_tha-ap_482:10.1	Tassuddānaṁ	10	
PA_tha-ap_482:11.1	Naḷamālī maṇidado,	11	
PA_tha-ap_482:11.2	ukkāsatikabījanī;	11	
PA_tha-ap_482:11.3	Kummāso ca kusaṭṭho ca,	11	
PA_tha-ap_482:11.4	giripunnāgiyopi ca.	11	
PA_tha-ap_482:12.1	Vallikāro pānadhido,	12	
PA_tha-ap_482:12.2	atho pulinacaṅkamo;	12	
PA_tha-ap_482:12.3	Gāthāyo pañcanavuti,	12	
PA_tha-ap_482:12.4	gaṇitāyo vibhāvibhi.	12	
