segmentnr	original	folio	analyzed
PA_ja_282:0.1	Jātaka	0	
PA_ja_282:0.2	Tikanipāta	0	
PA_ja_282:0.3	Abbhantaravagga	0	
PA_ja_282:0.4	2. Seyyajātaka	0	
PA_ja_282:1.1	“Seyyaṁso seyyaso hoti,	1	
PA_ja_282:1.2	yo seyyamupasevati;	1	
PA_ja_282:1.3	Ekena sandhiṁ katvāna,	1	
PA_ja_282:1.4	sataṁ vajjhe amocayiṁ.	1	
PA_ja_282:2.1	Tasmā sabbena lokena,	2	
PA_ja_282:2.2	sandhiṁ katvāna ekato;	2	
PA_ja_282:2.3	Pecca saggaṁ nigaccheyya,	2	
PA_ja_282:2.4	idaṁ suṇātha kāsiyā”.	2	
PA_ja_282:3.1	Idaṁ vatvā mahārājā,	3	
PA_ja_282:3.2	Kaṁso bārāṇasiggaho;	3	
PA_ja_282:3.3	Dhanuṁ kaṇḍañca nikkhippa,	3	
PA_ja_282:3.4	Saṁyamaṁ ajjhupāgamīti.	3	
PA_ja_282:4.1	Seyyajātakaṁ dutiyaṁ.	4	
