segmentnr	original	folio	analyzed
PA_ja_238:0.1	Jātaka	0	
PA_ja_238:0.2	Dukanipāta	0	
PA_ja_238:0.3	Upāhanavagga	0	
PA_ja_238:0.4	8. Ekapadajātaka	0	
PA_ja_238:1.1	“Iṅgha ekapadaṁ tāta,	1	
PA_ja_238:1.2	anekatthapadassitaṁ;	1	
PA_ja_238:1.3	Kiñci saṅgāhikaṁ brūsi,	1	
PA_ja_238:1.4	yenatthe sādhayemase”.	1	
PA_ja_238:2.1	“Dakkheyyekapadaṁ tāta,	2	
PA_ja_238:2.2	anekatthapadassitaṁ;	2	
PA_ja_238:2.3	Tañca sīlena saññuttaṁ,	2	
PA_ja_238:2.4	khantiyā upapāditaṁ;	2	
PA_ja_238:2.5	Alaṁ mitte sukhāpetuṁ,	2	
PA_ja_238:2.6	amittānaṁ dukhāya cā”ti.	2	
PA_ja_238:3.1	Ekapadajātakaṁ aṭṭhamaṁ.	3	
