segmentnr	original	folio	analyzed
PA_ja_307:0.1	Jātaka	0	
PA_ja_307:0.2	Catukkanipāta	0	
PA_ja_307:0.3	Kāliṅgavagga	0	
PA_ja_307:0.4	7. Palāsajātaka	0	
PA_ja_307:1.1	“Acetanaṁ brāhmaṇa assuṇantaṁ,	1	
PA_ja_307:1.2	Jāno ajānantamimaṁ palāsaṁ;	1	
PA_ja_307:1.3	Āraddhaviriyo dhuvaṁ appamatto,	1	
PA_ja_307:1.4	Sukhaseyyaṁ pucchasi kissa hetu”.	1	
PA_ja_307:2.1	“Dūre suto ceva brahā ca rukkho,	2	
PA_ja_307:2.2	Dese ṭhito bhūtanivāsarūpo;	2	
PA_ja_307:2.3	Tasmā namassāmi imaṁ palāsaṁ,	2	
PA_ja_307:2.4	Ye cettha bhūtā te dhanassa hetu”.	2	
PA_ja_307:3.1	“So te karissāmi yathānubhāvaṁ,	3	
PA_ja_307:3.2	Kataññutaṁ brāhmaṇa pekkhamāno;	3	
PA_ja_307:3.3	Kathañhi āgamma sataṁ sakāse,	3	
PA_ja_307:3.4	Moghāni te assu pariphanditāni.	3	
PA_ja_307:4.1	Yo tindukarukkhassa paro pilakkho,	4	
PA_ja_307:4.2	Parivārito pubbayañño uḷāro;	4	
PA_ja_307:4.3	Tassesa mūlasmiṁ nidhi nikhāto,	4	
PA_ja_307:4.4	Adāyādo gaccha taṁ uddharāhī”ti.	4	
PA_ja_307:5.1	Palāsajātakaṁ sattamaṁ.	5	
