segmentnr	original	folio	analyzed
PA_thi-ap_36:0.1	Therīapadāna	0	
PA_thi-ap_36:0.2	Khattiyāvagga	0	
PA_thi-ap_36:0.3	6 Abhirūpanandātherīapadāna	0	
PA_thi-ap_36:1.1	“Ekanavutito kappe,	1	
PA_thi-ap_36:1.2	vipassī nāma nāyako;	1	
PA_thi-ap_36:1.3	Uppajji cārudassano,	1	
PA_thi-ap_36:1.4	sabbadhammesu cakkhumā.	1	
PA_thi-ap_36:2.1	Tadāhaṁ bandhumatiyaṁ,	2	
PA_thi-ap_36:2.2	iddhe phīte mahākule;	2	
PA_thi-ap_36:2.3	Jātā surūpā dayitā,	2	
PA_thi-ap_36:2.4	pūjanīyā janassa ca.	2	
PA_thi-ap_36:3.1	Upagantvā mahāvīraṁ,	3	
PA_thi-ap_36:3.2	vipassiṁ lokanāyakaṁ;	3	
PA_thi-ap_36:3.3	Dhammaṁ suṇitvā saraṇaṁ,	3	
PA_thi-ap_36:3.4	upesiṁ naranāyakaṁ.	3	
PA_thi-ap_36:4.1	Sīlesu saṁvutā hutvā,	4	
PA_thi-ap_36:4.2	nibbute ca naruttame;	4	
PA_thi-ap_36:4.3	Dhātuthūpassa upari,	4	
PA_thi-ap_36:4.4	soṇṇacchattamapūjayiṁ.	4	
PA_thi-ap_36:5.1	Muttacāgā sīlavatī,	5	
PA_thi-ap_36:5.2	yāvajīvaṁ tato cutā;	5	
PA_thi-ap_36:5.3	Jahitvā mānusaṁ dehaṁ,	5	
PA_thi-ap_36:5.4	tāvatiṁsūpagā ahaṁ.	5	
PA_thi-ap_36:6.1	Tadā dasahi ṭhānehi,	6	
PA_thi-ap_36:6.2	adhibhotvāna sesake;	6	
PA_thi-ap_36:6.3	Rūpasaddehi gandhehi,	6	
PA_thi-ap_36:6.4	rasehi phusanehi ca.	6	
PA_thi-ap_36:7.1	Āyunāpi ca vaṇṇena,	7	
PA_thi-ap_36:7.2	sukhena yasasāpi ca;	7	
PA_thi-ap_36:7.3	Tathevādhipateyyena,	7	
PA_thi-ap_36:7.4	adhigayha virocahaṁ.	7	
PA_thi-ap_36:8.1	Pacchime ca bhave dāni,	8	
PA_thi-ap_36:8.2	jātāhaṁ kapilavhaye;	8	
PA_thi-ap_36:8.3	Dhītā khemakasakkassa,	8	
PA_thi-ap_36:8.4	nandā nāmāti vissutā.	8	
PA_thi-ap_36:9.1	Abhirūpasampadampi,	9	
PA_thi-ap_36:9.2	ahu me kantisūcakaṁ;	9	
PA_thi-ap_36:9.3	Yadāhaṁ yobbanappattā,	9	
PA_thi-ap_36:9.4	rūpalāvaññabhūsitā.	9	
PA_thi-ap_36:10.1	Tadā mamatthe sakyānaṁ,	10	
PA_thi-ap_36:10.2	vivādo sumahā ahu;	10	
PA_thi-ap_36:10.3	Pabbājesi tato tāto,	10	
PA_thi-ap_36:10.4	‘mā sakyā vinassiṁsu’ti.	10	
PA_thi-ap_36:11.1	Pabbajitvā tathāgataṁ,	11	
PA_thi-ap_36:11.2	rūpadessiṁ naruttamaṁ;	11	
PA_thi-ap_36:11.3	Sutvāna nopagacchāmi,	11	
PA_thi-ap_36:11.4	mama rūpena gabbitā.	11	
PA_thi-ap_36:12.1	Ovādampi na gacchāmi,	12	
PA_thi-ap_36:12.2	buddhadassanabhīrutā;	12	
PA_thi-ap_36:12.3	Tadā jino upāyena,	12	
PA_thi-ap_36:12.4	upanetvā sasantikaṁ.	12	
PA_thi-ap_36:13.1	Tissitthiyo nidassesi,	13	
PA_thi-ap_36:13.2	iddhiyā maggakovido;	13	
PA_thi-ap_36:13.3	Accharārūpasadisaṁ,	13	
PA_thi-ap_36:13.4	taruṇiṁ jaritaṁ mataṁ.	13	
PA_thi-ap_36:14.1	Tāyo disvā susaṁviggā,	14	
PA_thi-ap_36:14.2	virattāse kaḷevare;	14	
PA_thi-ap_36:14.3	Aṭṭhāsiṁ bhavanibbindā,	14	
PA_thi-ap_36:14.4	tadā maṁ āha nāyako.	14	
PA_thi-ap_36:15.1	‘Āturaṁ asuciṁ pūtiṁ,	15	
PA_thi-ap_36:15.2	passa nande samussayaṁ;	15	
PA_thi-ap_36:15.3	Uggharantaṁ paggharantaṁ,	15	
PA_thi-ap_36:15.4	bālānaṁ abhinanditaṁ.	15	
PA_thi-ap_36:16.1	Asubhāya cittaṁ bhāvehi,	16	
PA_thi-ap_36:16.2	ekaggaṁ susamāhitaṁ;	16	
PA_thi-ap_36:16.3	Yathā idaṁ tathā etaṁ,	16	
PA_thi-ap_36:16.4	yathā etaṁ tathā idaṁ.	16	
PA_thi-ap_36:17.1	Evametaṁ avekkhantī,	17	
