segmentnr	original	folio	analyzed
PA_tha-ap_475:0.1	Therāpadāna	0	
PA_tha-ap_475:0.2	Naḷamālivagga	0	
PA_tha-ap_475:0.3	3. Ukkāsatikattheraapadāna	0	
PA_tha-ap_475:1.1	“Kosiyo nāma bhagavā,	1	
PA_tha-ap_475:1.2	cittakūṭe vasī tadā;	1	
PA_tha-ap_475:1.3	Jhāyī jhānarato buddho,	1	
PA_tha-ap_475:1.4	vivekābhirato muni.	1	
PA_tha-ap_475:2.1	Ajjhogāhetvā himavantaṁ,	2	
PA_tha-ap_475:2.2	Nārīgaṇapurakkhato;	2	
PA_tha-ap_475:2.3	Addasaṁ kosiyaṁ buddhaṁ,	2	
PA_tha-ap_475:2.4	Puṇṇamāyeva candimaṁ.	2	
PA_tha-ap_475:3.1	Ukkāsate gahetvāna,	3	
PA_tha-ap_475:3.2	parivāresahaṁ tadā;	3	
PA_tha-ap_475:3.3	Sattarattindivaṁ ṭhatvā,	3	
PA_tha-ap_475:3.4	aṭṭhamena agacchahaṁ.	3	
PA_tha-ap_475:4.1	Vuṭṭhitaṁ kosiyaṁ buddhaṁ,	4	
PA_tha-ap_475:4.2	sayambhuṁ aparājitaṁ;	4	
PA_tha-ap_475:4.3	Pasannacitto vanditvā,	4	
PA_tha-ap_475:4.4	ekaṁ bhikkhaṁ adāsahaṁ.	4	
PA_tha-ap_475:5.1	Tena kammena dvipadinda,	5	
PA_tha-ap_475:5.2	lokajeṭṭha narāsabha;	5	
PA_tha-ap_475:5.3	Uppajjiṁ tusite kāye,	5	
PA_tha-ap_475:5.4	ekabhikkhāyidaṁ phalaṁ.	5	
PA_tha-ap_475:6.1	Divasañceva rattiñca,	6	
PA_tha-ap_475:6.2	āloko hoti me sadā;	6	
PA_tha-ap_475:6.3	Samantā yojanasataṁ,	6	
PA_tha-ap_475:6.4	obhāsena pharāmahaṁ.	6	
PA_tha-ap_475:7.1	Pañcapaññāsakappamhi,	7	
PA_tha-ap_475:7.2	cakkavattī ahosahaṁ;	7	
PA_tha-ap_475:7.3	Cāturanto vijitāvī,	7	
PA_tha-ap_475:7.4	jambumaṇḍassa issaro.	7	
PA_tha-ap_475:8.1	Tadā me nagaraṁ āsi,	8	
PA_tha-ap_475:8.2	iddhaṁ phītaṁ sunimmitaṁ;	8	
PA_tha-ap_475:8.3	Tiṁsayojanamāyāmaṁ,	8	
PA_tha-ap_475:8.4	vitthārena ca vīsati.	8	
PA_tha-ap_475:9.1	Sobhanaṁ nāma nagaraṁ,	9	
PA_tha-ap_475:9.2	vissakammena māpitaṁ;	9	
PA_tha-ap_475:9.3	Dasasaddāvivittaṁ taṁ,	9	
PA_tha-ap_475:9.4	sammatāḷasamāhitaṁ.	9	
PA_tha-ap_475:10.1	Na tamhi nagare atthi,	10	
PA_tha-ap_475:10.2	vallikaṭṭhañca mattikā;	10	
PA_tha-ap_475:10.3	Sabbasoṇṇamayaṁyeva,	10	
PA_tha-ap_475:10.4	jotate niccakālikaṁ.	10	
PA_tha-ap_475:11.1	Catupākāraparikkhittaṁ,	11	
PA_tha-ap_475:11.2	tayo āsuṁ maṇimayā;	11	
PA_tha-ap_475:11.3	Vemajjhe tālapantī ca,	11	
PA_tha-ap_475:11.4	vissakammena māpitā.	11	
PA_tha-ap_475:12.1	Dasasahassapokkharañño,	12	
PA_tha-ap_475:12.2	padumuppalachāditā;	12	
PA_tha-ap_475:12.3	Puṇḍarīkehi sañchannā,	12	
PA_tha-ap_475:12.4	nānāgandhasamīritā.	12	
PA_tha-ap_475:13.1	Catunnavutito kappe,	13	
PA_tha-ap_475:13.2	yaṁ ukkaṁ dhārayiṁ ahaṁ;	13	
PA_tha-ap_475:13.3	Duggatiṁ nābhijānāmi,	13	
PA_tha-ap_475:13.4	ukkādhārassidaṁ phalaṁ.	13	
PA_tha-ap_475:14.1	Kilesā jhāpitā mayhaṁ,	14	
PA_tha-ap_475:14.2	…pe…	14	
PA_tha-ap_475:14.3	viharāmi anāsavo.	14	
PA_tha-ap_475:15.1	Svāgataṁ vata me āsi,	15	
PA_tha-ap_475:15.2	…pe…	15	
PA_tha-ap_475:15.3	kataṁ buddhassa sāsanaṁ.	15	
PA_tha-ap_475:16.1	Paṭisambhidā catasso,	16	
PA_tha-ap_475:16.2	…pe…	16	
PA_tha-ap_475:16.3	kataṁ buddhassa sāsanaṁ”.	16	
PA_tha-ap_475:17.1	Itthaṁ sudaṁ āyasmā ukkāsatiko thero imā gāthāyo abhāsitthāti.	17	
PA_tha-ap_475:18.1	Ukkāsatikattherassāpadānaṁ tatiyaṁ.	18	
