segmentnr	original	folio	analyzed
PA_mil_7.8.4:0.1	Milindapañha	0	
PA_mil_7.8.4:0.2	Opammakathāpañha	0	
PA_mil_7.8.4:0.3	Kumbhavagga	0	
PA_mil_7.8.4:0.4	4. Khettaṅgapañha	0	
PA_mil_7.8.4:1.1	“Bhante nāgasena, ‘khettassa tīṇi aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni tīṇi aṅgāni gahetabbānī”ti?	1	
PA_mil_7.8.4:1.2	“Yathā, mahārāja, khettaṁ mātikāsampannaṁ hoti;	1	
PA_mil_7.8.4:1.3	evameva kho, mahārāja, yoginā yogāvacarena sucaritavattappaṭivattamātikāsampannena bhavitabbaṁ.	1	
PA_mil_7.8.4:1.4	Idaṁ, mahārāja, khettassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.8.4:2.1	Puna caparaṁ, mahārāja, khettaṁ mariyādāsampannaṁ hoti, tāya ca mariyādāya udakaṁ rakkhitvā dhaññaṁ paripāceti;	2	
PA_mil_7.8.4:2.2	evameva kho, mahārāja, yoginā yogāvacarena sīlahirimariyādāsampannena bhavitabbaṁ, tāya ca sīlahirimariyādāya sāmaññaṁ rakkhitvā cattāri sāmaññaphalāni gahetabbāni.	2	
PA_mil_7.8.4:2.3	Idaṁ, mahārāja, khettassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.8.4:3.1	Puna caparaṁ, mahārāja, khettaṁ uṭṭhānasampannaṁ hoti, kassakassa hāsajanakaṁ appampi bījaṁ vuttaṁ bahu hoti, bahu vuttaṁ bahutaraṁ hoti;	3	
PA_mil_7.8.4:3.2_0	evameva kho, mahārāja, yoginā yogāvacarena uṭṭhānasampannena vipulaphaladāyinā bhavitabbaṁ,	3	
PA_mil_7.8.4:3.2_1	dāyakānaṁ hāsajanakena bhavitabbaṁ, yathā appaṁ dinnaṁ bahu hoti, bahu dinnaṁ bahutaraṁ hoti.	3	
PA_mil_7.8.4:3.3	Idaṁ, mahārāja, khettassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.8.4:3.4	Bhāsitampetaṁ, mahārāja, therena upālinā vinayadharena—	3	
PA_mil_7.8.4:4.1	‘Khettūpamena bhavitabbaṁ,	4	
PA_mil_7.8.4:4.2	Uṭṭhānavipuladāyinā;	4	
PA_mil_7.8.4:4.3	Esa khettavaro nāma,	4	
PA_mil_7.8.4:4.4	Yo dadāti vipulaṁ phalan’”ti.	4	
PA_mil_7.8.4:5.1	Khettaṅgapañho catuttho.	5	
