segmentnr	original	folio	analyzed
PA_ja_379:0.1	Jātaka	0	
PA_ja_379:0.2	Chakkanipāta	0	
PA_ja_379:0.3	Avāriyavagga	0	
PA_ja_379:0.4	4. Nerujātaka	0	
PA_ja_379:1.1	“Kākolā kākasaṅghā ca,	1	
PA_ja_379:1.2	mayañca patataṁ varā;	1	
PA_ja_379:1.3	Sabbeva sadisā homa,	1	
PA_ja_379:1.4	imaṁ āgamma pabbataṁ.	1	
PA_ja_379:2.1	Idha sīhā ca byagghā ca,	2	
PA_ja_379:2.2	siṅgālā ca migādhamā;	2	
PA_ja_379:2.3	Sabbeva sadisā honti,	2	
PA_ja_379:2.4	ayaṁ ko nāma pabbato”.	2	
PA_ja_379:3.1	“Imaṁ nerūti jānanti,	3	
PA_ja_379:3.2	manussā pabbatuttamaṁ;	3	
PA_ja_379:3.3	Idha vaṇṇena sampannā,	3	
PA_ja_379:3.4	vasanti sabbapāṇino”.	3	
PA_ja_379:4.1	“Amānanā yattha siyā,	4	
PA_ja_379:4.2	santānaṁ vā vimānanā;	4	
PA_ja_379:4.3	Hīnasammānanā vāpi,	4	
PA_ja_379:4.4	na tattha vasatiṁ vase.	4	
PA_ja_379:5.1	Yatthālaso ca dakkho ca,	5	
PA_ja_379:5.2	sūro bhīru ca pūjiyā;	5	
PA_ja_379:5.3	Na tattha santo vasanti,	5	
PA_ja_379:5.4	avisesakare nare.	5	
PA_ja_379:6.1	Nāyaṁ neru vibhajati,	6	
PA_ja_379:6.2	hīnaukkaṭṭhamajjhime;	6	
PA_ja_379:6.3	Avisesakaro neru,	6	
PA_ja_379:6.4	handa neruṁ jahāmase”ti.	6	
PA_ja_379:7.1	Nerujātakaṁ catutthaṁ.	7	
