segmentnr	original	folio	analyzed
PA_thag_2.19:0.1	Theragāthā 2.19	0	
PA_thag_2.19:0.2	Dukanipāta	0	
PA_thag_2.19:0.3	Dutiyavagga	0	
PA_thag_2.19:0.4	Nandattheragāthā	0	
PA_thag_2.19:1.1	“Ayoniso manasikārā,	1	
PA_thag_2.19:1.2	maṇḍanaṁ anuyuñjisaṁ;	1	
PA_thag_2.19:1.3	Uddhato capalo cāsiṁ,	1	
PA_thag_2.19:1.4	kāmarāgena aṭṭito.	1	
PA_thag_2.19:2.1	Upāyakusalenāhaṁ,	2	
PA_thag_2.19:2.2	buddhenādiccabandhunā;	2	
PA_thag_2.19:2.3	Yoniso paṭipajjitvā,	2	
PA_thag_2.19:2.4	bhave cittaṁ udabbahin”ti.	2	
PA_thag_2.19:2.5	… Nando thero ….	2	
