segmentnr	original	folio	analyzed
PA_tha-ap_99:0.1	Therāpadāna	0	
PA_tha-ap_99:0.2	Sudhāvagga	0	
PA_tha-ap_99:0.3	7. Madhupiṇḍikattheraapadāna	0	
PA_tha-ap_99:1.1	“Vipine kānane disvā,	1	
PA_tha-ap_99:1.2	appasadde nirākule;	1	
PA_tha-ap_99:1.3	Siddhatthaṁ isinaṁ seṭṭhaṁ,	1	
PA_tha-ap_99:1.4	āhutīnaṁ paṭiggahaṁ.	1	
PA_tha-ap_99:2.1	Nibbutattaṁ mahānāgaṁ,	2	
PA_tha-ap_99:2.2	nisabhājāniyaṁ yathā;	2	
PA_tha-ap_99:2.3	Osadhiṁva virocantaṁ,	2	
PA_tha-ap_99:2.4	devasaṅghanamassitaṁ.	2	
PA_tha-ap_99:3.1	Vitti mamāhu tāvade,	3	
PA_tha-ap_99:3.2	ñāṇaṁ uppajji tāvade;	3	
PA_tha-ap_99:3.3	Vuṭṭhitassa samādhimhā,	3	
PA_tha-ap_99:3.4	madhuṁ datvāna satthuno.	3	
PA_tha-ap_99:4.1	Vanditvā satthuno pāde,	4	
PA_tha-ap_99:4.2	pakkāmiṁ pācināmukho;	4	
PA_tha-ap_99:4.3	Catuttiṁsamhi kappamhi,	4	
PA_tha-ap_99:4.4	rājā āsiṁ sudassano.	4	
PA_tha-ap_99:5.1	Madhu bhisehi savati,	5	
PA_tha-ap_99:5.2	bhojanamhi ca tāvade;	5	
PA_tha-ap_99:5.3	Madhuvassaṁ pavassittha,	5	
PA_tha-ap_99:5.4	pubbakammassidaṁ phalaṁ.	5	
PA_tha-ap_99:6.1	Catunnavutito kappe,	6	
PA_tha-ap_99:6.2	yaṁ madhuṁ adadiṁ tadā;	6	
PA_tha-ap_99:6.3	Duggatiṁ nābhijānāmi,	6	
PA_tha-ap_99:6.4	madhudānassidaṁ phalaṁ.	6	
PA_tha-ap_99:7.1	Catuttiṁse ito kappe,	7	
PA_tha-ap_99:7.2	cattāro te sudassanā;	7	
PA_tha-ap_99:7.3	Sattaratanasampannā,	7	
PA_tha-ap_99:7.4	cakkavattī mahabbalā.	7	
PA_tha-ap_99:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_99:8.2	…pe…	8	
PA_tha-ap_99:8.3	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_99:9.1	Itthaṁ sudaṁ āyasmā madhupiṇḍiko thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_99:10.1	Madhupiṇḍikattherassāpadānaṁ sattamaṁ.	10	
