segmentnr	original	folio	analyzed
PA_mil_7.5.2:0.1	Milindapañha	0	
PA_mil_7.5.2:0.2	Opammakathāpañha	0	
PA_mil_7.5.2:0.3	Upacikāvagga	0	
PA_mil_7.5.2:0.4	2. Biḷāraṅgapañha	0	
PA_mil_7.5.2:1.1	“Bhante nāgasena, ‘biḷārassa dve aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni dve aṅgāni gahetabbānī”ti?	1	
PA_mil_7.5.2:1.2	“Yathā, mahārāja, biḷāro guhāgatopi susiragatopi hammiyantaragatopi undūraṁyeva pariyesati;	1	
PA_mil_7.5.2:1.3	evameva kho, mahārāja, yoginā yogāvacarena gāmagatenāpi araññagatenāpi rukkhamūlagatenāpi suññāgāragatenāpi satataṁ samitaṁ appamattena kāyagatāsatibhojanaṁyeva pariyesitabbaṁ.	1	
PA_mil_7.5.2:1.4	Idaṁ, mahārāja, biḷārassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.5.2:2.1	Puna caparaṁ, mahārāja, biḷāro āsanneyeva gocaraṁ pariyesati;	2	
PA_mil_7.5.2:2.2_0	evameva kho, mahārāja, yoginā yogāvacarena imesuyeva pañcasu upādānakkhandhesu udayabbayānupassinā	2	
PA_mil_7.5.2:2.2_1	viharitabbaṁ ‘iti rūpaṁ iti rūpassa samudayo iti rūpassa atthaṅgamo, iti vedanā iti	2	
PA_mil_7.5.2:2.2_2	vedanāya samudayo iti vedanāya atthaṅgamo, iti saññā iti saññāya samudayo iti saññāya	2	
PA_mil_7.5.2:2.2_3	atthaṅgamo, iti saṅkhārā iti saṅkhārānaṁ samudayo iti saṅkhārānaṁ atthaṅgamo, iti	2	
PA_mil_7.5.2:2.2_4	viññāṇaṁ iti viññāṇassa samudayo iti viññāṇassa atthaṅgamo’ti.	2	
PA_mil_7.5.2:2.3	Idaṁ, mahārāja, biḷārassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.5.2:2.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena—	2	
PA_mil_7.5.2:3.1	‘Na ito dūre bhavitabbaṁ,	3	
PA_mil_7.5.2:3.2	bhavaggaṁ kiṁ karissati;	3	
PA_mil_7.5.2:3.3	Paccuppannamhi vohāre,	3	
PA_mil_7.5.2:3.4	sake kāyamhi vindathā’”ti.	3	
PA_mil_7.5.2:4.1	Biḷāraṅgapañho dutiyo.	4	
