segmentnr	original	folio	analyzed
PA_kv_3.11:0.1	Kathāvatthu	0	
PA_kv_3.11:0.2	Mahāpaṇṇāsaka	0	
PA_kv_3.11:0.3	Tatiyavagga	0	
PA_kv_3.11:0.4	Asaññakathā	0	
PA_kv_3.11:1.1	Asaññasattesu saññā atthīti?	1	
PA_kv_3.11:1.2	Āmantā.	1	
PA_kv_3.11:1.3	Saññābhavo saññāgati saññāsattāvāso saññāsaṁsāro saññāyoni saññattabhāvapaṭilābhoti?	1	
PA_kv_3.11:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_3.11:2.1	Nanu asaññabhavo asaññagati asaññasattāvāso asaññasaṁsāro asaññayoni asaññattabhāvapaṭilābhoti?	2	
PA_kv_3.11:2.2	Āmantā.	2	
PA_kv_3.11:2.3	Hañci asaññabhavo asaññagati asaññasattāvāso asaññasaṁsāro asaññayoni asaññattabhāvapaṭilābho, no ca vata re vattabbe—	2	
PA_kv_3.11:2.4	“asaññasattesu saññā atthī”ti.	2	
PA_kv_3.11:3.1	Asaññasattesu saññā atthīti?	3	
PA_kv_3.11:3.2	Āmantā.	3	
PA_kv_3.11:3.3	Pañcavokārabhavo gati sattāvāso saṁsāro yoni attabhāvapaṭilābhoti?	3	
PA_kv_3.11:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_3.11:4.1	Nanu ekavokārabhavo gati sattāvāso saṁsāro yoni attabhāvapaṭilābhoti?	4	
PA_kv_3.11:4.2	Āmantā.	4	
PA_kv_3.11:4.3	Hañci ekavokārabhavo gati sattāvāso saṁsāro yoni attabhāvapaṭilābho, no ca vata re vattabbe—	4	
PA_kv_3.11:4.4	“asaññasattesu saññā atthī”ti.	4	
PA_kv_3.11:5.1	Asaññasattesu saññā atthīti?	5	
PA_kv_3.11:5.2	Āmantā.	5	
PA_kv_3.11:5.3	Tāya saññāya saññākaraṇīyaṁ karotīti?	5	
PA_kv_3.11:5.4	Na hevaṁ vattabbe …pe….	5	
