segmentnr	original	folio	analyzed
PA_tha-ap_474:0.1	Therāpadāna	0	
PA_tha-ap_474:0.2	Naḷamālivagga	0	
PA_tha-ap_474:0.3	2. Maṇipūjakattheraapadāna	0	
PA_tha-ap_474:1.1	“Padumuttaro nāma jino,	1	
PA_tha-ap_474:1.2	sabbadhammāna pāragū;	1	
PA_tha-ap_474:1.3	Vivekakāmo sambuddho,	1	
PA_tha-ap_474:1.4	gacchate anilañjase.	1	
PA_tha-ap_474:2.1	Avidūre himavantassa,	2	
PA_tha-ap_474:2.2	mahājātassaro ahu;	2	
PA_tha-ap_474:2.3	Tattha me bhavanaṁ āsi,	2	
PA_tha-ap_474:2.4	puññakammena saṁyutaṁ.	2	
PA_tha-ap_474:3.1	Bhavanā abhinikkhamma,	3	
PA_tha-ap_474:3.2	addasaṁ lokanāyakaṁ;	3	
PA_tha-ap_474:3.3	Indīvaraṁva jalitaṁ,	3	
PA_tha-ap_474:3.4	ādittaṁva hutāsanaṁ.	3	
PA_tha-ap_474:4.1	Vicinaṁ naddasaṁ pupphaṁ,	4	
PA_tha-ap_474:4.2	pūjayissanti nāyakaṁ;	4	
PA_tha-ap_474:4.3	Sakaṁ cittaṁ pasādetvā,	4	
PA_tha-ap_474:4.4	avandiṁ satthuno ahaṁ.	4	
PA_tha-ap_474:5.1	Mama sīse maṇiṁ gayha,	5	
PA_tha-ap_474:5.2	pūjayiṁ lokanāyakaṁ;	5	
PA_tha-ap_474:5.3	Imāya maṇipūjāya,	5	
PA_tha-ap_474:5.4	vipāko hotu bhaddako.	5	
PA_tha-ap_474:6.1	Padumuttaro lokavidū,	6	
PA_tha-ap_474:6.2	āhutīnaṁ paṭiggaho;	6	
PA_tha-ap_474:6.3	Antalikkhe ṭhito satthā,	6	
PA_tha-ap_474:6.4	imaṁ gāthaṁ abhāsatha.	6	
PA_tha-ap_474:7.1	‘So te ijjhatu saṅkappo,	7	
PA_tha-ap_474:7.2	labhassu vipulaṁ sukhaṁ;	7	
PA_tha-ap_474:7.3	Imāya maṇipūjāya,	7	
PA_tha-ap_474:7.4	anubhohi mahāyasaṁ’.	7	
PA_tha-ap_474:8.1	Idaṁ vatvāna bhagavā,	8	
PA_tha-ap_474:8.2	jalajuttamanāmako;	8	
PA_tha-ap_474:8.3	Agamāsi buddhaseṭṭho,	8	
PA_tha-ap_474:8.4	yattha cittaṁ paṇīhitaṁ.	8	
PA_tha-ap_474:9.1	Saṭṭhikappāni devindo,	9	
PA_tha-ap_474:9.2	devarajjamakārayiṁ;	9	
PA_tha-ap_474:9.3	Anekasatakkhattuñca,	9	
PA_tha-ap_474:9.4	cakkavattī ahosahaṁ.	9	
PA_tha-ap_474:10.1	Pubbakammaṁ sarantassa,	10	
PA_tha-ap_474:10.2	devabhūtassa me sato;	10	
