segmentnr	original	folio	analyzed
PA_kv_19.5:0.1	Kathāvatthu	0	
PA_kv_19.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_19.5:0.3	Ekūnavīsatimavagga	0	
PA_kv_19.5:0.4	Tathatākathā	0	
PA_kv_19.5:1.1	Sabbadhammānaṁ tathatā asaṅkhatāti?	1	
PA_kv_19.5:1.2	Āmantā.	1	
PA_kv_19.5:1.3	Nibbānaṁ …pe…	1	
PA_kv_19.5:1.4	amatanti?	1	
PA_kv_19.5:1.5	Na hevaṁ vattabbe …pe…	1	
PA_kv_19.5:1.6	sabbadhammānaṁ tathatā asaṅkhatā, nibbānaṁ asaṅkhatanti?	1	
PA_kv_19.5:1.7	Āmantā.	1	
PA_kv_19.5:1.8	Dve asaṅkhatānīti?	1	
PA_kv_19.5:1.9	Na hevaṁ vattabbe …pe…	1	
PA_kv_19.5:1.10	dve asaṅkhatānīti?	1	
PA_kv_19.5:1.11	Āmantā.	1	
PA_kv_19.5:1.12	Dve tāṇāni …pe…	1	
PA_kv_19.5:1.13	antarikā vāti?	1	
PA_kv_19.5:1.14	Na hevaṁ vattabbe …pe….	1	
PA_kv_19.5:2.1	Rūpassa rūpatā, nanu rūpatā asaṅkhatāti?	2	
PA_kv_19.5:2.2	Āmantā.	2	
PA_kv_19.5:2.3	Nibbānaṁ …pe…	2	
PA_kv_19.5:2.4	amatanti?	2	
PA_kv_19.5:2.5	Na hevaṁ vattabbe …pe…	2	
PA_kv_19.5:2.6	rūpassa rūpatā, nanu rūpatā asaṅkhatā, nibbānaṁ asaṅkhatanti?	2	
PA_kv_19.5:2.7	Āmantā.	2	
PA_kv_19.5:2.8	Dve asaṅkhatānīti?	2	
PA_kv_19.5:2.9	Na hevaṁ vattabbe …pe…	2	
PA_kv_19.5:2.10	dve asaṅkhatānīti?	2	
PA_kv_19.5:2.11	Āmantā.	2	
PA_kv_19.5:2.12	Dve tāṇāni …pe…	2	
PA_kv_19.5:2.13	antarikā vāti?	2	
PA_kv_19.5:2.14	Na hevaṁ vattabbe …pe….	2	
PA_kv_19.5:3.1	Vedanāya vedanatā, nanu vedanatā …pe…	3	
PA_kv_19.5:3.2	saññāya saññatā, nanu saññatā …pe…	3	
PA_kv_19.5:3.3	saṅkhārānaṁ saṅkhāratā, nanu saṅkhāratā …pe…	3	
PA_kv_19.5:3.4	viññāṇassa viññāṇatā, nanu viññāṇatā asaṅkhatāti?	3	
PA_kv_19.5:3.5	Āmantā.	3	
PA_kv_19.5:3.6	Nibbānaṁ …pe…	3	
PA_kv_19.5:3.7	amatanti?	3	
PA_kv_19.5:3.8	Na hevaṁ vattabbe …pe….	3	
PA_kv_19.5:4.1	Rūpassa rūpatā, nanu rūpatā …pe…	4	
PA_kv_19.5:4.2	viññāṇassa viññāṇatā, nanu viññāṇatā asaṅkhatā, nibbānaṁ asaṅkhatanti?	4	
PA_kv_19.5:4.3	Āmantā.	4	
PA_kv_19.5:4.4	Cha asaṅkhatānīti?	4	
PA_kv_19.5:4.5	Na hevaṁ vattabbe …pe…	4	
PA_kv_19.5:4.6	cha asaṅkhatānīti?	4	
PA_kv_19.5:4.7	Āmantā.	4	
PA_kv_19.5:4.8	Cha tāṇāni …pe…	4	
PA_kv_19.5:4.9	antarikā vāti?	4	
PA_kv_19.5:4.10	Na hevaṁ vattabbe …pe….	4	
PA_kv_19.5:5.1	Na vattabbaṁ—	5	
PA_kv_19.5:5.2	“sabbadhammānaṁ tathatā asaṅkhatā”ti?	5	
PA_kv_19.5:5.3	Āmantā.	5	
PA_kv_19.5:5.4	Sabbadhammānaṁ tathatā rūpaṁ …	5	
PA_kv_19.5:5.5	vedanā …	5	
PA_kv_19.5:5.6	saññā …	5	
PA_kv_19.5:5.7	saṅkhārā …	5	
PA_kv_19.5:5.8	viññāṇanti?	5	
PA_kv_19.5:5.9	Na hevaṁ vattabbe.	5	
PA_kv_19.5:5.10	Tena hi sabbadhammānaṁ tathatā asaṅkhatāti.	5	
PA_kv_19.5:5.11	Tathatākathā niṭṭhitā.	5	
