segmentnr	original	folio	analyzed
PA_kv_6.9:0.1	Kathāvatthu	0	
PA_kv_6.9:0.2	Mahāpaṇṇāsaka	0	
PA_kv_6.9:0.3	Chaṭṭhavagga	0	
PA_kv_6.9:0.4	Cakkhundriyaṁsanidassanantiādikathā	0	
PA_kv_6.9:1.1	Cakkhundriyaṁ sanidassananti?	1	
PA_kv_6.9:1.2	Āmantā.	1	
PA_kv_6.9:1.3	Rūpaṁ rūpāyatanaṁ rūpadhātu …pe…	1	
PA_kv_6.9:1.4	cakkhussa āpāthaṁ āgacchatīti?	1	
PA_kv_6.9:1.5	Na hevaṁ vattabbe …pe….	1	
PA_kv_6.9:2.1	Cakkhundriyaṁ sanidassananti?	2	
PA_kv_6.9:2.2	Āmantā.	2	
PA_kv_6.9:2.3	Cakkhuñca paṭicca cakkhundriyañca uppajjati cakkhuviññāṇanti?	2	
PA_kv_6.9:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_6.9:3.1	Cakkhuñca paṭicca cakkhundriyañca uppajjati cakkhuviññāṇanti?	3	
PA_kv_6.9:3.2	Āmantā.	3	
PA_kv_6.9:3.3	“Cakkhuñca paṭicca cakkhundriyañca uppajjati cakkhuviññāṇan”ti—	3	
PA_kv_6.9:3.4	attheva suttantoti?	3	
PA_kv_6.9:3.5	Natthi.	3	
PA_kv_6.9:3.6	“Cakkhuñca paṭicca rūpe ca uppajjati cakkhuviññāṇan”ti—	3	
PA_kv_6.9:3.7	attheva suttantoti?	3	
PA_kv_6.9:3.8	Āmantā.	3	
PA_kv_6.9:3.9	Hañci “cakkhuñca paṭicca rūpe ca uppajjati cakkhuviññāṇan”ti—	3	
PA_kv_6.9:3.10	attheva suttanto, no ca vata re vattabbe—	3	
PA_kv_6.9:3.11	“cakkhuñca paṭicca cakkhundriyañca uppajjati cakkhuviññāṇan”ti.	3	
PA_kv_6.9:4.1	Na vattabbaṁ—	4	
PA_kv_6.9:4.2	“pañcindriyāni sanidassanānī”ti?	4	
PA_kv_6.9:4.3	Āmantā.	4	
PA_kv_6.9:4.4	Nanu passati cakkhuṁ sotaṁ ghānaṁ jivhaṁ kāyanti?	4	
PA_kv_6.9:4.5	Āmantā.	4	
PA_kv_6.9:4.6	Hañci passati cakkhuṁ sotaṁ ghānaṁ jivhaṁ kāyaṁ, tena vata re vattabbe—	4	
PA_kv_6.9:4.7	“pañcindriyāni sanidassanānī”ti …pe….	4	
PA_kv_6.9:4.8	Cakkhundriyaṁ sanidassanantiādikathā niṭṭhitā.	4	
