segmentnr	original	folio	analyzed
PA_thag_10.3:0.1	Theragāthā 10.3	0	
PA_thag_10.3:0.2	Dasakanipāta	0	
PA_thag_10.3:0.3	Paṭhamavagga	0	
PA_thag_10.3:0.4	Mahākappinattheragāthā	0	
PA_thag_10.3:1.1	“Anāgataṁ yo paṭikacca passati,	1	
PA_thag_10.3:1.2	Hitañca atthaṁ ahitañca taṁ dvayaṁ;	1	
PA_thag_10.3:1.3	Viddesino tassa hitesino vā,	1	
PA_thag_10.3:1.4	Randhaṁ na passanti samekkhamānā.	1	
PA_thag_10.3:2.1	Ānāpānasatī yassa,	2	
PA_thag_10.3:2.2	paripuṇṇā subhāvitā;	2	
PA_thag_10.3:2.3	Anupubbaṁ paricitā,	2	
PA_thag_10.3:2.4	yathā buddhena desitā;	2	
PA_thag_10.3:2.5	Somaṁ lokaṁ pabhāseti,	2	
PA_thag_10.3:2.6	abbhā muttova candimā.	2	
PA_thag_10.3:3.1	Odātaṁ vata me cittaṁ,	3	
PA_thag_10.3:3.2	appamāṇaṁ subhāvitaṁ;	3	
PA_thag_10.3:3.3	Nibbiddhaṁ paggahītañca,	3	
PA_thag_10.3:3.4	sabbā obhāsate disā.	3	
PA_thag_10.3:4.1	Jīvate vāpi sappañño,	4	
PA_thag_10.3:4.2	api vittaparikkhayo;	4	
PA_thag_10.3:4.3	Paññāya ca alābhena,	4	
PA_thag_10.3:4.4	vittavāpi na jīvati.	4	
PA_thag_10.3:5.1	Paññā sutavinicchinī,	5	
PA_thag_10.3:5.2	Paññā kittisilokavaddhanī;	5	
PA_thag_10.3:5.3	Paññāsahito naro idha,	5	
PA_thag_10.3:5.4	Api dukkhesu sukhāni vindati.	5	
PA_thag_10.3:6.1	Nāyaṁ ajjatano dhammo,	6	
PA_thag_10.3:6.2	nacchero napi abbhuto;	6	
PA_thag_10.3:6.3	Yattha jāyetha mīyetha,	6	
PA_thag_10.3:6.4	tattha kiṁ viya abbhutaṁ.	6	
PA_thag_10.3:7.1	Anantaraṁ hi jātassa,	7	
PA_thag_10.3:7.2	jīvitā maraṇaṁ dhuvaṁ;	7	
PA_thag_10.3:7.3	Jātā jātā marantīdha,	7	
PA_thag_10.3:7.4	evaṁdhammā hi pāṇino.	7	
PA_thag_10.3:8.1	Na hetadatthāya matassa hoti,	8	
PA_thag_10.3:8.2	Yaṁ jīvitatthaṁ paraporisānaṁ;	8	
PA_thag_10.3:8.3	Matamhi ruṇṇaṁ na yaso na lokyaṁ,	8	
PA_thag_10.3:8.4	Na vaṇṇitaṁ samaṇabrāhmaṇehi.	8	
PA_thag_10.3:9.1	Cakkhuṁ sarīraṁ upahanti tena,	9	
PA_thag_10.3:9.2	Nihīyati vaṇṇabalaṁ matī ca;	9	
PA_thag_10.3:9.3	Ānandino tassa disā bhavanti,	9	
PA_thag_10.3:9.4	Hitesino nāssa sukhī bhavanti.	9	
PA_thag_10.3:10.1	Tasmā hi iccheyya kule vasante,	10	
PA_thag_10.3:10.2	Medhāvino ceva bahussute ca;	10	
PA_thag_10.3:10.3	Yesaṁ hi paññāvibhavena kiccaṁ,	10	
PA_thag_10.3:10.4	Taranti nāvāya nadiṁva puṇṇan”ti.	10	
PA_thag_10.3:10.5	… Mahākappino thero ….	10	
