segmentnr	original	folio	analyzed
PA_iti_18:0.1	Itivuttaka 18	0	
PA_iti_18:0.2	Ekakanipāta	0	
PA_iti_18:0.3	Dutiyavagga	0	
PA_iti_18:0.4	Saṅghabhedasutta	0	
PA_iti_18:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_18:2.1	“Ekadhammo, bhikkhave, loke uppajjamāno uppajjati bahujanāhitāya bahujanāsukhāya bahuno janassa anatthāya ahitāya dukkhāya devamanussānaṁ.	2	
PA_iti_18:2.2	Katamo ekadhammo?	2	
PA_iti_18:2.3	Saṅghabhedo.	2	
PA_iti_18:2.4	Saṅghe kho pana, bhikkhave, bhinne aññamaññaṁ bhaṇḍanāni ceva honti, aññamaññaṁ paribhāsā ca honti, aññamaññaṁ parikkhepā ca honti, aññamaññaṁ pariccajanā ca honti.	2	
PA_iti_18:2.5	Tattha appasannā ceva nappasīdanti, pasannānañca ekaccānaṁ aññathattaṁ hotī”ti.	2	
PA_iti_18:2.6	Etamatthaṁ bhagavā avoca.	2	
PA_iti_18:2.7	Tatthetaṁ iti vuccati:	2	
PA_iti_18:3.1	“Āpāyiko nerayiko,	3	
PA_iti_18:3.2	Kappaṭṭho saṅghabhedako;	3	
PA_iti_18:3.3	Vaggārāmo adhammaṭṭho,	3	
PA_iti_18:3.4	Yogakkhemā padhaṁsati;	3	
PA_iti_18:3.5	Saṅghaṁ samaggaṁ bhetvāna,	3	
PA_iti_18:3.6	Kappaṁ nirayamhi paccatī”ti.	3	
PA_iti_18:4.1	Ayampi attho vutto bhagavatā, iti me sutanti.	4	
PA_iti_18:4.2	Aṭṭhamaṁ.	4	
