segmentnr	original	folio	analyzed
PA_patthana_5.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_5.1:0.2	Dhammānuloma (1), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_5.1:0.3	5.1. Kusalattika, Tika	0	
PA_patthana_5.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_5.1:2.0.1	5.1.1. Kusalattika, Vedanāttika	2	
PA_patthana_5.1:2.0.2	5.1.1.1. Sukhāyavedanāyasampayuttapada	2	
PA_patthana_5.1:2.0.3	Hetu	2	
PA_patthana_5.1:2.1	Kusalaṁ sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca kusalo sukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	2	
PA_patthana_5.1:3.1	Akusalaṁ sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca akusalo sukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	3	
PA_patthana_5.1:4.1	Abyākataṁ sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca abyākato sukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	4	
PA_patthana_5.1:5.1	Hetuyā tīṇi, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi. (Saṅkhittaṁ …pe… sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	5	
PA_patthana_5.1:6.1	Kusalo sukhāya vedanāya sampayutto dhammo kusalassa sukhāya vedanāya sampayuttassa dhammassa hetupaccayena paccayo.	6	
PA_patthana_5.1:7.1	Akusalo sukhāya vedanāya sampayutto dhammo akusalassa sukhāya vedanāya sampayuttassa dhammassa hetupaccayena paccayo.	7	
PA_patthana_5.1:8.1	Abyākato sukhāya vedanāya sampayutto dhammo abyākatassa sukhāya vedanāya sampayuttassa dhammassa hetupaccayena paccayo.	8	
PA_patthana_5.1:9.1	Kusalo sukhāya vedanāya sampayutto dhammo kusalassa sukhāya vedanāya sampayuttassa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	9	
PA_patthana_5.1:10.1_0	Hetuyā tīṇi, ārammaṇe nava, adhipatiyā satta, anantare samanantare pañca, sahajāte	10	
PA_patthana_5.1:10.1_1	aññamaññe nissaye tīṇi, upanissaye nava, āsevane tīṇi, kamme pañca, vipāke ekaṁ,	10	
PA_patthana_5.1:10.1_2	āhāre …pe… sampayutte tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	10	
PA_patthana_5.1:11.1	(Yathā kusalattike pañhāvāraṁ evaṁ vitthāretabbaṁ.)	11	
PA_patthana_5.1:12.0.1	5.1.1.2. Dukkhāyavedanāyasampayuttapada	12	
PA_patthana_5.1:12.0.2	Hetu-ārammaṇa	12	
PA_patthana_5.1:12.1	Akusalaṁ dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca akusalo dukkhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	12	
PA_patthana_5.1:13.1	Akusalaṁ dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca akusalo dukkhāya vedanāya sampayutto dhammo uppajjati ārammaṇapaccayā.	13	
PA_patthana_5.1:14.1	Abyākataṁ dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca abyākato dukkhāya vedanāya sampayutto dhammo uppajjati ārammaṇapaccayā. (Saṅkhittaṁ.)	14	
PA_patthana_5.1:15.1	Hetuyā ekaṁ, ārammaṇe dve …pe… avigate dve. (Saṅkhittaṁ.) (Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	15	
PA_patthana_5.1:16.1	Akusalo dukkhāya vedanāya sampayutto dhammo akusalassa dukkhāya vedanāya sampayuttassa dhammassa hetupaccayena paccayo.	16	
PA_patthana_5.1:17.1	Akusalo dukkhāya vedanāya sampayutto dhammo akusalassa dukkhāya vedanāya sampayuttassa dhammassa ārammaṇapaccayena paccayo.	17	
PA_patthana_5.1:18.1	Abyākato dukkhāya vedanāya sampayutto dhammo akusalassa dukkhāya vedanāya sampayuttassa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	18	
PA_patthana_5.1:19.1_0	Hetuyā ekaṁ, ārammaṇe dve, adhipatiyā ekaṁ, anantare …pe… nissaye dve, upanissaye	19	
PA_patthana_5.1:19.1_1	cattāri, āsevane ekaṁ, kamme tīṇi, vipāke ekaṁ, āhāre indriye dve, jhāne magge ekaṁ,	19	
PA_patthana_5.1:19.1_2	sampayutte …pe… avigate dve. (Saṅkhittaṁ.)	19	
PA_patthana_5.1:20.1	(Yathā kusalattike pañhāvāraṁ evaṁ vitthāretabbaṁ.)	20	
PA_patthana_5.1:21.0.1	5.1.1.3. Adukkhamasukhavedanāyasampayuttapada	21	
PA_patthana_5.1:21.0.2	Hetu	21	
PA_patthana_5.1:21.1	Kusalaṁ adukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca kusalo adukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	21	
PA_patthana_5.1:22.1	Akusalaṁ adukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca akusalo adukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	22	
PA_patthana_5.1:23.1	Abyākataṁ adukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca abyākato adukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	23	
PA_patthana_5.1:24.1	Hetuyā tīṇi, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi. (Saṅkhittaṁ.)	24	
PA_patthana_5.1:25.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	25	
PA_patthana_5.1:26.1	Kusalo adukkhamasukhāya vedanāya sampayutto dhammo kusalassa adukkhamasukhāya vedanāya sampayuttassa dhammassa hetupaccayena paccayo.	26	
PA_patthana_5.1:27.1	Akusalo adukkhamasukhāya vedanāya sampayutto dhammo akusalassa adukkhamasukhāya vedanāya sampayuttassa dhammassa hetupaccayena paccayo.	27	
PA_patthana_5.1:28.1	Abyākato adukkhamasukhāya vedanāya sampayutto dhammo abyākatassa adukkhamasukhāya vedanāya sampayuttassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	28	
PA_patthana_5.1:29.1_0	Hetuyā tīṇi, ārammaṇe nava, adhipatiyā satta, anantare satta …pe… sahajāte aññamaññe	29	
PA_patthana_5.1:29.1_1	nissaye tīṇi, upanissaye nava, āsevane tīṇi, kamme pañca, vipāke ekaṁ, āhāre …pe…	29	
PA_patthana_5.1:29.1_2	sampayutte tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	29	
PA_patthana_5.1:30.1	(Yathā kusalattike pañhāvāraṁ evaṁ vitthāretabbaṁ.)	30	
PA_patthana_5.1:31.0.1	5.1.2. Kusalattika, Vipākattika	31	
PA_patthana_5.1:31.0.2	Paccayacatukka	31	
PA_patthana_5.1:31.1	Abyākataṁ vipākaṁ dhammaṁ paṭicca abyākato vipāko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	31	
PA_patthana_5.1:32.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	32	
PA_patthana_5.1:33.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	33	
PA_patthana_5.1:34.1	Kusalaṁ vipākadhammadhammaṁ paṭicca kusalo vipākadhammadhammo uppajjati hetupaccayā.	34	
PA_patthana_5.1:35.1	Akusalaṁ vipākadhammadhammaṁ paṭicca akusalo vipākadhammadhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	35	
PA_patthana_5.1:36.1	Hetuyā dve, ārammaṇe dve …pe… avigate dve. (Saṅkhittaṁ.)	36	
PA_patthana_5.1:37.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	37	
PA_patthana_5.1:38.1	Kusalo vipākadhammadhammo kusalassa vipākadhammadhammassa hetupaccayena paccayo.	38	
PA_patthana_5.1:39.1	Akusalo vipākadhammadhammo akusalassa vipākadhammadhammassa hetupaccayena paccayo.	39	
