segmentnr	original	folio	analyzed
PA_kv_15.7:0.1	Kathāvatthu	0	
PA_kv_15.7:0.2	Mahāpaṇṇāsaka	0	
PA_kv_15.7:0.3	Pannarasamavagga	0	
PA_kv_15.7:0.4	Saññāvedayitakathā	0	
PA_kv_15.7:1.1	Saññāvedayitanirodhasamāpatti lokuttarāti?	1	
PA_kv_15.7:1.2	Āmantā.	1	
PA_kv_15.7:1.3	Maggo phalaṁ nibbānaṁ, sotāpattimaggo sotāpattiphalaṁ …pe… bojjhaṅgoti?	1	
PA_kv_15.7:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_15.7:2.1	Na vattabbaṁ—	2	
PA_kv_15.7:2.2	“saññāvedayitanirodhasamāpatti lokuttarā”ti?	2	
PA_kv_15.7:2.3	Āmantā.	2	
PA_kv_15.7:2.4	Lokiyāti?	2	
PA_kv_15.7:2.5	Na hevaṁ vattabbe.	2	
PA_kv_15.7:2.6	Tena hi lokuttarāti.	2	
PA_kv_15.7:2.7	Saññāvedayitakathā niṭṭhitā.	2	
