segmentnr	original	folio	analyzed
PA_mil_3.1.12:0.1	Milindapañha	0	
PA_mil_3.1.12:0.2	Mahāvagga	0	
PA_mil_3.1.12:0.3	12. Vīriyalakkhaṇapañha	0	
PA_mil_3.1.12:1.1	Rājā āha—	1	
PA_mil_3.1.12:1.2	“bhante nāgasena, kiṁlakkhaṇaṁ vīriyan”ti?	1	
PA_mil_3.1.12:1.3	“Upatthambhanalakkhaṇaṁ, mahārāja, vīriyaṁ, vīriyūpatthambhitā sabbe kusalā dhammā na parihāyantī”ti.	1	
PA_mil_3.1.12:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.1.12:2.2	“Yathā, mahārāja, puriso gehe patante aññena dārunā upatthambheyya, upatthambhitaṁ santaṁ evaṁ taṁ gehaṁ na pateyya;	2	
PA_mil_3.1.12:2.3	evameva kho, mahārāja, upatthambhanalakkhaṇaṁ vīriyaṁ, vīriyūpatthambhitā sabbe kusalā dhammā na parihāyantī”ti.	2	
PA_mil_3.1.12:3.1	“Bhiyyo opammaṁ karohī”ti.	3	
PA_mil_3.1.12:3.2_0	“Yathā, mahārāja, parittakaṁ senaṁ mahatī senā bhañjeyya, tato rājā aññamaññaṁ anussāreyya	3	
PA_mil_3.1.12:3.2_1	anupeseyya attano parittakāya senāya balaṁ anupadaṁ dadeyya, tāya saddhiṁ parittakā	3	
PA_mil_3.1.12:3.2_2	senā mahatiṁ senaṁ bhañjeyya;	3	
PA_mil_3.1.12:3.3	evameva kho, mahārāja, upatthambhanalakkhaṇaṁ vīriyaṁ, vīriyūpatthambhitā sabbe kusalā dhammā na parihāyanti.	3	
PA_mil_3.1.12:3.4	Bhāsitampetaṁ, mahārāja, bhagavatā—	3	
PA_mil_3.1.12:3.5	‘vīriyavā kho, bhikkhave, ariyasāvako akusalaṁ pajahati, kusalaṁ bhāveti.	3	
PA_mil_3.1.12:3.6	Sāvajjaṁ pajahati, anavajjaṁ bhāveti.	3	
PA_mil_3.1.12:3.7	Suddhamattānaṁ pariharatī’”ti.	3	
PA_mil_3.1.12:4.1	“Kallosi, bhante nāgasenā”ti.	4	
PA_mil_3.1.12:5.1	Vīriyalakkhaṇapañho dvādasamo.	5	
