segmentnr	original	folio	analyzed
PA_tha-ap_138:0.1	Therāpadāna	0	
PA_tha-ap_138:0.2	Sobhitavagga	0	
PA_tha-ap_138:0.3	6. Campakapupphiyattheraapadāna	0	
PA_tha-ap_138:1.1	“Kaṇikāraṁva jotantaṁ,	1	
PA_tha-ap_138:1.2	nisinnaṁ pabbatantare;	1	
PA_tha-ap_138:1.3	Obhāsentaṁ disā sabbā,	1	
PA_tha-ap_138:1.4	osadhiṁ viya tārakaṁ.	1	
PA_tha-ap_138:2.1	Tayo māṇavakā āsuṁ,	2	
PA_tha-ap_138:2.2	sake sippe susikkhitā;	2	
PA_tha-ap_138:2.3	Khāribhāraṁ gahetvāna,	2	
PA_tha-ap_138:2.4	anventi mama pacchato.	2	
PA_tha-ap_138:3.1	Puṭake satta pupphāni,	3	
PA_tha-ap_138:3.2	nikkhittāni tapassinā;	3	
PA_tha-ap_138:3.3	Gahetvā tāni ñāṇamhi,	3	
PA_tha-ap_138:3.4	vessabhussābhiropayiṁ.	3	
PA_tha-ap_138:4.1	Ekattiṁse ito kappe,	4	
PA_tha-ap_138:4.2	yaṁ pupphamabhiropayiṁ;	4	
PA_tha-ap_138:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_138:4.4	ñāṇapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_138:5.1	Ekūnatiṁsakappamhi,	5	
PA_tha-ap_138:5.2	vipulābhasanāmako;	5	
PA_tha-ap_138:5.3	Sattaratanasampanno,	5	
PA_tha-ap_138:5.4	cakkavattī mahabbalo.	5	
PA_tha-ap_138:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_138:6.2	…pe…	6	
PA_tha-ap_138:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_138:7.1	Itthaṁ sudaṁ āyasmā campakapupphiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_138:8.1	Campakapupphiyattherassāpadānaṁ chaṭṭhaṁ.	8	
