segmentnr	original	folio	analyzed
PA_kv_22.5:0.1	Kathāvatthu	0	
PA_kv_22.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_22.5:0.3	Bāvīsatimavagga	0	
PA_kv_22.5:0.4	Tissopikathā	0	
PA_kv_22.5:1.1	Atthi gabbhaseyyāya arahattappattīti?	1	
PA_kv_22.5:1.2	Āmantā.	1	
PA_kv_22.5:1.3	Suttassa pamattassa muṭṭhassatissa asampajānassa arahattappattīti?	1	
PA_kv_22.5:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_22.5:2.1	Atthi supinagatassa dhammābhisamayoti?	2	
PA_kv_22.5:2.2	Āmantā.	2	
PA_kv_22.5:2.3	Suttassa pamattassa muṭṭhassatissa asampajānassa dhammābhisamayoti?	2	
PA_kv_22.5:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_22.5:3.1	Atthi supinagatassa arahattappattīti?	3	
PA_kv_22.5:3.2	Āmantā.	3	
PA_kv_22.5:3.3	Suttassa pamattassa muṭṭhassatissa asampajānassa arahattappattīti?	3	
PA_kv_22.5:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_22.5:3.5	Tissopikathā niṭṭhitā.	3	
