segmentnr	original	folio	analyzed
PA_patthana_10.17:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_10.17:0.2	Dhammapaccanīya (2), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_10.17:0.3	10.17. Sanidassanattika, Piṭṭhiduka	0	
PA_patthana_10.17:1.1	Nasanidassanasappaṭighaṁ nadassanena pahātabbaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	1	
PA_patthana_10.17:2.1	Hetuyā tiṁsa, ārammaṇe nava …pe… aññamaññe pañcavīsa …pe… avigate tiṁsa. (Piṭṭhidukaṁ vitthāretabbaṁ.)	2	
PA_patthana_10.17:3.1_0	Nasanidassanasappaṭighaṁ nasaraṇaṁ dhammaṁ paṭicca nasanidassanasappaṭigho nasaraṇo	3	
PA_patthana_10.17:3.1_1	dhammo uppajjati hetupaccayā. Nasanidassanasappaṭighaṁ nasaraṇaṁ dhammaṁ paṭicca	3	
PA_patthana_10.17:3.1_2	naanidassanasappaṭigho nasaraṇo dhammo uppajjati hetupaccayā. Nasanidassanasappaṭighaṁ	3	
PA_patthana_10.17:3.1_3	nasaraṇaṁ dhammaṁ paṭicca naanidassanaappaṭigho nasaraṇo dhammo uppajjati hetupaccayā …pe… cha.	3	
PA_patthana_10.17:4.1_0	Naanidassanasappaṭighaṁ nasaraṇaṁ dhammaṁ paṭicca naanidassanasappaṭigho nasaraṇo	4	
PA_patthana_10.17:4.1_1	dhammo uppajjati hetupaccayā. Naanidassanasappaṭighaṁ nasaraṇaṁ dhammaṁ paṭicca nasanidassanasappaṭigho	4	
PA_patthana_10.17:4.1_2	nasaraṇo dhammo uppajjati hetupaccayā …pe… cha.	4	
PA_patthana_10.17:5.1	Naanidassanaappaṭighaṁ nasaraṇaṁ dhammaṁ paṭicca naanidassanaappaṭigho nasaraṇo dhammo uppajjati hetupaccayā … cha.	5	
PA_patthana_10.17:6.1	Nasanidassanasappaṭighaṁ nasaraṇañca naanidassanaappaṭighaṁ nasaraṇañca dhammaṁ paṭicca nasanidassanasappaṭigho nasaraṇo dhammo uppajjati hetupaccayā … cha.	6	
PA_patthana_10.17:7.1	Nasanidassanasappaṭighaṁ nasaraṇañca naanidassanasappaṭighaṁ nasaraṇañca dhammaṁ paṭicca nasanidassanasappaṭigho nasaraṇo dhammo uppajjati hetupaccayā … cha.	7	
PA_patthana_10.17:8.1	Hetuyā tiṁsa, ārammaṇe nava …pe… aññamaññe pañcavīsa …pe… avigate tiṁsa. (Sabbattha vitthāro.)	8	
PA_patthana_10.17:9.1_0	Nasanidassanasappaṭighaṁ naaraṇaṁ dhammaṁ paṭicca nasanidassanasappaṭigho naaraṇo	9	
PA_patthana_10.17:9.1_1	dhammo uppajjati hetupaccayā. Nasanidassanasappaṭighaṁ naaraṇaṁ dhammaṁ paṭicca naanidassanasappaṭigho	9	
PA_patthana_10.17:9.1_2	naaraṇo dhammo uppajjati hetupaccayā. Nasanidassanasappaṭighaṁ naaraṇaṁ dhammaṁ paṭicca	9	
PA_patthana_10.17:9.1_3	nasanidassanasappaṭigho naaraṇo ca naanidassanasappaṭigho naaraṇo ca dhammā uppajjanti hetupaccayā.	9	
PA_patthana_10.17:10.1_0	Naanidassanasappaṭighaṁ naaraṇaṁ dhammaṁ paṭicca naanidassanasappaṭigho naaraṇo dhammo	10	
PA_patthana_10.17:10.1_1	uppajjati hetupaccayā. Naanidassanasappaṭighaṁ naaraṇaṁ dhammaṁ paṭicca nasanidassanasappaṭigho	10	
PA_patthana_10.17:10.1_2	naaraṇo dhammo uppajjati hetupaccayā. Naanidassanasappaṭighaṁ naaraṇaṁ dhammaṁ paṭicca	10	
PA_patthana_10.17:10.1_3	nasanidassanasappaṭigho naaraṇo ca naanidassanasappaṭigho naaraṇo ca dhammā uppajjanti hetupaccayā.	10	
PA_patthana_10.17:11.1_0	Nasanidassanasappaṭighaṁ naaraṇañca naanidassanasappaṭighaṁ naaraṇañca dhammaṁ paṭicca	11	
PA_patthana_10.17:11.1_1	nasanidassanasappaṭigho naaraṇo dhammo uppajjati hetupaccayā. Nasanidassanasappaṭighaṁ	11	
PA_patthana_10.17:11.1_2	naaraṇañca naanidassanasappaṭighaṁ naaraṇañca dhammaṁ paṭicca naanidassanasappaṭigho	11	
PA_patthana_10.17:11.1_3	naaraṇo dhammo uppajjati hetupaccayā. Nasanidassanasappaṭighaṁ naaraṇañca naanidassanasappaṭighaṁ	11	
PA_patthana_10.17:11.1_4	naaraṇañca dhammaṁ paṭicca nasanidassanasappaṭigho naaraṇo ca naanidassanasappaṭigho	11	
PA_patthana_10.17:11.1_5	naaraṇo ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	11	
PA_patthana_10.17:12.1	Hetuyā nava, ārammaṇe nava …pe… avigate nava. (Sahajātavārepi paccayavārepi nissayavārepi saṁsaṭṭhavārepi sampayuttavārepi sabbattha nava.)	12	
