segmentnr	original	folio	analyzed
PA_tha-ap_486:0.1	Therāpadāna	0	
PA_tha-ap_486:0.2	Paṁsukūlavagga	0	
PA_tha-ap_486:0.3	4 Ñāṇathavikattheraapadāna	0	
PA_tha-ap_486:1.1	“Dakkhiṇe himavantassa,	1	
PA_tha-ap_486:1.2	sukato assamo mama;	1	
PA_tha-ap_486:1.3	Uttamatthaṁ gavesanto,	1	
PA_tha-ap_486:1.4	vasāmi vipine tadā.	1	
PA_tha-ap_486:2.1	Lābhālābhena santuṭṭho,	2	
PA_tha-ap_486:2.2	mūlena ca phalena ca;	2	
PA_tha-ap_486:2.3	Anvesanto ācariyaṁ,	2	
PA_tha-ap_486:2.4	vasāmi ekako ahaṁ.	2	
PA_tha-ap_486:3.1	Sumedho nāma sambuddho,	3	
PA_tha-ap_486:3.2	loke uppajji tāvade;	3	
PA_tha-ap_486:3.3	Catusaccaṁ pakāseti,	3	
PA_tha-ap_486:3.4	uddharanto mahājanaṁ.	3	
PA_tha-ap_486:4.1	Nāhaṁ suṇomi sambuddhaṁ,	4	
PA_tha-ap_486:4.2	napi me koci saṁsati;	4	
PA_tha-ap_486:4.3	Aṭṭhavasse atikkante,	4	
PA_tha-ap_486:4.4	assosiṁ lokanāyakaṁ.	4	
PA_tha-ap_486:5.1	Aggidāruṁ nīharitvā,	5	
PA_tha-ap_486:5.2	sammajjitvāna assamaṁ;	5	
PA_tha-ap_486:5.3	Khāribhāraṁ gahetvāna,	5	
PA_tha-ap_486:5.4	nikkhamiṁ vipinā ahaṁ.	5	
PA_tha-ap_486:6.1	Ekarattiṁ vasantohaṁ,	6	
PA_tha-ap_486:6.2	gāmesu nigamesu ca;	6	
PA_tha-ap_486:6.3	Anupubbena candavatiṁ,	6	
PA_tha-ap_486:6.4	tadāhaṁ upasaṅkamiṁ.	6	
PA_tha-ap_486:7.1	Bhagavā tamhi samaye,	7	
PA_tha-ap_486:7.2	sumedho lokanāyako;	7	
PA_tha-ap_486:7.3	Uddharanto bahū satte,	7	
PA_tha-ap_486:7.4	deseti amataṁ padaṁ.	7	
PA_tha-ap_486:8.1	Janakāyamatikkamma,	8	
PA_tha-ap_486:8.2	vanditvā jinasāgaraṁ;	8	
PA_tha-ap_486:8.3	Ekaṁsaṁ ajinaṁ katvā,	8	
PA_tha-ap_486:8.4	santhaviṁ lokanāyakaṁ.	8	
PA_tha-ap_486:9.1	‘Tuvaṁ satthā ca ketu ca,	9	
PA_tha-ap_486:9.2	dhajo yūpo ca pāṇinaṁ;	9	
PA_tha-ap_486:9.3	Parāyaṇo patiṭṭhā ca,	9	
PA_tha-ap_486:9.4	dīpo ca dvipaduttamo.	9	
PA_tha-ap_486:10.1	Ekavīsatimaṁ bhāṇavāraṁ.	10	
PA_tha-ap_486:11.1	Nepuñño dassane vīro,	11	
PA_tha-ap_486:11.2	tāresi janataṁ tuvaṁ;	11	
PA_tha-ap_486:11.3	Natthañño tārako loke,	11	
PA_tha-ap_486:11.4	tavuttaritaro mune.	11	
PA_tha-ap_486:12.1	Sakkā theve kusaggena,	12	
PA_tha-ap_486:12.2	pametuṁ sāgaruttame;	12	
PA_tha-ap_486:12.3	Na tveva tava sabbaññu,	12	
PA_tha-ap_486:12.4	ñāṇaṁ sakkā pametave.	12	
PA_tha-ap_486:13.1	Tuladaṇḍe ṭhapetvāna,	13	
PA_tha-ap_486:13.2	mahiṁ sakkā dharetave;	13	
PA_tha-ap_486:13.3	Na tveva tava paññāya,	13	
PA_tha-ap_486:13.4	pamāṇamatthi cakkhuma.	13	
PA_tha-ap_486:14.1	Ākāso minituṁ sakkā,	14	
PA_tha-ap_486:14.2	rajjuyā aṅgulena vā;	14	
PA_tha-ap_486:14.3	Na tveva tava sabbaññu,	14	
PA_tha-ap_486:14.4	sīlaṁ sakkā pametave.	14	
PA_tha-ap_486:15.1	Mahāsamudde udakaṁ,	15	
PA_tha-ap_486:15.2	ākāso ca vasundharā;	15	
PA_tha-ap_486:15.3	Parimeyyāni etāni,	15	
PA_tha-ap_486:15.4	appameyyosi cakkhuma’.	15	
PA_tha-ap_486:16.1	Chahi gāthāhi sabbaññuṁ,	16	
PA_tha-ap_486:16.2	kittayitvā mahāyasaṁ;	16	
PA_tha-ap_486:16.3	Añjaliṁ paggahetvāna,	16	
PA_tha-ap_486:16.4	tuṇhī aṭṭhāsahaṁ tadā.	16	
PA_tha-ap_486:17.1	Yaṁ vadanti sumedhoti,	17	
PA_tha-ap_486:17.2	bhūripaññaṁ sumedhasaṁ;	17	
