segmentnr	original	folio	analyzed
PA_anya-e09_03n:0	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e09_03n:1	Suttantapiṭaka	0	
PA_anya-e09_03n:2	Saṃyuttanikāye	0	
PA_anya-e09_03n:3	Sagāthāvaggapāḷi	0	
PA_anya-e09_03n:4	Saṃgāyanassa pucchā vissajjanā	0	
PA_anya-e09_03n:5_0	Pucchā – paṭhamamahāsaṃgītikāle āvuso dhammasaṃgāhakā mahākassapādayo mahātheravarā	5	
PA_anya-e09_03n:5_1	porāṇasaṃgītikārā paṭhamaṃ vinayapiṭakaṃ saṃgāyitvā tadanantaraṃ suttantapiṭakaṃ	5	
PA_anya-e09_03n:5_2	saṃgāyantā dīghanikāyañca majjhimanikāyañca saṃgāyitvā tadanantaraṃ kiṃnāma pāvacanaṃ saṃgāyiṃsu.	5	
PA_anya-e09_03n:6_0	Vissajjanā – paṭhamamahāsaṃgītikāle bhante dhammasaṃgāhakā mahākassapādayo porāṇatheravarā	6	
PA_anya-e09_03n:6_1	paṭhamaṃ vinayapiṭakaṃ saṃgāyitvā tadanantaraṃ suttantapiṭakaṃ saṃgāyantā dīghanikāyañca	6	
PA_anya-e09_03n:6_2	majjhimanikāyañca saṃgāyitvā tadanantaraṃ sattahi ca suttasahassehi sattahi ca suttasatehi	6	
PA_anya-e09_03n:6_3	dvāsaṭṭhiyā ca suttehi paṭimaṇḍitaṃ bhāṇavārasataparimāṇaṃ saṃyuttanikāyaṃ nāma pāvacanaṃ saṃgāyiṃsu.	6	
PA_anya-e09_03n:7	Pucchā – saṃyuttanikāye ca āvuso sagāthāvaggo nidānavaggo khandhavaggo saḷāyatanavaggo mahāvaggoti pañcasaṃyuttappakaraṇāni, tesu paṭhamaṃ kataraṃ saṃyuttappakaraṇaṃ te saṃgāyiṃsu.	0	
PA_anya-e09_03n:8	Vissajjanā – pañcasu bhante saṃyuttappakaraṇesu paṭhamaṃ sagāthāvaggasaṃyuttappakaraṇaṃ saṃgāyiṃsu.	0	
PA_anya-e09_03n:9	Pucchā – sagāthāvaggepi āvuso devatāsaṃyuttādivasena ekādasasaṃyuttāni, tesu paṭhamaṃ kataraṃ saṃyuttaṃ te saṃgāyiṃsu.	0	
PA_anya-e09_03n:10	Vissajjanā – ekādasasu bhante saṃyuttesu paṭhamaṃ devatāsaṃyuttaṃ saṃgāyiṃsu.	1	
PA_anya-e09_03n:11	Pucchā – devatāsaṃyuttepi āvuso naḷavaggādayo aṭṭha vaggā, oghataraṇasuttādīni ca ekāsīti suttāni, tesu paṭhamaṃ kataraṃ vaggaṃ katarañca suttaṃ sagāyiṃsu.	1	
PA_anya-e09_03n:12	Vissajjanā – aṭṭhasu bhante vaggesu paṭhamaṃ naḷavaggaṃ ekāsītiyā ca suttesu paṭhamaṃ oghataraṇasuttaṃ saṃgāyiṃsu.	1	
PA_anya-e09_03n:13	Sādhu sādhu āvuso, mayampi dāni tatoyeva paṭṭhāya saṃgītipubbaṅgamāni pucchanavissajjanakiccāni āvahituṃ samārabhāra.	1	
PA_anya-e09_03n:14	Devatāsaṃyutta	1	
PA_anya-e09_03n:15	Oghataraṇasutta	1	
PA_anya-e09_03n:16	Pucchā – tenāvuso bhagavatā jānatā passatā arahatā sammāsambuddhena oghataraṇasuttaṃ kattha kaṃ ārabbha kismiṃ vatthusmiṃ kathañca bhāsitaṃ.	1	
PA_anya-e09_03n:17_0	Vissajjanā – sāvatthiyaṃ bhante aññataraṃ devataṃ ārabbha bhāsitaṃ, aññatarā bhante	17	
PA_anya-e09_03n:17_1	devatā abhikkantāya rattiyā abhikkantavaṇṇā kevalakappaṃ jetavanaṃ obhāsetvā yena	17	
PA_anya-e09_03n:17_2	bhagavā tenupasaṅkami, upasaṅkamitvā bhagavantaṃ abhivādetvā ekamantaṃ aṭṭhāsi, ekamantaṃ	17	
PA_anya-e09_03n:17_3	ṭhitā kho sā devatā bhagavantaṃ etadavoca “kathaṃ nu tvaṃ mārisa oghamatarī”ti,	17	
