segmentnr	original	folio	analyzed
PA_tha-ap_227:0.1	Therāpadāna	0	
PA_tha-ap_227:0.2	Ālambaṇadāyakavagga	0	
PA_tha-ap_227:0.3	5. Abyādhikattheraapadāna	0	
PA_tha-ap_227:1.1	“Vipassissa bhagavato,	1	
PA_tha-ap_227:1.2	aggisālaṁ adāsahaṁ;	1	
PA_tha-ap_227:1.3	Byādhikānañca āvāsaṁ,	1	
PA_tha-ap_227:1.4	uṇhodakapaṭiggahaṁ.	1	
PA_tha-ap_227:2.1	Tena kammenayaṁ mayhaṁ,	2	
PA_tha-ap_227:2.2	attabhāvo sunimmito;	2	
PA_tha-ap_227:2.3	Byādhāhaṁ nābhijānāmi,	2	
PA_tha-ap_227:2.4	puññakammassidaṁ phalaṁ.	2	
PA_tha-ap_227:3.1	Ekanavutito kappe,	3	
PA_tha-ap_227:3.2	yaṁ sālamadadiṁ tadā;	3	
PA_tha-ap_227:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_227:3.4	aggisālāyidaṁ phalaṁ.	3	
PA_tha-ap_227:4.1	Ito ca sattame kappe,	4	
PA_tha-ap_227:4.2	ekosiṁ aparājito;	4	
PA_tha-ap_227:4.3	Sattaratanasampanno,	4	
PA_tha-ap_227:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_227:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_227:5.2	…pe…	5	
PA_tha-ap_227:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_227:6.1	Itthaṁ sudaṁ āyasmā abyādhiko thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_227:7.1	Abyādhikattherassāpadānaṁ pañcamaṁ.	7	
