segmentnr	original	folio	analyzed
PA_tha-ap_240:0.1	Therāpadāna	0	
PA_tha-ap_240:0.2	Udakāsanavagga	0	
PA_tha-ap_240:0.3	8. Ambayāgadāyakattheraapadāna	0	
PA_tha-ap_240:1.1	“Sake sippe apatthaddho,	1	
PA_tha-ap_240:1.2	agamaṁ kānanaṁ ahaṁ;	1	
PA_tha-ap_240:1.3	Sambuddhaṁ yantaṁ disvāna,	1	
PA_tha-ap_240:1.4	ambayāgaṁ adāsahaṁ.	1	
PA_tha-ap_240:2.1	Ekanavutito kappe,	2	
PA_tha-ap_240:2.2	yaṁ dānamadadiṁ tadā;	2	
PA_tha-ap_240:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_240:2.4	ambayāgassidaṁ phalaṁ.	2	
PA_tha-ap_240:3.1	Paṭisambhidā catasso,	3	
PA_tha-ap_240:3.2	…pe…	3	
PA_tha-ap_240:3.3	kataṁ buddhassa sāsanaṁ”.	3	
PA_tha-ap_240:4.1	Itthaṁ sudaṁ āyasmā ambayāgadāyako thero imā gāthāyo abhāsitthāti.	4	
PA_tha-ap_240:5.1	Ambayāgadāyakattherassāpadānaṁ aṭṭhamaṁ.	5	
