segmentnr	original	folio	analyzed
PA_patthana_8.20:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_8.20:0.2	Dhammapaccanīya (2), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_8.20:0.3	8.20. Saññojanaduka	0	
PA_patthana_8.20:1.1_0	Nosaññojanaṁ dhammaṁ paṭicca nosaññojano dhammo uppajjati hetupaccayā. Nosaññojanaṁ	1	
PA_patthana_8.20:1.1_1	dhammaṁ paṭicca nanosaññojano dhammo uppajjati hetupaccayā. Nosaññojanaṁ dhammaṁ	1	
PA_patthana_8.20:1.1_2	paṭicca nosaññojano ca nanosaññojano ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_8.20:2.1_0	Nanosaññojanaṁ dhammaṁ paṭicca nanosaññojano dhammo uppajjati hetupaccayā. Nanosaññojanaṁ	2	
PA_patthana_8.20:2.1_1	dhammaṁ paṭicca nosaññojano dhammo uppajjati hetupaccayā. Nanosaññojanaṁ dhammaṁ	2	
PA_patthana_8.20:2.1_2	paṭicca nosaññojano ca nanosaññojano ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_8.20:3.1_0	Nosaññojanañca nanosaññojanañca dhammaṁ paṭicca nosaññojano dhammo uppajjati hetupaccayā.	3	
PA_patthana_8.20:3.1_1	Nosaññojanañca nanosaññojanañca dhammaṁ paṭicca nanosaññojano dhammo uppajjati hetupaccayā.	3	
PA_patthana_8.20:3.1_2	Nosaññojanañca nanosaññojanañca dhammaṁ paṭicca nosaññojano ca nanosaññojano ca dhammā	3	
PA_patthana_8.20:3.1_3	uppajjanti hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_8.20:4.1	Hetuyā nava, ārammaṇe nava …pe… vipāke ekaṁ …pe… avigate nava. (Sabbattha vitthāro.)	4	
