segmentnr	original	folio	analyzed
PA_ja_269:0.1	Jātaka	0	
PA_ja_269:0.2	Tikanipāta	0	
PA_ja_269:0.3	Padumavagga	0	
PA_ja_269:0.4	9. Sujātajātaka	0	
PA_ja_269:1.1	“Na hi vaṇṇena sampannā,	1	
PA_ja_269:1.2	mañjukā piyadassanā;	1	
PA_ja_269:1.3	Kharavācā piyā hoti,	1	
PA_ja_269:1.4	asmiṁ loke paramhi ca.	1	
PA_ja_269:2.1	Nanu passasimaṁ kāḷiṁ,	2	
PA_ja_269:2.2	dubbaṇṇaṁ tilakāhataṁ;	2	
PA_ja_269:2.3	Kokilaṁ saṇhavācena,	2	
PA_ja_269:2.4	bahūnaṁ pāṇinaṁ piyaṁ.	2	
PA_ja_269:3.1	Tasmā sakhilavācassa,	3	
PA_ja_269:3.2	mantabhāṇī anuddhato;	3	
PA_ja_269:3.3	Atthaṁ dhammañca dīpeti,	3	
PA_ja_269:3.4	madhuraṁ tassa bhāsitan”ti.	3	
PA_ja_269:4.1	Sujātajātakaṁ navamaṁ.	4	
